target,image_id,series_num,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z,vec_3-4_vx,vec_3-4_vy,vec_3-4_vz,vec_0-5_vx,vec_0-5_vy,vec_0-5_vz,vec_17-18_vx,vec_17-18_vy,vec_17-18_vz,vec_0-17_vx,vec_0-17_vy,vec_0-17_vz,vec_13-14_vx,vec_13-14_vy,vec_13-14_vz,vec_13-17_vx,vec_13-17_vy,vec_13-17_vz,vec_18-19_vx,vec_18-19_vy,vec_18-19_vz,vec_5-6_vx,vec_5-6_vy,vec_5-6_vz,vec_5-9_vx,vec_5-9_vy,vec_5-9_vz,vec_14-15_vx,vec_14-15_vy,vec_14-15_vz,vec_0-1_vx,vec_0-1_vy,vec_0-1_vz,vec_9-10_vx,vec_9-10_vy,vec_9-10_vz,vec_1-2_vx,vec_1-2_vy,vec_1-2_vz,vec_9-13_vx,vec_9-13_vy,vec_9-13_vz,vec_10-11_vx,vec_10-11_vy,vec_10-11_vz,vec_19-20_vx,vec_19-20_vy,vec_19-20_vz,vec_6-7_vx,vec_6-7_vy,vec_6-7_vz,vec_15-16_vx,vec_15-16_vy,vec_15-16_vz,vec_2-3_vx,vec_2-3_vy,vec_2-3_vz,vec_11-12_vx,vec_11-12_vy,vec_11-12_vz,vec_7-8_vx,vec_7-8_vy,vec_7-8_vz
z-,120,1,0.502783477306366,0.3708769381046295,-5.415636294969772e-08,0.4914893209934234,0.3529737889766693,-0.0226543433964252,0.492364227771759,0.3318247497081756,-0.0341162458062171,0.512465238571167,0.318903237581253,-0.0429374948143959,0.53404700756073,0.3121517598628998,-0.0501100160181522,0.5028290152549744,0.2919483482837677,-0.0213643070310354,0.5117708444595337,0.2613547444343567,-0.0384104959666729,0.5156018137931824,0.2414349615573883,-0.0491051375865936,0.5192895531654358,0.225336953997612,-0.0555535666644573,0.5210853219032288,0.3019148111343384,-0.0164884235709905,0.5318368077278137,0.2884458303451538,-0.0364314578473567,0.5193043351173401,0.3155206441879272,-0.0406066365540027,0.5125669836997986,0.330046683549881,-0.0385962761938571,0.5375901460647583,0.3136599063873291,-0.0143157802522182,0.5471928715705872,0.3055639564990997,-0.0355074889957904,0.530407190322876,0.3284521102905273,-0.0325682163238525,0.5200775861740112,0.3395606577396393,-0.0245326589792966,0.5513137578964233,0.3256593346595764,-0.0138256810605525,0.5633009672164917,0.3123750984668731,-0.0278916247189044,0.5520985722541809,0.325923204421997,-0.0239984262734651,0.5420588254928589,0.3352391719818115,-0.0171027947217226,0.0215817689895629,-0.0067514777183532,-0.0071725212037563,4.553794860839844e-05,-0.0789285898208618,-0.0213642528746724,0.0119872093200683,-0.0132842361927032,-0.0140659436583518,0.0485302805900573,-0.0452176034450531,-0.0138256269041896,0.0096027255058288,-0.0080959498882293,-0.0211917087435722,0.013723611831665,0.0119994282722473,0.0004900991916656,-0.0112023949623107,0.0135481059551239,0.0038931984454393,0.0089418292045593,-0.030593603849411,-0.0170461889356374,0.0182563066482543,0.0099664628505706,0.0048758834600448,-0.0167856812477111,0.0228881537914276,0.0029392726719379,-0.0112941563129425,-0.0179031491279602,-0.0226542892400622,0.0107514858245849,-0.0134689807891845,-0.0199430342763662,0.0008749067783355,-0.0211490392684936,-0.0114619024097919,0.0165048241615295,0.0117450952529907,0.0021726433187723,-0.0125324726104736,0.0270748138427734,-0.0041751787066459,-0.010039746761322,0.0093159675598144,0.0068956315517425,0.0038309693336486,-0.0199197828769683,-0.0106946416199207,-0.0103296041488647,0.0111085474491119,0.0080355573445558,0.0201010107994079,-0.0129215121269226,-0.0088212490081787,-0.0067373514175415,0.0145260393619537,0.0020103603601455,0.0036877393722534,-0.0160980075597763,-0.0064484290778636
z-,120,7,0.3824838399887085,0.611687958240509,-1.735278516434846e-07,0.3986570835113525,0.618850588798523,-0.0103575065732002,0.4162414371967315,0.6189224123954773,-0.0178585704416036,0.4213270246982574,0.6151872277259827,-0.0248077791184186,0.4218181371688843,0.6101657152175903,-0.0308687072247266,0.4314768314361572,0.5746118426322937,-0.0119606042280793,0.4285818934440613,0.5990843772888184,-0.0235990807414054,0.4196725785732269,0.6115660071372986,-0.030722327530384,0.4188315868377685,0.6082639098167419,-0.035230029374361,0.4169886708259582,0.5639697909355164,-0.0128729315474629,0.4101713597774505,0.5982230305671692,-0.0211655106395483,0.4016867280006408,0.6134539842605591,-0.0228529889136552,0.4022525548934936,0.6104200482368469,-0.0243858098983764,0.3995780646800995,0.5596504211425781,-0.015278342179954,0.3931032717227936,0.5909624099731445,-0.025024501606822,0.3878176808357239,0.606595516204834,-0.0230656396597623,0.3884621858596802,0.6054816842079163,-0.0211852267384529,0.3814277648925781,0.5578941702842712,-0.0188720449805259,0.3743985593318939,0.5790168642997742,-0.025644076988101,0.3711623251438141,0.594531774520874,-0.0236061513423919,0.3721163868904114,0.5980783104896545,-0.0210519731044769,0.0004911124706268,-0.0050215125083923,-0.0060609281063079,0.0489929914474487,-0.0370761156082153,-0.0119604307002276,-0.0070292055606842,0.0211226940155029,-0.006772032007575,-0.0010560750961303,-0.0537937879562377,-0.0188718714526743,-0.0064747929573059,0.0313119888305664,-0.0097461594268679,-0.0181502997875213,-0.0017562508583068,-0.0035937028005719,-0.0032362341880798,0.0155149102210998,0.002037925645709,-0.0028949379920959,0.0244725346565246,-0.0116384765133261,-0.0144881606101989,-0.0106420516967773,-0.0009123273193836,-0.0052855908870697,0.0156331062316894,0.0019588619470596,0.016173243522644,0.0071626305580139,-0.0103573330453485,-0.0068173110485076,0.0342532396316528,-0.0082925790920853,0.017584353685379,7.18235969543457e-05,-0.0075010638684034,-0.0174106061458587,-0.0043193697929382,-0.0024054106324911,-0.0084846317768096,0.0152309536933898,-0.0016874782741069,0.0009540617465972,0.0035465359687805,0.002554178237915,-0.0089093148708343,0.0124816298484802,-0.0071232467889785,0.0006445050239562,-0.0011138319969177,0.0018804129213094,0.0050855875015258,-0.0037351846694946,-0.006949208676815,0.0005658268928527,-0.0030339360237121,-0.0015328209847211,-0.0008409917354583,-0.0033020973205566,-0.0045077018439769
z-,120,10,0.3646548986434936,0.6040487289428711,7.761512677006976e-08,0.3399598300457001,0.6072402596473694,-0.0219901483505964,0.327176958322525,0.6221462488174438,-0.038494199514389,0.3337633013725281,0.6422531604766846,-0.0502749606966972,0.347666323184967,0.6384029984474182,-0.061372771859169,0.3300065398216247,0.5772272944450378,-0.0551446042954921,0.3232793807983398,0.6126788854598999,-0.0707299038767814,0.3218066990375519,0.6365121006965637,-0.0759576484560966,0.3252544105052948,0.6542273163795471,-0.0799882486462593,0.3521780967712402,0.5809229612350464,-0.0501771606504917,0.3451495468616485,0.6222220659255981,-0.0658169165253639,0.3410314917564392,0.6229138970375061,-0.063401348888874,0.3446046113967895,0.6127116680145264,-0.0632197484374046,0.3722222149372101,0.5899233222007751,-0.0447916835546493,0.3656363189220428,0.6305372714996338,-0.0592342503368854,0.3574530482292175,0.6307618021965027,-0.0542110465466976,0.357207715511322,0.6207428574562073,-0.0512399114668369,0.3883043229579925,0.599800705909729,-0.0410156361758708,0.387616217136383,0.6299136281013489,-0.051051739603281,0.3772521913051605,0.6396147608757019,-0.0506039336323738,0.3691954314708709,0.6406431198120117,-0.0518434606492519,0.0139030218124389,-0.0038501620292663,-0.0110978111624717,-0.0346483588218688,-0.0268214344978332,-0.0551446819106189,-0.0006881058216094,0.0301129221916198,-0.0100361034274101,0.0236494243144989,-0.004248023033142,-0.0410157137909976,-0.0065858960151672,0.0406139492988586,-0.0144425667822361,0.0160821080207824,0.0098773837089538,0.0037760473787784,-0.0103640258312225,0.009701132774353,0.0004478059709072,-0.0067271590232849,0.035451591014862,-0.0155852995812892,0.0221715569496154,0.0036956667900085,0.0049674436450004,-0.0081832706928253,0.0002245306968688,0.0050232037901878,-0.0246950685977935,0.0031915307044982,-0.0219902259657231,-0.0070285499095916,0.0412991046905517,-0.0156397558748722,-0.012782871723175,0.0149059891700744,-0.0165040511637926,0.0200441181659698,0.0090003609657287,0.0053854770958423,-0.0041180551052093,0.0006918311119079,0.0024155676364898,-0.0080567598342895,0.0010283589363098,-0.0012395270168781,-0.0014726817607879,0.0238332152366638,-0.0052277445793151,-0.0002453327178955,-0.0100189447402954,0.0029711350798606,0.006586343050003,0.0201069116592407,-0.0117807611823081,0.0035731196403503,-0.0102022290229797,0.0001816004514694,0.0034477114677429,0.0177152156829834,-0.0040306001901626
z-,121,1,0.502783477306366,0.3708769381046295,-5.415636294969772e-08,0.4914893209934234,0.3529737889766693,-0.0226543433964252,0.492364227771759,0.3318247497081756,-0.0341162458062171,0.512465238571167,0.318903237581253,-0.0429374948143959,0.53404700756073,0.3121517598628998,-0.0501100160181522,0.5028290152549744,0.2919483482837677,-0.0213643070310354,0.5117708444595337,0.2613547444343567,-0.0384104959666729,0.5156018137931824,0.2414349615573883,-0.0491051375865936,0.5192895531654358,0.225336953997612,-0.0555535666644573,0.5210853219032288,0.3019148111343384,-0.0164884235709905,0.5318368077278137,0.2884458303451538,-0.0364314578473567,0.5193043351173401,0.3155206441879272,-0.0406066365540027,0.5125669836997986,0.330046683549881,-0.0385962761938571,0.5375901460647583,0.3136599063873291,-0.0143157802522182,0.5471928715705872,0.3055639564990997,-0.0355074889957904,0.530407190322876,0.3284521102905273,-0.0325682163238525,0.5200775861740112,0.3395606577396393,-0.0245326589792966,0.5513137578964233,0.3256593346595764,-0.0138256810605525,0.5633009672164917,0.3123750984668731,-0.0278916247189044,0.5520985722541809,0.325923204421997,-0.0239984262734651,0.5420588254928589,0.3352391719818115,-0.0171027947217226,0.0215817689895629,-0.0067514777183532,-0.0071725212037563,4.553794860839844e-05,-0.0789285898208618,-0.0213642528746724,0.0119872093200683,-0.0132842361927032,-0.0140659436583518,0.0485302805900573,-0.0452176034450531,-0.0138256269041896,0.0096027255058288,-0.0080959498882293,-0.0211917087435722,0.013723611831665,0.0119994282722473,0.0004900991916656,-0.0112023949623107,0.0135481059551239,0.0038931984454393,0.0089418292045593,-0.030593603849411,-0.0170461889356374,0.0182563066482543,0.0099664628505706,0.0048758834600448,-0.0167856812477111,0.0228881537914276,0.0029392726719379,-0.0112941563129425,-0.0179031491279602,-0.0226542892400622,0.0107514858245849,-0.0134689807891845,-0.0199430342763662,0.0008749067783355,-0.0211490392684936,-0.0114619024097919,0.0165048241615295,0.0117450952529907,0.0021726433187723,-0.0125324726104736,0.0270748138427734,-0.0041751787066459,-0.010039746761322,0.0093159675598144,0.0068956315517425,0.0038309693336486,-0.0199197828769683,-0.0106946416199207,-0.0103296041488647,0.0111085474491119,0.0080355573445558,0.0201010107994079,-0.0129215121269226,-0.0088212490081787,-0.0067373514175415,0.0145260393619537,0.0020103603601455,0.0036877393722534,-0.0160980075597763,-0.0064484290778636
z-,121,8,0.5004171133041382,0.7180134654045105,3.140121691558307e-07,0.4836311638355255,0.7359917759895325,-0.0305854696780443,0.4810235500335693,0.7544305920600891,-0.0518191419541835,0.4928564429283142,0.7689217329025269,-0.0640830472111702,0.5104609727859497,0.7805494666099548,-0.0742462649941444,0.5064714550971985,0.7221413254737854,-0.0777811780571937,0.5203309655189514,0.7640321254730225,-0.0969908982515335,0.5226198434829712,0.7896194458007812,-0.0996338948607444,0.524360179901123,0.8085106015205383,-0.0993957966566085,0.5273870229721069,0.7199960947036743,-0.067022867500782,0.533859372138977,0.7707206606864929,-0.0828604102134704,0.5216565132141113,0.7772802114486694,-0.0749975740909576,0.5152032375335693,0.7707040905952454,-0.0690716356039047,0.5434103012084961,0.7241336703300476,-0.055919911712408,0.5468683838844299,0.7709652185440063,-0.0669792965054512,0.5327420830726624,0.7727333307266235,-0.0565921291708946,0.5273310542106628,0.7645034790039062,-0.0496488064527511,0.5548996329307556,0.73149174451828,-0.0469454228878021,0.557375431060791,0.7660046815872192,-0.0549777746200561,0.5457283854484558,0.7675498723983765,-0.0513596944510936,0.5406631827354431,0.7593705058097839,-0.048963863402605,0.0176045298576354,0.0116277337074279,-0.0101632177829742,0.0060543417930603,0.0041278600692749,-0.0777814920693629,0.0024757981300354,0.0345129370689392,-0.008032351732254,0.0544825196266174,0.0134782791137695,-0.0469457368999712,0.0034580826759338,0.0468315482139587,-0.0110593847930431,0.0114893317222595,0.0073580741882324,0.0089744888246059,-0.0116470456123352,0.0015451908111572,0.0036180801689624,0.0138595104217529,0.041890799999237,-0.0192097201943397,0.0209155678749084,-0.002145230770111,0.0107583105564117,-0.0141263008117675,0.0017681121826171,0.0103871673345565,-0.0167859494686126,0.0179783105850219,-0.0305857836902134,0.0064723491668701,0.0507245659828186,-0.0158375427126884,-0.0026076138019561,0.0184388160705566,-0.0212336722761392,0.0160232782363891,0.0041375756263732,0.0111029557883739,-0.0122028589248657,0.0065595507621765,0.0078628361225128,-0.0050652027130126,-0.0081793665885925,0.0023958310484886,0.0022888779640197,0.0255873203277587,-0.0026429966092109,-0.0054110288619995,-0.0082298517227172,0.0069433227181434,0.0118328928947448,0.0144911408424377,-0.0122639052569866,-0.0064532756805419,-0.006576120853424,0.0059259384870529,0.0017403364181518,0.018891155719757,0.0002380982041358
z-,121,10,0.3646548986434936,0.6040487289428711,7.761512677006976e-08,0.3399598300457001,0.6072402596473694,-0.0219901483505964,0.327176958322525,0.6221462488174438,-0.038494199514389,0.3337633013725281,0.6422531604766846,-0.0502749606966972,0.347666323184967,0.6384029984474182,-0.061372771859169,0.3300065398216247,0.5772272944450378,-0.0551446042954921,0.3232793807983398,0.6126788854598999,-0.0707299038767814,0.3218066990375519,0.6365121006965637,-0.0759576484560966,0.3252544105052948,0.6542273163795471,-0.0799882486462593,0.3521780967712402,0.5809229612350464,-0.0501771606504917,0.3451495468616485,0.6222220659255981,-0.0658169165253639,0.3410314917564392,0.6229138970375061,-0.063401348888874,0.3446046113967895,0.6127116680145264,-0.0632197484374046,0.3722222149372101,0.5899233222007751,-0.0447916835546493,0.3656363189220428,0.6305372714996338,-0.0592342503368854,0.3574530482292175,0.6307618021965027,-0.0542110465466976,0.357207715511322,0.6207428574562073,-0.0512399114668369,0.3883043229579925,0.599800705909729,-0.0410156361758708,0.387616217136383,0.6299136281013489,-0.051051739603281,0.3772521913051605,0.6396147608757019,-0.0506039336323738,0.3691954314708709,0.6406431198120117,-0.0518434606492519,0.0139030218124389,-0.0038501620292663,-0.0110978111624717,-0.0346483588218688,-0.0268214344978332,-0.0551446819106189,-0.0006881058216094,0.0301129221916198,-0.0100361034274101,0.0236494243144989,-0.004248023033142,-0.0410157137909976,-0.0065858960151672,0.0406139492988586,-0.0144425667822361,0.0160821080207824,0.0098773837089538,0.0037760473787784,-0.0103640258312225,0.009701132774353,0.0004478059709072,-0.0067271590232849,0.035451591014862,-0.0155852995812892,0.0221715569496154,0.0036956667900085,0.0049674436450004,-0.0081832706928253,0.0002245306968688,0.0050232037901878,-0.0246950685977935,0.0031915307044982,-0.0219902259657231,-0.0070285499095916,0.0412991046905517,-0.0156397558748722,-0.012782871723175,0.0149059891700744,-0.0165040511637926,0.0200441181659698,0.0090003609657287,0.0053854770958423,-0.0041180551052093,0.0006918311119079,0.0024155676364898,-0.0080567598342895,0.0010283589363098,-0.0012395270168781,-0.0014726817607879,0.0238332152366638,-0.0052277445793151,-0.0002453327178955,-0.0100189447402954,0.0029711350798606,0.006586343050003,0.0201069116592407,-0.0117807611823081,0.0035731196403503,-0.0102022290229797,0.0001816004514694,0.0034477114677429,0.0177152156829834,-0.0040306001901626
z-,122,1,0.502783477306366,0.3708769381046295,-5.415636294969772e-08,0.4914893209934234,0.3529737889766693,-0.0226543433964252,0.492364227771759,0.3318247497081756,-0.0341162458062171,0.512465238571167,0.318903237581253,-0.0429374948143959,0.53404700756073,0.3121517598628998,-0.0501100160181522,0.5028290152549744,0.2919483482837677,-0.0213643070310354,0.5117708444595337,0.2613547444343567,-0.0384104959666729,0.5156018137931824,0.2414349615573883,-0.0491051375865936,0.5192895531654358,0.225336953997612,-0.0555535666644573,0.5210853219032288,0.3019148111343384,-0.0164884235709905,0.5318368077278137,0.2884458303451538,-0.0364314578473567,0.5193043351173401,0.3155206441879272,-0.0406066365540027,0.5125669836997986,0.330046683549881,-0.0385962761938571,0.5375901460647583,0.3136599063873291,-0.0143157802522182,0.5471928715705872,0.3055639564990997,-0.0355074889957904,0.530407190322876,0.3284521102905273,-0.0325682163238525,0.5200775861740112,0.3395606577396393,-0.0245326589792966,0.5513137578964233,0.3256593346595764,-0.0138256810605525,0.5633009672164917,0.3123750984668731,-0.0278916247189044,0.5520985722541809,0.325923204421997,-0.0239984262734651,0.5420588254928589,0.3352391719818115,-0.0171027947217226,0.0215817689895629,-0.0067514777183532,-0.0071725212037563,4.553794860839844e-05,-0.0789285898208618,-0.0213642528746724,0.0119872093200683,-0.0132842361927032,-0.0140659436583518,0.0485302805900573,-0.0452176034450531,-0.0138256269041896,0.0096027255058288,-0.0080959498882293,-0.0211917087435722,0.013723611831665,0.0119994282722473,0.0004900991916656,-0.0112023949623107,0.0135481059551239,0.0038931984454393,0.0089418292045593,-0.030593603849411,-0.0170461889356374,0.0182563066482543,0.0099664628505706,0.0048758834600448,-0.0167856812477111,0.0228881537914276,0.0029392726719379,-0.0112941563129425,-0.0179031491279602,-0.0226542892400622,0.0107514858245849,-0.0134689807891845,-0.0199430342763662,0.0008749067783355,-0.0211490392684936,-0.0114619024097919,0.0165048241615295,0.0117450952529907,0.0021726433187723,-0.0125324726104736,0.0270748138427734,-0.0041751787066459,-0.010039746761322,0.0093159675598144,0.0068956315517425,0.0038309693336486,-0.0199197828769683,-0.0106946416199207,-0.0103296041488647,0.0111085474491119,0.0080355573445558,0.0201010107994079,-0.0129215121269226,-0.0088212490081787,-0.0067373514175415,0.0145260393619537,0.0020103603601455,0.0036877393722534,-0.0160980075597763,-0.0064484290778636
z-,122,9,0.4879685938358307,0.705741286277771,3.771307888200681e-07,0.4727916717529297,0.7227104902267456,-0.0339509509503841,0.4696998000144958,0.7388268709182739,-0.0584614537656307,0.4816046953201294,0.7524198293685913,-0.0730124339461326,0.4990899264812469,0.7627286911010742,-0.0852948054671287,0.4968466460704803,0.7058069705963135,-0.0858495980501174,0.5096359848976135,0.7457243800163269,-0.1092132478952407,0.5123867392539978,0.7721287608146667,-0.1149567812681198,0.513663113117218,0.7924358248710632,-0.1167018562555313,0.5180067420005798,0.7047040462493896,-0.0740096271038055,0.5229002833366394,0.756802499294281,-0.0930530428886413,0.5102096199989319,0.7659803628921509,-0.0862882882356643,0.5036424398422241,0.7621759176254272,-0.0811074897646904,0.5342869162559509,0.7102125883102417,-0.0618264451622962,0.5366284251213074,0.7579411268234253,-0.0748665705323219,0.5212379097938538,0.7620924115180969,-0.064120166003704,0.5141347646713257,0.7558121681213379,-0.0570104569196701,0.546251118183136,0.7175143957138062,-0.0520439483225345,0.5467122197151184,0.7516991496086121,-0.0616594180464744,0.5332494974136353,0.7558002471923828,-0.0580602176487445,0.5261560678482056,0.750217854976654,-0.0554848611354827,0.0174852311611175,0.0103088617324829,-0.012282371520996,0.0088780522346496,6.568431854248047e-05,-0.0858499751809063,0.0004611015319824,0.0341847538948059,-0.0096154697239398,0.0582825243473053,0.0117731094360351,-0.0520443254533233,0.0023415088653564,0.0477285385131835,-0.0130401253700256,0.011964201927185,0.0073018074035644,0.0097824968397617,-0.0134627223014831,0.0041010975837707,0.0035992003977298,0.0127893388271331,0.0399174094200134,-0.0233636498451232,0.0211600959300994,-0.0011029243469238,0.0118399709463119,-0.0153905153274536,0.0041512846946716,0.0107464045286178,-0.015176922082901,0.0169692039489746,-0.0339513280811729,0.0048935413360595,0.0520984530448913,-0.0190434157848358,-0.0030918717384338,0.0161163806915283,-0.0245105028152465,0.016280174255371,0.005508542060852,0.0121831819415092,-0.0126906633377075,0.0091778635978698,0.0067647546529769,-0.0070934295654296,-0.0055823922157287,0.0025753565132617,0.0027507543563842,0.0264043807983398,-0.005743533372879,-0.007103145122528,-0.006280243396759,0.0071097090840339,0.0119048953056335,0.0135929584503173,-0.0145509801805019,-0.0065671801567077,-0.0038044452667236,0.0051807984709739,0.0012763738632202,0.0203070640563964,-0.0017450749874114
z-,122,10,0.3646548986434936,0.6040487289428711,7.761512677006976e-08,0.3399598300457001,0.6072402596473694,-0.0219901483505964,0.327176958322525,0.6221462488174438,-0.038494199514389,0.3337633013725281,0.6422531604766846,-0.0502749606966972,0.347666323184967,0.6384029984474182,-0.061372771859169,0.3300065398216247,0.5772272944450378,-0.0551446042954921,0.3232793807983398,0.6126788854598999,-0.0707299038767814,0.3218066990375519,0.6365121006965637,-0.0759576484560966,0.3252544105052948,0.6542273163795471,-0.0799882486462593,0.3521780967712402,0.5809229612350464,-0.0501771606504917,0.3451495468616485,0.6222220659255981,-0.0658169165253639,0.3410314917564392,0.6229138970375061,-0.063401348888874,0.3446046113967895,0.6127116680145264,-0.0632197484374046,0.3722222149372101,0.5899233222007751,-0.0447916835546493,0.3656363189220428,0.6305372714996338,-0.0592342503368854,0.3574530482292175,0.6307618021965027,-0.0542110465466976,0.357207715511322,0.6207428574562073,-0.0512399114668369,0.3883043229579925,0.599800705909729,-0.0410156361758708,0.387616217136383,0.6299136281013489,-0.051051739603281,0.3772521913051605,0.6396147608757019,-0.0506039336323738,0.3691954314708709,0.6406431198120117,-0.0518434606492519,0.0139030218124389,-0.0038501620292663,-0.0110978111624717,-0.0346483588218688,-0.0268214344978332,-0.0551446819106189,-0.0006881058216094,0.0301129221916198,-0.0100361034274101,0.0236494243144989,-0.004248023033142,-0.0410157137909976,-0.0065858960151672,0.0406139492988586,-0.0144425667822361,0.0160821080207824,0.0098773837089538,0.0037760473787784,-0.0103640258312225,0.009701132774353,0.0004478059709072,-0.0067271590232849,0.035451591014862,-0.0155852995812892,0.0221715569496154,0.0036956667900085,0.0049674436450004,-0.0081832706928253,0.0002245306968688,0.0050232037901878,-0.0246950685977935,0.0031915307044982,-0.0219902259657231,-0.0070285499095916,0.0412991046905517,-0.0156397558748722,-0.012782871723175,0.0149059891700744,-0.0165040511637926,0.0200441181659698,0.0090003609657287,0.0053854770958423,-0.0041180551052093,0.0006918311119079,0.0024155676364898,-0.0080567598342895,0.0010283589363098,-0.0012395270168781,-0.0014726817607879,0.0238332152366638,-0.0052277445793151,-0.0002453327178955,-0.0100189447402954,0.0029711350798606,0.006586343050003,0.0201069116592407,-0.0117807611823081,0.0035731196403503,-0.0102022290229797,0.0001816004514694,0.0034477114677429,0.0177152156829834,-0.0040306001901626
z-,123,1,0.608283281326294,0.421722948551178,-8.353276825801005e-08,0.6010959148406982,0.3896056115627289,-0.0177238285541534,0.6078514456748962,0.3556860387325287,-0.026276221498847,0.6287164092063904,0.3313607275485992,-0.0343431793153286,0.647045373916626,0.3118920624256134,-0.0414279177784919,0.6262275576591492,0.3206662237644195,-0.0086453892290592,0.6422318816184998,0.2825939655303955,-0.0235524456948041,0.6535904407501221,0.2641867399215698,-0.0343573838472366,0.6677296161651611,0.2478960156440735,-0.0424662232398986,0.645999550819397,0.3360587060451507,-0.0075163613073527,0.6633465886116028,0.3184033036231994,-0.0310910120606422,0.6477189660072327,0.3492715954780578,-0.0403861701488494,0.6369262933731079,0.3670201897621155,-0.0413917563855648,0.6621471643447876,0.353521466255188,-0.0088522965088486,0.6777564287185669,0.3373085558414459,-0.0331175215542316,0.6567559838294983,0.3640436232089996,-0.0330396257340908,0.6419337391853333,0.3795446455478668,-0.0265265349298715,0.6745052933692932,0.3717057108879089,-0.0114929126575589,0.6863836646080017,0.3576957285404205,-0.0294657703489065,0.6687402129173279,0.3740501701831817,-0.0284443609416484,0.6547220945358276,0.3866095244884491,-0.0233065225183963,0.0183289647102355,-0.0194686651229858,-0.0070847384631633,0.0179442763328552,-0.1010567247867584,-0.0086453056962909,0.0118783712387084,-0.0140099823474884,-0.0179728576913476,0.0662220120429992,-0.050017237663269,-0.0114928291247906,0.0156092643737792,-0.016212910413742,-0.0242652250453829,0.0123581290245056,0.0181842446327209,-0.0026406161487102,-0.0176434516906738,0.0163544416427612,0.001021409407258,0.0160043239593505,-0.038072258234024,-0.0149070564657449,0.0197719931602478,0.0153924822807312,0.0011290279217064,-0.0210004448890686,0.0267350673675537,7.789582014083862e-05,-0.0071873664855957,-0.0321173369884491,-0.0177237450213851,0.0173470377922058,-0.0176554024219512,-0.0235746507532894,0.0067555308341979,-0.0339195728302001,-0.0085523929446935,0.0161476135253906,0.0174627602100372,-0.0013359352014958,-0.0156276226043701,0.0308682918548584,-0.0092951580882072,-0.0140181183815002,0.0125593543052673,0.0051378384232521,0.0113585591316223,-0.0184072256088256,-0.0108049381524324,-0.014822244644165,0.0155010223388671,0.0065130908042192,0.0208649635314941,-0.0243253111839294,-0.0080669578164815,-0.0107926726341247,0.0177485942840576,-0.0010055862367153,0.014139175415039,-0.0162907242774963,-0.008108839392662
