target,image_id,series_num,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z,vec_3-4_vx,vec_3-4_vy,vec_3-4_vz,vec_0-5_vx,vec_0-5_vy,vec_0-5_vz,vec_17-18_vx,vec_17-18_vy,vec_17-18_vz,vec_0-17_vx,vec_0-17_vy,vec_0-17_vz,vec_13-14_vx,vec_13-14_vy,vec_13-14_vz,vec_13-17_vx,vec_13-17_vy,vec_13-17_vz,vec_18-19_vx,vec_18-19_vy,vec_18-19_vz,vec_5-6_vx,vec_5-6_vy,vec_5-6_vz,vec_5-9_vx,vec_5-9_vy,vec_5-9_vz,vec_14-15_vx,vec_14-15_vy,vec_14-15_vz,vec_0-1_vx,vec_0-1_vy,vec_0-1_vz,vec_9-10_vx,vec_9-10_vy,vec_9-10_vz,vec_1-2_vx,vec_1-2_vy,vec_1-2_vz,vec_9-13_vx,vec_9-13_vy,vec_9-13_vz,vec_10-11_vx,vec_10-11_vy,vec_10-11_vz,vec_19-20_vx,vec_19-20_vy,vec_19-20_vz,vec_6-7_vx,vec_6-7_vy,vec_6-7_vz,vec_15-16_vx,vec_15-16_vy,vec_15-16_vz,vec_2-3_vx,vec_2-3_vy,vec_2-3_vz,vec_11-12_vx,vec_11-12_vy,vec_11-12_vz,vec_7-8_vx,vec_7-8_vy,vec_7-8_vz
e+,107,1,0.5601372122764587,0.5454088449478149,7.36249603505712e-08,0.5787355303764343,0.5245426893234253,-0.0077785472385585,0.5863613486289978,0.5002500414848328,-0.0100108003243803,0.5837470293045044,0.4813868701457977,-0.0129068316891789,0.5722596645355225,0.4693937599658966,-0.0155678400769829,0.5787197947502136,0.4848953187465668,0.0058667175471782,0.5807660222053528,0.4732177257537842,-0.0046646380797028,0.5799670219421387,0.4695798754692077,-0.0160195920616388,0.5765882134437561,0.4727984964847564,-0.0224748905748128,0.5632076263427734,0.4824604392051697,0.0051964661106467,0.5626147389411926,0.4679346978664398,-0.0040500224567949,0.562475860118866,0.4653165936470032,-0.0146027607843279,0.5623589158058167,0.4711193442344665,-0.0212317183613777,0.5468277335166931,0.4848903715610504,0.0020163939334452,0.5452175736427307,0.4699715673923492,-0.0076743862591683,0.5471770167350769,0.4680612683296203,-0.0162260513752698,0.5489412546157837,0.4760187864303589,-0.0206264834851026,0.5293015241622925,0.4928433895111084,-0.0020643658936023,0.5264995098114014,0.4773804843425751,-0.0100922724232077,0.5291407108306885,0.4724991023540497,-0.0156733989715576,0.5335894823074341,0.4749509990215301,-0.0189088769257068,-0.0114873647689819,-0.0119931101799011,-0.002661008387804,0.0185825824737548,-0.0605135262012481,0.0058666439222179,-0.0028020143508911,-0.0154629051685333,-0.0080279065296053,-0.0308356881141662,-0.0525654554367065,-0.0020644395185627,-0.0016101598739624,-0.0149188041687011,-0.0096907801926136,-0.0175262093544006,0.0079530179500579,-0.0040807598270475,0.0026412010192871,-0.0048813819885253,-0.0055811265483498,0.0020462274551391,-0.0116775929927825,-0.0105313556268811,-0.0155121684074401,-0.002434879541397,-0.0006702514365315,0.0019594430923461,-0.0019102990627288,-0.0085516651161015,0.0185983180999755,-0.0208661556243896,-0.0077786208635188,-0.0005928874015808,-0.0145257413387298,-0.0092464885674417,0.0076258182525634,-0.0242926478385925,-0.0022322530858218,-0.0163798928260803,0.0024299323558807,-0.0031800721772015,-0.0001388788223266,-0.0026181042194366,-0.010552738327533,0.0044487714767456,0.0024518966674804,-0.0032354779541492,-0.0007990002632141,-0.0036378502845764,-0.0113549539819359,0.0017642378807067,0.0079575181007385,-0.0044004321098327,-0.0026143193244934,-0.018863171339035,-0.0028960313647985,-0.0001169443130493,0.0058027505874633,-0.0066289575770497,-0.0033788084983825,0.0032186210155487,-0.006455298513174
e+,107,7,0.5838109254837036,0.5339877605438232,-1.3663934339547268e-07,0.5727474689483643,0.5272347927093506,-0.0213598180562257,0.5642811059951782,0.5123597383499146,-0.0286401119083166,0.5528477430343628,0.5010433793067932,-0.0313187092542648,0.5419487357139587,0.4940119981765747,-0.0333741754293441,0.5903652310371399,0.4846124351024627,-0.0186677165329456,0.5640920400619507,0.4831968247890472,-0.0273460447788238,0.5481139421463013,0.4874902665615082,-0.0352085009217262,0.5363357067108154,0.4903438985347748,-0.0399808064103126,0.5864821672439575,0.4826211929321289,-0.0090661626309156,0.5603543519973755,0.47974494099617,-0.0182657856494188,0.5447924733161926,0.4866725504398346,-0.0265922211110591,0.5342293381690979,0.4924179315567016,-0.0317710861563682,0.581138551235199,0.4842131733894348,-0.0008774710004217,0.5580912828445435,0.4807871282100677,-0.0097642885521054,0.5444539189338684,0.4873963892459869,-0.0168203059583902,0.5357646346092224,0.4929090738296509,-0.0202977396547794,0.5751729607582092,0.4878155887126922,0.0059549235738813,0.5579028129577637,0.4856157302856445,-0.0018717505736276,0.5476927757263184,0.4892986416816711,-0.0073461104184389,0.540966808795929,0.4923804700374603,-0.0099667236208915,-0.010899007320404,-0.0070313811302185,-0.0020554661750793,0.0065543055534362,-0.0493753254413604,-0.0186675798936022,-0.0172701478004455,-0.0021998584270477,-0.007826674147509,-0.0086379647254943,-0.0461721718311309,0.0059550602132247,-0.0230472683906555,-0.003426045179367,-0.0088868175516836,-0.0059655904769897,0.0036024153232574,0.0068323945743031,-0.0102100372314453,0.0036829113960266,-0.0054743598448112,-0.0262731909751892,-0.0014156103134155,-0.0086783282458782,-0.0038830637931823,-0.0019912421703338,0.0096015539020299,-0.013637363910675,0.0066092610359191,-0.0070560174062848,-0.0110634565353393,-0.0067529678344726,-0.0213596814168823,-0.026127815246582,-0.0028762519359588,-0.0091996230185031,-0.008466362953186,-0.014875054359436,-0.0072802938520908,-0.0053436160087585,0.0015919804573059,0.0081886916304938,-0.0155618786811828,0.0069276094436645,-0.0083264354616403,-0.0067259669303894,0.0030818283557891,-0.0026206132024526,-0.0159780979156494,0.0042934417724609,-0.0078624561429023,-0.0086892843246459,0.0055126845836639,-0.0034774336963891,-0.0114333629608154,-0.0113163590431213,-0.0026785973459482,-0.0105631351470947,0.005745381116867,-0.005178865045309,-0.0117782354354858,0.0028536319732666,-0.0047723054885864
e+,107,10,0.5729259252548218,0.6167739033699036,1.1017802847845817e-07,0.5912119150161743,0.5969162583351135,-0.0126528292894363,0.5978667140007019,0.5744034051895142,-0.0180267915129661,0.5957971811294556,0.5576747059822083,-0.0236632116138935,0.588530957698822,0.545275866985321,-0.0289423614740371,0.5951171517372131,0.5558534264564514,0.0025499411858618,0.5937944054603577,0.5410453081130981,-0.0109998825937509,0.5928990840911865,0.5399749875068665,-0.0252227466553449,0.5912480354309082,0.5473451018333435,-0.0338472239673137,0.5792934894561768,0.554095983505249,0.0030409872997552,0.5778242945671082,0.5390533804893494,-0.0099620660766959,0.5772708058357239,0.538408637046814,-0.0241987481713295,0.5790359973907471,0.5447718501091003,-0.0334014780819416,0.5627574920654297,0.5571417808532715,0.0004359848971944,0.5620006322860718,0.5440365076065063,-0.0122353425249457,0.562934935092926,0.541965901851654,-0.0234765224158763,0.5650028586387634,0.5484120845794678,-0.0297557134181261,0.5450834631919861,0.5657625198364258,-0.0035142465494573,0.5443702340126038,0.553870439529419,-0.0134759806096553,0.547180712223053,0.549100935459137,-0.0210440196096897,0.5526792407035828,0.5492580533027649,-0.0260329581797122,-0.0072662234306335,-0.0123988389968872,-0.0052791498601436,0.0221912264823913,-0.0609204769134521,0.0025498310078333,-0.0007132291793823,-0.0118920803070068,-0.009961734060198,-0.0278424620628356,-0.0510113835334777,-0.0035143567274857,-0.0007568597793579,-0.0131052732467651,-0.0126713274221401,-0.0176740288734436,0.0086207389831542,-0.0039502314466517,0.0028104782104492,-0.0047695040702819,-0.0075680390000343,-0.0013227462768554,-0.0148081183433532,-0.0135498237796127,-0.0158236622810363,-0.0017574429512023,0.0004910461138933,0.0009343028068542,-0.0020706057548522,-0.0112411798909306,0.0182859897613525,-0.01985764503479,-0.0126529394674648,-0.0014691948890686,-0.0150426030158996,-0.0130030533764511,0.0066547989845275,-0.0225128531455993,-0.0053739622235298,-0.016535997390747,0.0030457973480224,-0.0026050024025607,-0.0005534887313842,-0.0006447434425354,-0.0142366820946335,0.0054985284805297,0.0001571178436279,-0.0049889385700225,-0.0008953213691711,-0.0010703206062316,-0.014222864061594,0.0020679235458374,0.0064461827278137,-0.0062791910022497,-0.0020695328712463,-0.0167286992073059,-0.0056364201009273,0.0017651915550231,0.0063632130622863,-0.0092027299106121,-0.0016510486602783,0.007370114326477,-0.0086244773119688
e+,108,1,0.5601372122764587,0.5454088449478149,7.36249603505712e-08,0.5787355303764343,0.5245426893234253,-0.0077785472385585,0.5863613486289978,0.5002500414848328,-0.0100108003243803,0.5837470293045044,0.4813868701457977,-0.0129068316891789,0.5722596645355225,0.4693937599658966,-0.0155678400769829,0.5787197947502136,0.4848953187465668,0.0058667175471782,0.5807660222053528,0.4732177257537842,-0.0046646380797028,0.5799670219421387,0.4695798754692077,-0.0160195920616388,0.5765882134437561,0.4727984964847564,-0.0224748905748128,0.5632076263427734,0.4824604392051697,0.0051964661106467,0.5626147389411926,0.4679346978664398,-0.0040500224567949,0.562475860118866,0.4653165936470032,-0.0146027607843279,0.5623589158058167,0.4711193442344665,-0.0212317183613777,0.5468277335166931,0.4848903715610504,0.0020163939334452,0.5452175736427307,0.4699715673923492,-0.0076743862591683,0.5471770167350769,0.4680612683296203,-0.0162260513752698,0.5489412546157837,0.4760187864303589,-0.0206264834851026,0.5293015241622925,0.4928433895111084,-0.0020643658936023,0.5264995098114014,0.4773804843425751,-0.0100922724232077,0.5291407108306885,0.4724991023540497,-0.0156733989715576,0.5335894823074341,0.4749509990215301,-0.0189088769257068,-0.0114873647689819,-0.0119931101799011,-0.002661008387804,0.0185825824737548,-0.0605135262012481,0.0058666439222179,-0.0028020143508911,-0.0154629051685333,-0.0080279065296053,-0.0308356881141662,-0.0525654554367065,-0.0020644395185627,-0.0016101598739624,-0.0149188041687011,-0.0096907801926136,-0.0175262093544006,0.0079530179500579,-0.0040807598270475,0.0026412010192871,-0.0048813819885253,-0.0055811265483498,0.0020462274551391,-0.0116775929927825,-0.0105313556268811,-0.0155121684074401,-0.002434879541397,-0.0006702514365315,0.0019594430923461,-0.0019102990627288,-0.0085516651161015,0.0185983180999755,-0.0208661556243896,-0.0077786208635188,-0.0005928874015808,-0.0145257413387298,-0.0092464885674417,0.0076258182525634,-0.0242926478385925,-0.0022322530858218,-0.0163798928260803,0.0024299323558807,-0.0031800721772015,-0.0001388788223266,-0.0026181042194366,-0.010552738327533,0.0044487714767456,0.0024518966674804,-0.0032354779541492,-0.0007990002632141,-0.0036378502845764,-0.0113549539819359,0.0017642378807067,0.0079575181007385,-0.0044004321098327,-0.0026143193244934,-0.018863171339035,-0.0028960313647985,-0.0001169443130493,0.0058027505874633,-0.0066289575770497,-0.0033788084983825,0.0032186210155487,-0.006455298513174
e+,108,8,0.5850481986999512,0.5156083703041077,-1.2560148832108098e-07,0.5758264064788818,0.5075079202651978,-0.0231267474591732,0.5687437057495117,0.491353303194046,-0.029653986915946,0.5585635304450989,0.4791584610939026,-0.0307192131876945,0.5486779808998108,0.4710735380649566,-0.03081033565104,0.597243070602417,0.4663096070289612,-0.0191371086984872,0.5718274712562561,0.4628746807575226,-0.0257485508918762,0.5563084483146667,0.4653531014919281,-0.0319641344249248,0.5450472235679626,0.4666427671909332,-0.0356884934008121,0.5914843082427979,0.464330643415451,-0.0077935578301548,0.5678662657737732,0.4590745866298675,-0.0152976484969258,0.552946925163269,0.4641906023025512,-0.0231243483722209,0.542489230632782,0.4691233932971954,-0.0279163867235183,0.5843665599822998,0.4654559195041656,0.0021198634058237,0.5642719268798828,0.4599932134151459,-0.0054878327064216,0.5510132312774658,0.4650867581367492,-0.0133776040747761,0.5417623519897461,0.4692176878452301,-0.0175154581665992,0.5772616267204285,0.4682052135467529,0.0105896480381488,0.561834454536438,0.4651333391666412,0.0031568526756018,0.5521578192710876,0.468231201171875,-0.0030939576681703,0.5449007153511047,0.4707403481006622,-0.0063051674515008,-0.009885549545288,-0.0080849230289459,-9.112246334552764e-05,0.0121948719024658,-0.0492987632751464,-0.0191369830969989,-0.0154271721839904,-0.0030718743801116,-0.007432795362547,-0.0077865719795227,-0.0474031567573547,0.0105897736396372,-0.0200946331024169,-0.0054627060890197,-0.0076076961122453,-0.0071049332618713,0.0027492940425872,0.0084697846323251,-0.0096766352653503,0.0030978620052337,-0.0062508103437721,-0.0254155993461608,-0.0034349262714385,-0.0066114421933889,-0.0057587623596191,-0.0019789636135101,0.0113435508683323,-0.0132586956024169,0.0050935447216033,-0.0078897713683545,-0.0092217922210693,-0.0081004500389099,-0.0231266218576848,-0.0236180424690246,-0.0052560567855834,-0.0075040906667709,-0.0070827007293701,-0.0161546170711517,-0.0065272394567728,-0.007117748260498,0.0011252760887145,0.0099134212359786,-0.0149193406105041,0.0051160156726837,-0.0078266998752951,-0.0072571039199829,0.0025091469287872,-0.0032112097833305,-0.0155190229415893,0.0024784207344055,-0.0062155835330486,-0.0092508792877197,0.0041309297084808,-0.0041378540918231,-0.0101801753044128,-0.0121948421001434,-0.0010652262717485,-0.010457694530487,0.0049327909946441,-0.0047920383512973,-0.0112612247467041,0.0012896656990051,-0.0037243589758872
e+,108,10,0.5729259252548218,0.6167739033699036,1.1017802847845817e-07,0.5912119150161743,0.5969162583351135,-0.0126528292894363,0.5978667140007019,0.5744034051895142,-0.0180267915129661,0.5957971811294556,0.5576747059822083,-0.0236632116138935,0.588530957698822,0.545275866985321,-0.0289423614740371,0.5951171517372131,0.5558534264564514,0.0025499411858618,0.5937944054603577,0.5410453081130981,-0.0109998825937509,0.5928990840911865,0.5399749875068665,-0.0252227466553449,0.5912480354309082,0.5473451018333435,-0.0338472239673137,0.5792934894561768,0.554095983505249,0.0030409872997552,0.5778242945671082,0.5390533804893494,-0.0099620660766959,0.5772708058357239,0.538408637046814,-0.0241987481713295,0.5790359973907471,0.5447718501091003,-0.0334014780819416,0.5627574920654297,0.5571417808532715,0.0004359848971944,0.5620006322860718,0.5440365076065063,-0.0122353425249457,0.562934935092926,0.541965901851654,-0.0234765224158763,0.5650028586387634,0.5484120845794678,-0.0297557134181261,0.5450834631919861,0.5657625198364258,-0.0035142465494573,0.5443702340126038,0.553870439529419,-0.0134759806096553,0.547180712223053,0.549100935459137,-0.0210440196096897,0.5526792407035828,0.5492580533027649,-0.0260329581797122,-0.0072662234306335,-0.0123988389968872,-0.0052791498601436,0.0221912264823913,-0.0609204769134521,0.0025498310078333,-0.0007132291793823,-0.0118920803070068,-0.009961734060198,-0.0278424620628356,-0.0510113835334777,-0.0035143567274857,-0.0007568597793579,-0.0131052732467651,-0.0126713274221401,-0.0176740288734436,0.0086207389831542,-0.0039502314466517,0.0028104782104492,-0.0047695040702819,-0.0075680390000343,-0.0013227462768554,-0.0148081183433532,-0.0135498237796127,-0.0158236622810363,-0.0017574429512023,0.0004910461138933,0.0009343028068542,-0.0020706057548522,-0.0112411798909306,0.0182859897613525,-0.01985764503479,-0.0126529394674648,-0.0014691948890686,-0.0150426030158996,-0.0130030533764511,0.0066547989845275,-0.0225128531455993,-0.0053739622235298,-0.016535997390747,0.0030457973480224,-0.0026050024025607,-0.0005534887313842,-0.0006447434425354,-0.0142366820946335,0.0054985284805297,0.0001571178436279,-0.0049889385700225,-0.0008953213691711,-0.0010703206062316,-0.014222864061594,0.0020679235458374,0.0064461827278137,-0.0062791910022497,-0.0020695328712463,-0.0167286992073059,-0.0056364201009273,0.0017651915550231,0.0063632130622863,-0.0092027299106121,-0.0016510486602783,0.007370114326477,-0.0086244773119688
e+,109,1,0.5601372122764587,0.5454088449478149,7.36249603505712e-08,0.5787355303764343,0.5245426893234253,-0.0077785472385585,0.5863613486289978,0.5002500414848328,-0.0100108003243803,0.5837470293045044,0.4813868701457977,-0.0129068316891789,0.5722596645355225,0.4693937599658966,-0.0155678400769829,0.5787197947502136,0.4848953187465668,0.0058667175471782,0.5807660222053528,0.4732177257537842,-0.0046646380797028,0.5799670219421387,0.4695798754692077,-0.0160195920616388,0.5765882134437561,0.4727984964847564,-0.0224748905748128,0.5632076263427734,0.4824604392051697,0.0051964661106467,0.5626147389411926,0.4679346978664398,-0.0040500224567949,0.562475860118866,0.4653165936470032,-0.0146027607843279,0.5623589158058167,0.4711193442344665,-0.0212317183613777,0.5468277335166931,0.4848903715610504,0.0020163939334452,0.5452175736427307,0.4699715673923492,-0.0076743862591683,0.5471770167350769,0.4680612683296203,-0.0162260513752698,0.5489412546157837,0.4760187864303589,-0.0206264834851026,0.5293015241622925,0.4928433895111084,-0.0020643658936023,0.5264995098114014,0.4773804843425751,-0.0100922724232077,0.5291407108306885,0.4724991023540497,-0.0156733989715576,0.5335894823074341,0.4749509990215301,-0.0189088769257068,-0.0114873647689819,-0.0119931101799011,-0.002661008387804,0.0185825824737548,-0.0605135262012481,0.0058666439222179,-0.0028020143508911,-0.0154629051685333,-0.0080279065296053,-0.0308356881141662,-0.0525654554367065,-0.0020644395185627,-0.0016101598739624,-0.0149188041687011,-0.0096907801926136,-0.0175262093544006,0.0079530179500579,-0.0040807598270475,0.0026412010192871,-0.0048813819885253,-0.0055811265483498,0.0020462274551391,-0.0116775929927825,-0.0105313556268811,-0.0155121684074401,-0.002434879541397,-0.0006702514365315,0.0019594430923461,-0.0019102990627288,-0.0085516651161015,0.0185983180999755,-0.0208661556243896,-0.0077786208635188,-0.0005928874015808,-0.0145257413387298,-0.0092464885674417,0.0076258182525634,-0.0242926478385925,-0.0022322530858218,-0.0163798928260803,0.0024299323558807,-0.0031800721772015,-0.0001388788223266,-0.0026181042194366,-0.010552738327533,0.0044487714767456,0.0024518966674804,-0.0032354779541492,-0.0007990002632141,-0.0036378502845764,-0.0113549539819359,0.0017642378807067,0.0079575181007385,-0.0044004321098327,-0.0026143193244934,-0.018863171339035,-0.0028960313647985,-0.0001169443130493,0.0058027505874633,-0.0066289575770497,-0.0033788084983825,0.0032186210155487,-0.006455298513174
e+,109,9,0.5827279686927795,0.5098029971122742,-1.382322523113544e-07,0.5771028995513916,0.503381073474884,-0.0221297722309827,0.5713905692100525,0.4873979091644287,-0.0292426329106092,0.560213565826416,0.4746699631214142,-0.031715840101242,0.5488218665122986,0.4661334156990051,-0.0333367399871349,0.5966556668281555,0.4613385498523712,-0.0175818242132663,0.5744660496711731,0.4569754600524902,-0.0278079695999622,0.5591465830802917,0.4583320319652557,-0.0368588231503963,0.5478125810623169,0.4594778418540954,-0.0423534624278545,0.5887076258659363,0.458175927400589,-0.0086718564853072,0.5673607587814331,0.4522594511508941,-0.018983656540513,0.5524536371231079,0.4566142559051513,-0.0278274100273847,0.5419553518295288,0.4609381556510925,-0.0329466573894023,0.5801594853401184,0.4585800766944885,-0.0017366269603371,0.561199963092804,0.4535601437091827,-0.0119717745110392,0.5482420325279236,0.4582890570163727,-0.0193914454430341,0.5393480658531189,0.4618866741657257,-0.0227567199617624,0.5720841884613037,0.462056428194046,0.0036336991470307,0.5569498538970947,0.4591739773750305,-0.0052831606008112,0.5482322573661804,0.4620827734470367,-0.0109698856249451,0.5415481925010681,0.4644410014152527,-0.0135465767234563,-0.0113916993141174,-0.008536547422409,-0.0016208998858928,0.0139276981353759,-0.0484644472599029,-0.017581685981014,-0.0151343345642089,-0.0028824508190155,-0.0089168597478419,-0.0106437802314758,-0.0477465689182281,0.003633837379283,-0.0189595222473144,-0.0050199329853057,-0.010235147550702,-0.0080752968788146,0.0034763514995574,0.0053703261073678,-0.0087175965309143,0.0029087960720062,-0.0056867250241339,-0.0221896171569824,-0.0043630897998809,-0.0102261453866958,-0.0079480409622192,-0.0031626224517822,0.0089099677279591,-0.0129579305648803,0.0047289133071899,-0.0074196709319949,-0.0056250691413879,-0.0064219236373901,-0.0221296339987304,-0.0213468670845031,-0.0059164762496948,-0.0103118000552058,-0.0057123303413391,-0.0159831643104553,-0.0071128606796264,-0.0085481405258178,0.0004041492938995,0.00693522952497,-0.0149071216583251,0.0043548047542572,-0.0088437534868717,-0.0066840648651123,0.0023582279682159,-0.0025766910985112,-0.0153194665908813,0.0013565719127655,-0.0090508535504341,-0.0088939666748046,0.003597617149353,-0.0033652745187282,-0.0111770033836364,-0.0127279460430145,-0.0024732071906328,-0.0104982852935791,0.0043238997459411,-0.0051192473620176,-0.0113340020179748,0.0011458098888397,-0.0054946392774581
e+,109,10,0.5729259252548218,0.6167739033699036,1.1017802847845817e-07,0.5912119150161743,0.5969162583351135,-0.0126528292894363,0.5978667140007019,0.5744034051895142,-0.0180267915129661,0.5957971811294556,0.5576747059822083,-0.0236632116138935,0.588530957698822,0.545275866985321,-0.0289423614740371,0.5951171517372131,0.5558534264564514,0.0025499411858618,0.5937944054603577,0.5410453081130981,-0.0109998825937509,0.5928990840911865,0.5399749875068665,-0.0252227466553449,0.5912480354309082,0.5473451018333435,-0.0338472239673137,0.5792934894561768,0.554095983505249,0.0030409872997552,0.5778242945671082,0.5390533804893494,-0.0099620660766959,0.5772708058357239,0.538408637046814,-0.0241987481713295,0.5790359973907471,0.5447718501091003,-0.0334014780819416,0.5627574920654297,0.5571417808532715,0.0004359848971944,0.5620006322860718,0.5440365076065063,-0.0122353425249457,0.562934935092926,0.541965901851654,-0.0234765224158763,0.5650028586387634,0.5484120845794678,-0.0297557134181261,0.5450834631919861,0.5657625198364258,-0.0035142465494573,0.5443702340126038,0.553870439529419,-0.0134759806096553,0.547180712223053,0.549100935459137,-0.0210440196096897,0.5526792407035828,0.5492580533027649,-0.0260329581797122,-0.0072662234306335,-0.0123988389968872,-0.0052791498601436,0.0221912264823913,-0.0609204769134521,0.0025498310078333,-0.0007132291793823,-0.0118920803070068,-0.009961734060198,-0.0278424620628356,-0.0510113835334777,-0.0035143567274857,-0.0007568597793579,-0.0131052732467651,-0.0126713274221401,-0.0176740288734436,0.0086207389831542,-0.0039502314466517,0.0028104782104492,-0.0047695040702819,-0.0075680390000343,-0.0013227462768554,-0.0148081183433532,-0.0135498237796127,-0.0158236622810363,-0.0017574429512023,0.0004910461138933,0.0009343028068542,-0.0020706057548522,-0.0112411798909306,0.0182859897613525,-0.01985764503479,-0.0126529394674648,-0.0014691948890686,-0.0150426030158996,-0.0130030533764511,0.0066547989845275,-0.0225128531455993,-0.0053739622235298,-0.016535997390747,0.0030457973480224,-0.0026050024025607,-0.0005534887313842,-0.0006447434425354,-0.0142366820946335,0.0054985284805297,0.0001571178436279,-0.0049889385700225,-0.0008953213691711,-0.0010703206062316,-0.014222864061594,0.0020679235458374,0.0064461827278137,-0.0062791910022497,-0.0020695328712463,-0.0167286992073059,-0.0056364201009273,0.0017651915550231,0.0063632130622863,-0.0092027299106121,-0.0016510486602783,0.007370114326477,-0.0086244773119688
e+,110,1,0.6037648320198059,0.4828286170959472,1.0202617772847589e-07,0.6192969679832458,0.4743221998214721,-0.0079918261617422,0.630104124546051,0.4567862749099731,-0.0124462265521287,0.6380102634429932,0.4428101778030395,-0.0172280557453632,0.6492239236831665,0.4335167407989502,-0.0213298536837101,0.631426990032196,0.434083342552185,-0.001484588952735,0.643186092376709,0.4192396700382232,-0.0116538824513554,0.6521778702735901,0.4208428859710693,-0.0198413711041212,0.6572927832603455,0.4278593957424164,-0.0242778956890106,0.6216304302215576,0.4300571978092193,-0.0019933432340621,0.6327306032180786,0.4129481017589569,-0.0127247227355837,0.6422773599624634,0.4184150695800781,-0.0202607121318578,0.647881269454956,0.4278764128684997,-0.0237982515245676,0.6099874377250671,0.4296786189079284,-0.0043200720101594,0.6185740828514099,0.4139958918094635,-0.0146981459110975,0.6295151710510254,0.4210283458232879,-0.0196408405900001,0.6374946236610413,0.4311788082122803,-0.0210628528147935,0.5967101454734802,0.4326869547367096,-0.0074230255559086,0.6033989191055298,0.4224569797515869,-0.0161679610610008,0.6138593554496765,0.4241445958614349,-0.0204196441918611,0.623562753200531,0.4284337162971496,-0.0220745149999856,0.0112136602401733,-0.0092934370040893,-0.0041017979383468,0.0276621580123901,-0.0487452745437622,-0.0014846909789127,0.0066887736320495,-0.0102299749851226,-0.0087449355050921,-0.0070546865463256,-0.0501416623592376,-0.0074231275820864,0.0085866451263427,-0.0156827270984649,-0.010378073900938,-0.0132772922515869,0.0030083358287811,-0.0031029535457491,0.0104604363441467,0.001687616109848,-0.0042516831308603,0.0117591023445129,-0.0148436725139617,-0.0101692934986203,-0.0097965598106384,-0.0040261447429656,-0.0005087542813271,0.0109410881996154,0.0070324540138244,-0.0049426946789026,0.0155321359634399,-0.008506417274475,-0.0079919281879199,0.0111001729965209,-0.0171090960502624,-0.0107313795015215,0.0108071565628051,-0.017535924911499,-0.0044544003903865,-0.0116429924964904,-0.0003785789012908,-0.0023267287760972,0.0095467567443847,0.0054669678211212,-0.007535989396274,0.0097033977508544,0.0042891204357147,-0.0016548708081245,0.0089917778968811,0.001603215932846,-0.0081874886527657,0.0079794526100158,0.0101504623889923,-0.0014220122247934,0.0079061388969421,-0.0139760971069335,-0.0047818291932344,0.0056039094924926,0.0094613432884216,-0.0035375393927097,0.0051149129867553,0.007016509771347,-0.0044365245848894
