target,image_id,series_num,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z,vec_3-4_vx,vec_3-4_vy,vec_3-4_vz,vec_0-5_vx,vec_0-5_vy,vec_0-5_vz,vec_17-18_vx,vec_17-18_vy,vec_17-18_vz,vec_0-17_vx,vec_0-17_vy,vec_0-17_vz,vec_13-14_vx,vec_13-14_vy,vec_13-14_vz,vec_13-17_vx,vec_13-17_vy,vec_13-17_vz,vec_18-19_vx,vec_18-19_vy,vec_18-19_vz,vec_5-6_vx,vec_5-6_vy,vec_5-6_vz,vec_5-9_vx,vec_5-9_vy,vec_5-9_vz,vec_14-15_vx,vec_14-15_vy,vec_14-15_vz,vec_0-1_vx,vec_0-1_vy,vec_0-1_vz,vec_9-10_vx,vec_9-10_vy,vec_9-10_vz,vec_1-2_vx,vec_1-2_vy,vec_1-2_vz,vec_9-13_vx,vec_9-13_vy,vec_9-13_vz,vec_10-11_vx,vec_10-11_vy,vec_10-11_vz,vec_19-20_vx,vec_19-20_vy,vec_19-20_vz,vec_6-7_vx,vec_6-7_vy,vec_6-7_vz,vec_15-16_vx,vec_15-16_vy,vec_15-16_vz,vec_2-3_vx,vec_2-3_vy,vec_2-3_vz,vec_11-12_vx,vec_11-12_vy,vec_11-12_vz,vec_7-8_vx,vec_7-8_vy,vec_7-8_vz
cz,146,8,0.5916044116020203,0.4459845721721649,3.6019437743561866e-07,0.6142556667327881,0.4639830887317657,-0.0089889429509639,0.6343951225280762,0.4911170899868011,-0.0230948254466056,0.6437642574310303,0.5179104208946228,-0.0356210991740226,0.6519914269447327,0.5396561026573181,-0.0481852851808071,0.6371864080429077,0.4747544229030609,-0.0493722818791866,0.6606370806694031,0.4874960780143738,-0.0742726251482963,0.6698110699653625,0.5079160928726196,-0.0903518795967102,0.6743783354759216,0.5259968638420105,-0.1008593663573265,0.6201208233833313,0.4682545661926269,-0.0554467365145683,0.6320055723190308,0.4945092499256134,-0.0822667405009269,0.6353669762611389,0.5199665427207947,-0.0925995260477066,0.6353305578231812,0.5387593507766724,-0.0995887815952301,0.5990839004516602,0.4661851525306701,-0.0602551251649856,0.5984224677085876,0.4960570931434631,-0.0814884901046752,0.5974504947662354,0.5043343901634216,-0.0824940353631973,0.5958149433135986,0.5048058032989502,-0.0823225229978561,0.5785183310508728,0.465878278017044,-0.0653282701969146,0.5753216743469238,0.4933981299400329,-0.0805863291025161,0.5760166049003601,0.4959396421909332,-0.0813565626740455,0.5785831212997437,0.4921123683452606,-0.0815088227391243,0.0082271695137023,0.0217456817626953,-0.0125641860067844,0.0455819964408874,0.0287698507308959,-0.049372642073564,-0.0031966567039489,0.0275198519229888,-0.0152580589056015,-0.0130860805511474,0.0198937058448791,-0.0653286303912921,-0.0006614327430725,0.0298719406127929,-0.0212333649396896,-0.0205655694007873,-0.000306874513626,-0.005073145031929,0.0006949305534362,0.0025415122509002,-0.0007702335715293,0.0234506726264953,0.0127416551113128,-0.0249003432691097,-0.0170655846595764,-0.0064998567104339,-0.0060744546353816,-0.0009719729423522,0.0082772970199584,-0.001005545258522,0.0226512551307678,0.0179985165596008,-0.0089893031453414,0.0118847489356994,0.0262546837329864,-0.0268200039863586,0.020139455795288,0.0271340012550354,-0.0141058824956417,-0.0210369229316711,-0.0020694136619567,-0.0048083886504173,0.0033614039421081,0.0254572927951812,-0.0103327855467796,0.0025665163993835,-0.0038272738456726,-0.0001522600650787,0.0091739892959594,0.0204200148582458,-0.0160792544484138,-0.0016355514526367,0.0004714131355285,0.0001715123653411,0.0093691349029541,0.0267933309078216,-0.0125262737274169,-3.641843795776367e-05,0.0187928080558776,-0.0069892555475234,0.004567265510559,0.0180807709693908,-0.0105074867606163
cz,146,10,0.5828957557678223,0.4604805707931518,2.53263664262704e-07,0.6062487959861755,0.4780826866626739,-0.0077516860328614,0.6279751062393188,0.4988171756267547,-0.0209477394819259,0.6388940811157227,0.5209794044494629,-0.0337244868278503,0.6460897326469421,0.5433954000473022,-0.0481490492820739,0.6327624917030334,0.474842220544815,-0.0414991788566112,0.6565811038017273,0.4880232810974121,-0.0616521313786506,0.6636875867843628,0.5059069395065308,-0.0733677893877029,0.666398286819458,0.5243710875511169,-0.0814029350876808,0.6165478229522705,0.4630590677261352,-0.0495781488716602,0.6285966038703918,0.4886940121650696,-0.0724095180630683,0.6266112923622131,0.5139610171318054,-0.0801630020141601,0.6240895986557007,0.5337087512016296,-0.0855956897139549,0.5951273441314697,0.4563114643096924,-0.0572061017155647,0.5974228382110596,0.4803533554077148,-0.0774583294987678,0.5961070656776428,0.5004245042800903,-0.0812899619340896,0.5969207882881165,0.5140914916992188,-0.0835583284497261,0.5736258625984192,0.4522391557693481,-0.0649239346385002,0.5700050592422485,0.4621348083019256,-0.0779955387115478,0.5677177309989929,0.4670870304107666,-0.0797966346144676,0.5681979060173035,0.4692813456058502,-0.0817842781543731,0.0071956515312194,0.0224159955978393,-0.0144245624542236,0.0498667359352111,0.0143616497516632,-0.0414994321202755,-0.0036208033561706,0.0098956525325775,-0.0130716040730476,-0.009269893169403,-0.0082414150238037,-0.0649241879021644,0.0022954940795898,0.0240418910980224,-0.0202522277832031,-0.0215014815330505,-0.0040723085403442,-0.0077178329229354,-0.0022873282432556,0.0049522221088409,-0.0018010959029197,0.0238186120986938,0.013181060552597,-0.0201529525220394,-0.0162146687507629,-0.0117831528186798,-0.0080789700150489,-0.0013157725334167,0.0200711488723754,-0.0038316324353218,0.0233530402183532,0.017602115869522,-0.0077519392965257,0.0120487809181213,0.0256349444389343,-0.0228313691914081,0.0217263102531433,0.0207344889640808,-0.0131960534490644,-0.0214204788208007,-0.0067476034164428,-0.0076279528439044,-0.0019853115081787,0.0252670049667358,-0.0077534839510917,0.0004801750183105,0.0021943151950836,-0.0019876435399055,0.0071064829826354,0.0178836584091186,-0.0117156580090522,0.0008137226104736,0.0136669874191284,-0.0022683665156364,0.0109189748764038,0.0221622288227081,-0.0127767473459243,-0.0025216937065124,0.0197477340698242,-0.0054326876997947,0.0027107000350952,0.0184641480445861,-0.0080351456999778
cz,147,1,0.5604955554008484,0.5038930177688599,1.2743413435600814e-07,0.5858992338180542,0.4804872870445251,-0.011308186687529,0.5881986618041992,0.453786551952362,-0.015624064952135,0.579757034778595,0.4303174018859863,-0.0207886919379234,0.5722684860229492,0.4102845191955566,-0.0254893545061349,0.5765265226364136,0.421542763710022,0.0054966225288808,0.5727040767669678,0.3926079571247101,0.0014873282052576,0.5694671273231506,0.3748032450675964,-0.0029536439105868,0.5645504593849182,0.3610481023788452,-0.0059834364801645,0.5594980716705322,0.4254418313503265,0.0054747820831835,0.5456040501594543,0.3978662192821502,0.001061298768036,0.5402254462242126,0.3813250660896301,-0.0033547324128448,0.5354382991790771,0.3649386763572693,-0.0060704718343913,0.5456342697143555,0.4353267550468445,0.0027020338457077,0.5401448607444763,0.420068621635437,-0.0074374633841216,0.5521621704101562,0.4354274272918701,-0.0105590522289276,0.5608532428741455,0.4460512697696686,-0.0101630836725234,0.5335966944694519,0.447595864534378,-0.0012861550785601,0.5293660163879395,0.432236909866333,-0.0102386614307761,0.5386667251586914,0.4406649768352508,-0.0113553944975137,0.5484448075294495,0.4494709074497223,-0.010501398704946,-0.0074885487556457,-0.0200328826904296,-0.0047006625682115,0.0160309672355651,-0.0823502540588378,0.0054964950947464,-0.0042306780815124,-0.015358954668045,-0.008952506352216,-0.0268988609313964,-0.0562971532344818,-0.0012862825126944,-0.0054894089698791,-0.0152581334114074,-0.0101394972298294,-0.0120375752449035,0.0122691094875335,-0.0039881889242678,0.0093007087707519,0.0084280669689178,-0.0011167330667376,-0.0038224458694458,-0.0289348065853118,-0.0040092943236231,-0.0170284509658813,0.0038990676403045,-2.1840445697307587e-05,0.0120173096656799,0.0153588056564331,-0.0031215888448059,0.0254036784172058,-0.0234057307243347,-0.0113083141216634,-0.0138940215110778,-0.0275756120681762,-0.0044134833151474,0.002299427986145,-0.026700735092163,-0.0043158782646059,-0.0138638019561767,0.0098849236965179,-0.0027727482374757,-0.0053786039352416,-0.0165411531925201,-0.0044160311808809,0.009778082370758,0.0088059306144714,0.0008539957925677,-0.0032369494438171,-0.0178047120571136,-0.0044409721158444,0.0086910724639892,0.0106238424777984,0.0003959685564041,-0.0084416270256042,-0.0234691500663757,-0.0051646269857883,-0.0047871470451354,-0.0163863897323608,-0.0027157394215464,-0.0049166679382324,-0.0137551426887512,-0.0030297925695776
cz,147,9,0.582687497138977,0.455884039402008,2.371287166624825e-07,0.6074909567832947,0.4729436635971069,-0.00400494877249,0.6318715214729309,0.4956793487071991,-0.0140490615740418,0.6440150737762451,0.5163727402687073,-0.0239902827888727,0.6507009267807007,0.536674439907074,-0.0358394011855125,0.6374639868736267,0.475462943315506,-0.0374049954116344,0.6622281074523926,0.4893020391464233,-0.0549763664603233,0.6692008376121521,0.50649493932724,-0.0647833570837974,0.6710553169250488,0.5237911939620972,-0.0717481598258018,0.6216801404953003,0.465040922164917,-0.0463786050677299,0.6363936066627502,0.4920873045921325,-0.0657587945461273,0.6364704370498657,0.51787930727005,-0.0726698637008667,0.635339081287384,0.5391656756401062,-0.0779582262039184,0.6001914739608765,0.4594831764698028,-0.0545090585947036,0.6072396636009216,0.486430674791336,-0.0722366496920585,0.6106668710708618,0.5087361931800842,-0.077905960381031,0.6150719523429871,0.5256290435791016,-0.0823641940951347,0.5779637694358826,0.4556969106197357,-0.0622317343950271,0.5733206272125244,0.4672619700431824,-0.0752635523676872,0.5706082582473755,0.4707329571247101,-0.0786908417940139,0.5711395740509033,0.4717466235160827,-0.0820515900850296,0.0066858530044555,0.0203016996383667,-0.0118491183966398,0.0547764897346496,0.0195789039134979,-0.0374052325403511,-0.0046431422233581,0.0115650594234466,-0.01303181797266,-0.0047237277030944,-0.0001871287822723,-0.0622319715237438,0.0070481896400451,0.0269474983215332,-0.0177275910973548,-0.0222277045249938,-0.0037862658500671,-0.0077226758003234,-0.0027123689651489,0.0034709870815277,-0.0034272894263267,0.0247641205787658,0.0138390958309173,-0.0175713710486888,-0.0157838463783264,-0.0104220211505889,-0.0089736096560955,0.0034272074699401,0.0223055183887481,-0.0056693106889724,0.0248034596443176,0.0170596241950988,-0.0040051859012066,0.0147134661674499,0.0270463824272155,-0.0193801894783973,0.0243805646896362,0.0227356851100921,-0.0100441128015518,-0.0214886665344238,-0.0055577456951141,-0.0081304535269737,7.683038711547852e-05,0.0257920026779174,-0.0069110691547393,0.0005313158035278,0.0010136663913726,-0.0033607482910156,0.0069727301597595,0.0171929001808166,-0.0098069906234741,0.0044050812721252,0.0168928503990173,-0.0044582337141036,0.0121435523033142,0.0206933915615081,-0.0099412212148308,-0.0011313557624816,0.0212863683700561,-0.0052883625030517,0.0018544793128967,0.0172962546348571,-0.0069648027420043
cz,147,10,0.5828957557678223,0.4604805707931518,2.53263664262704e-07,0.6062487959861755,0.4780826866626739,-0.0077516860328614,0.6279751062393188,0.4988171756267547,-0.0209477394819259,0.6388940811157227,0.5209794044494629,-0.0337244868278503,0.6460897326469421,0.5433954000473022,-0.0481490492820739,0.6327624917030334,0.474842220544815,-0.0414991788566112,0.6565811038017273,0.4880232810974121,-0.0616521313786506,0.6636875867843628,0.5059069395065308,-0.0733677893877029,0.666398286819458,0.5243710875511169,-0.0814029350876808,0.6165478229522705,0.4630590677261352,-0.0495781488716602,0.6285966038703918,0.4886940121650696,-0.0724095180630683,0.6266112923622131,0.5139610171318054,-0.0801630020141601,0.6240895986557007,0.5337087512016296,-0.0855956897139549,0.5951273441314697,0.4563114643096924,-0.0572061017155647,0.5974228382110596,0.4803533554077148,-0.0774583294987678,0.5961070656776428,0.5004245042800903,-0.0812899619340896,0.5969207882881165,0.5140914916992188,-0.0835583284497261,0.5736258625984192,0.4522391557693481,-0.0649239346385002,0.5700050592422485,0.4621348083019256,-0.0779955387115478,0.5677177309989929,0.4670870304107666,-0.0797966346144676,0.5681979060173035,0.4692813456058502,-0.0817842781543731,0.0071956515312194,0.0224159955978393,-0.0144245624542236,0.0498667359352111,0.0143616497516632,-0.0414994321202755,-0.0036208033561706,0.0098956525325775,-0.0130716040730476,-0.009269893169403,-0.0082414150238037,-0.0649241879021644,0.0022954940795898,0.0240418910980224,-0.0202522277832031,-0.0215014815330505,-0.0040723085403442,-0.0077178329229354,-0.0022873282432556,0.0049522221088409,-0.0018010959029197,0.0238186120986938,0.013181060552597,-0.0201529525220394,-0.0162146687507629,-0.0117831528186798,-0.0080789700150489,-0.0013157725334167,0.0200711488723754,-0.0038316324353218,0.0233530402183532,0.017602115869522,-0.0077519392965257,0.0120487809181213,0.0256349444389343,-0.0228313691914081,0.0217263102531433,0.0207344889640808,-0.0131960534490644,-0.0214204788208007,-0.0067476034164428,-0.0076279528439044,-0.0019853115081787,0.0252670049667358,-0.0077534839510917,0.0004801750183105,0.0021943151950836,-0.0019876435399055,0.0071064829826354,0.0178836584091186,-0.0117156580090522,0.0008137226104736,0.0136669874191284,-0.0022683665156364,0.0109189748764038,0.0221622288227081,-0.0127767473459243,-0.0025216937065124,0.0197477340698242,-0.0054326876997947,0.0027107000350952,0.0184641480445861,-0.0080351456999778
cz,148,1,0.5349404215812683,0.4881203174591064,7.797115841867709e-08,0.5625069737434387,0.4673919677734375,-0.0128767266869544,0.5797837972640991,0.4387291967868805,-0.0174988079816102,0.595247745513916,0.4157260656356811,-0.02288618683815,0.5997300744056702,0.3926399648189544,-0.0275851376354694,0.5567827820777893,0.4020827412605285,-0.0080880541354417,0.5626393556594849,0.3643769323825836,-0.0176525712013244,0.5638611316680908,0.3433460891246795,-0.0241662692278623,0.5648940801620483,0.3239635527133941,-0.0292277950793504,0.5370874404907227,0.4051920771598816,-0.0100567564368247,0.5269151926040649,0.372080385684967,-0.0250576976686716,0.5237544775009155,0.3520568609237671,-0.034256312996149,0.5222288370132446,0.3342792987823486,-0.0399653352797031,0.5191912651062012,0.4159538447856903,-0.0136459004133939,0.5119040608406067,0.3940796852111816,-0.0338958092033863,0.5214043259620667,0.4174045324325561,-0.0365834720432758,0.5295072197914124,0.4362860023975372,-0.0340762510895729,0.5034370422363281,0.4302255809307098,-0.0183453168720006,0.5006122589111328,0.4185322225093841,-0.0354477204382419,0.5105102062225342,0.4345850050449371,-0.0375022627413272,0.5195537209510803,0.4485030472278595,-0.0358522236347198,0.0044823288917541,-0.0230861008167266,-0.0046989507973194,0.0218423604965209,-0.0860375761985778,-0.0080881321066001,-0.0028247833251953,-0.0116933584213256,-0.0171024035662412,-0.0315033793449401,-0.0578947365283966,-0.0183453948431591,-0.0072872042655944,-0.0218741595745086,-0.0202499087899923,-0.015754222869873,0.0142717361450195,-0.0046994164586067,0.0098979473114013,0.0160527825355529,-0.0020545423030853,0.0058565735816955,-0.0377058088779449,-0.0095645170658826,-0.0196953415870666,0.003109335899353,-0.001968702301383,0.0095002651214599,0.0233248472213745,-0.0026876628398895,0.0275665521621704,-0.0207283496856689,-0.0128768046581129,-0.0101722478866577,-0.0331116914749145,-0.0150009412318468,0.0172768235206604,-0.028662770986557,-0.0046220812946558,-0.0178961753845214,0.0107617676258087,-0.0035891439765691,-0.0031607151031494,-0.0200235247611999,-0.0091986153274774,0.0090435147285461,0.0139180421829223,0.0016500391066074,0.0012217760086059,-0.021030843257904,-0.0065136980265378,0.0081028938293457,0.018881469964981,0.0025072209537029,0.0154639482498168,-0.0230031311511993,-0.0053873788565397,-0.0015256404876708,-0.0177775621414184,-0.005709022283554,0.0010329484939575,-0.0193825364112854,-0.0050615258514881
cz,148,2,0.5612042546272278,0.5034334659576416,1.54133871888007e-07,0.5865828394889832,0.4788706302642822,-0.0115139698609709,0.5877833366394043,0.4524248838424682,-0.0165842808783054,0.5798580646514893,0.4292812943458557,-0.0228471327573061,0.5727784633636475,0.4086379110813141,-0.0286431200802326,0.5756183862686157,0.4201622307300567,0.0078066331334412,0.5717522501945496,0.3920217156410217,0.0047629633918404,0.5685593485832214,0.3738796710968017,0.0012305025011301,0.56351238489151,0.3605673909187317,-0.0010137446224689,0.5586497783660889,0.4251302182674408,0.0077168778516352,0.5447126030921936,0.3978572487831116,0.0042615048587322,0.5388332605361938,0.3817146420478821,0.0005094369407743,0.533900260925293,0.3651230335235595,-0.0014762438368052,0.5448851585388184,0.4353468120098114,0.0045941132120788,0.5412263870239258,0.4206654727458954,-0.0054816948249936,0.5543649792671204,0.4357123076915741,-0.0093146571889519,0.5630127191543579,0.4461840689182281,-0.0091435657814145,0.533093273639679,0.44707852602005,0.0002775528118945,0.5306105017662048,0.4325323402881622,-0.0086434269323945,0.5407996773719788,0.4410410523414612,-0.0103321336209774,0.5506246089935303,0.4498953521251678,-0.009798445738852,-0.0070796012878417,-0.0206433832645416,-0.0057959873229265,0.0144141316413879,-0.0832712352275848,0.0078064789995693,-0.0024827718734741,-0.0145461857318878,-0.008920979744289,-0.0281109809875488,-0.0563549399375915,0.0002773986780226,-0.0036587715148925,-0.014681339263916,-0.0100758080370724,-0.0117918848991394,0.0117317140102386,-0.0043165604001842,0.0101891756057739,0.0085087120532989,-0.0016887066885828,-0.0038661360740661,-0.028140515089035,-0.0030436697416007,-0.0169686079025268,0.004967987537384,-8.975528180599213e-05,0.0131385922431945,0.0150468349456787,-0.0038329623639583,0.0253785848617553,-0.0245628356933593,-0.0115141239948428,-0.0139371752738952,-0.0272729694843292,-0.0034553729929029,0.0012004971504211,-0.0264457464218139,-0.0050703110173344,-0.0137646198272705,0.0102165937423706,-0.0031227646395564,-0.0058793425559997,-0.0161426067352294,-0.0037520679179579,0.0098249316215515,0.0088542997837066,0.0005336878821253,-0.0031929016113281,-0.0181420445442199,-0.0035324608907103,0.0086477398872375,0.010471761226654,0.0001710914075374,-0.007925271987915,-0.0231435894966125,-0.0062628518790006,-0.0049329996109008,-0.0165916085243225,-0.0019856807775795,-0.0050469636917114,-0.01331228017807,-0.002244247123599
cz,148,10,0.5596768856048584,0.4702517390251159,1.6745656239436357e-07,0.5833057165145874,0.4559475779533386,-0.0165175646543502,0.5895884037017822,0.4388446807861328,-0.0275388695299625,0.5841737985610962,0.4306326508522033,-0.038897156715393,0.5741770267486572,0.4212386310100555,-0.048941608518362,0.5755265355110168,0.3849516808986664,-0.0096906926482915,0.5733251571655273,0.360308825969696,-0.0237903147935867,0.5717399716377258,0.3475330471992492,-0.0340182967483997,0.5659080743789673,0.3452969193458557,-0.0390842743217945,0.5524036884307861,0.3906236588954925,-0.0108115170150995,0.5375741720199585,0.3679887056350708,-0.0258329436182975,0.5329028367996216,0.3614087998867035,-0.032495342195034,0.5291821360588074,0.3581305146217346,-0.0337988920509815,0.534850537776947,0.4044441878795624,-0.0149071663618087,0.5379019379615784,0.4054950177669525,-0.0336522497236728,0.5521049499511719,0.4202840328216553,-0.0368793532252311,0.5616280436515808,0.4282376766204834,-0.0341513156890869,0.5241509675979614,0.4222376048564911,-0.0205220468342304,0.5308074951171875,0.4247254729270935,-0.0342531204223632,0.5438677668571472,0.4348255097866058,-0.0351010523736476,0.5553830862045288,0.4387896358966827,-0.0323343425989151,-0.0099967718124389,-0.0093940198421478,-0.0100444518029689,0.0158496499061584,-0.0853000581264495,-0.0096908601048539,0.006656527519226,0.0024878680706024,-0.0137310735881328,-0.0355259180068969,-0.0480141341686248,-0.0205222142907928,0.0030514001846313,0.0010508298873901,-0.018745083361864,-0.0106995701789855,0.0177934169769287,-0.0056148804724216,0.0130602717399597,0.0101000368595123,-0.0008479319512844,-0.0022013783454895,-0.0246428549289703,-0.0140996221452951,-0.0231228470802307,0.0056719779968261,-0.0011208243668079,0.0142030119895935,0.0147890150547027,-0.0032271035015583,0.023628830909729,-0.0143041610717773,-0.0165177321109126,-0.0148295164108276,-0.0226349532604217,-0.015021426603198,0.0062826871871948,-0.0171028971672058,-0.0110213048756122,-0.0175531506538391,0.0138205289840698,-0.0040956493467092,-0.0046713352203369,-0.0065799057483673,-0.0066623985767364,0.0115153193473815,0.0039641261100769,0.0027667097747325,-0.0015851855278015,-0.0127757787704467,-0.010227981954813,0.0095230937004089,0.0079536437988281,0.0027280375361442,-0.005414605140686,-0.0082120299339294,-0.0113582871854305,-0.0037207007408142,-0.0032782852649688,-0.0013035498559474,-0.0058318972587585,-0.0022361278533935,-0.0050659775733947
cz,149,1,0.5349404215812683,0.4881203174591064,7.797115841867709e-08,0.5625069737434387,0.4673919677734375,-0.0128767266869544,0.5797837972640991,0.4387291967868805,-0.0174988079816102,0.595247745513916,0.4157260656356811,-0.02288618683815,0.5997300744056702,0.3926399648189544,-0.0275851376354694,0.5567827820777893,0.4020827412605285,-0.0080880541354417,0.5626393556594849,0.3643769323825836,-0.0176525712013244,0.5638611316680908,0.3433460891246795,-0.0241662692278623,0.5648940801620483,0.3239635527133941,-0.0292277950793504,0.5370874404907227,0.4051920771598816,-0.0100567564368247,0.5269151926040649,0.372080385684967,-0.0250576976686716,0.5237544775009155,0.3520568609237671,-0.034256312996149,0.5222288370132446,0.3342792987823486,-0.0399653352797031,0.5191912651062012,0.4159538447856903,-0.0136459004133939,0.5119040608406067,0.3940796852111816,-0.0338958092033863,0.5214043259620667,0.4174045324325561,-0.0365834720432758,0.5295072197914124,0.4362860023975372,-0.0340762510895729,0.5034370422363281,0.4302255809307098,-0.0183453168720006,0.5006122589111328,0.4185322225093841,-0.0354477204382419,0.5105102062225342,0.4345850050449371,-0.0375022627413272,0.5195537209510803,0.4485030472278595,-0.0358522236347198,0.0044823288917541,-0.0230861008167266,-0.0046989507973194,0.0218423604965209,-0.0860375761985778,-0.0080881321066001,-0.0028247833251953,-0.0116933584213256,-0.0171024035662412,-0.0315033793449401,-0.0578947365283966,-0.0183453948431591,-0.0072872042655944,-0.0218741595745086,-0.0202499087899923,-0.015754222869873,0.0142717361450195,-0.0046994164586067,0.0098979473114013,0.0160527825355529,-0.0020545423030853,0.0058565735816955,-0.0377058088779449,-0.0095645170658826,-0.0196953415870666,0.003109335899353,-0.001968702301383,0.0095002651214599,0.0233248472213745,-0.0026876628398895,0.0275665521621704,-0.0207283496856689,-0.0128768046581129,-0.0101722478866577,-0.0331116914749145,-0.0150009412318468,0.0172768235206604,-0.028662770986557,-0.0046220812946558,-0.0178961753845214,0.0107617676258087,-0.0035891439765691,-0.0031607151031494,-0.0200235247611999,-0.0091986153274774,0.0090435147285461,0.0139180421829223,0.0016500391066074,0.0012217760086059,-0.021030843257904,-0.0065136980265378,0.0081028938293457,0.018881469964981,0.0025072209537029,0.0154639482498168,-0.0230031311511993,-0.0053873788565397,-0.0015256404876708,-0.0177775621414184,-0.005709022283554,0.0010329484939575,-0.0193825364112854,-0.0050615258514881
cz,149,3,0.5590227842330933,0.5020028352737427,1.1301815305841957e-07,0.5841732621192932,0.4772827923297882,-0.0109548605978488,0.5857443809509277,0.4498836398124695,-0.0147207882255315,0.5773165225982666,0.4262159168720245,-0.0194916725158691,0.5715201497077942,0.406110018491745,-0.023701399564743,0.5737496018409729,0.4185817241668701,0.006587563548237,0.569911539554596,0.3899146318435669,0.0022050330881029,0.5657911896705627,0.3727951049804687,-0.0025487404782325,0.560067355632782,0.3595345020294189,-0.0055625508539378,0.5566710233688354,0.4232456982135772,0.0063128368929028,0.5426397919654846,0.3963391780853271,0.0010209114989265,0.5365304946899414,0.3794380724430084,-0.0044786250218749,0.5311245918273926,0.3628568649291992,-0.0077075809240341,0.5427524447441101,0.4333789348602295,0.0032304914202541,0.5386562347412109,0.4195066392421722,-0.008213160559535,0.5516037344932556,0.4345768988132477,-0.0124087398871779,0.5611820816993713,0.4450306594371795,-0.012248764745891,0.5308342576026917,0.4457021355628967,-0.00091087637702,0.5282374620437622,0.4303369522094726,-0.0104343369603157,0.5387505292892456,0.4388146102428436,-0.0117434449493885,0.5496289730072021,0.4479040801525116,-0.0107693364843726,-0.0057963728904724,-0.0201058983802795,-0.0042097270488739,0.0147268176078796,-0.0834211111068725,0.006587450530084,-0.0025967955589294,-0.015365183353424,-0.0095234605832956,-0.0281885266304016,-0.0563006997108459,-0.000910989395173,-0.0040962100028991,-0.0138722956180572,-0.0114436519797891,-0.0119181871414184,0.0123232007026672,-0.0041413677972741,0.0105130672454833,0.0084776580333709,-0.0013091079890727,-0.0038380622863769,-0.0286670923233032,-0.0043825304601341,-0.0170785784721374,0.0046639740467071,-0.0002747266553342,0.0129474997520446,0.0150702595710754,-0.0041955793276429,0.0251504778861999,-0.0247200429439544,-0.0109549736160019,-0.0140312314033508,-0.0269065201282501,-0.0052919253939762,0.0015711188316345,-0.0273991525173187,-0.0037659276276826,-0.0139185786247253,0.0101332366466522,-0.0030823454726487,-0.0061092972755432,-0.0169011056423187,-0.0054995365208014,0.0108784437179565,0.0090894699096679,0.0009741084650158,-0.0041203498840332,-0.0171195268630981,-0.0047537735663354,0.0095783472061157,0.0104537606239318,0.0001599751412868,-0.0084278583526611,-0.0236677229404449,-0.0047708842903375,-0.0054059028625488,-0.0165812075138092,-0.0032289559021592,-0.0057238340377807,-0.0132606029510498,-0.0030138103757053
