target,image_id,series_num,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z,vec_3-4_vx,vec_3-4_vy,vec_3-4_vz,vec_0-5_vx,vec_0-5_vy,vec_0-5_vz,vec_17-18_vx,vec_17-18_vy,vec_17-18_vz,vec_0-17_vx,vec_0-17_vy,vec_0-17_vz,vec_13-14_vx,vec_13-14_vy,vec_13-14_vz,vec_13-17_vx,vec_13-17_vy,vec_13-17_vz,vec_18-19_vx,vec_18-19_vy,vec_18-19_vz,vec_5-6_vx,vec_5-6_vy,vec_5-6_vz,vec_5-9_vx,vec_5-9_vy,vec_5-9_vz,vec_14-15_vx,vec_14-15_vy,vec_14-15_vz,vec_0-1_vx,vec_0-1_vy,vec_0-1_vz,vec_9-10_vx,vec_9-10_vy,vec_9-10_vz,vec_1-2_vx,vec_1-2_vy,vec_1-2_vz,vec_9-13_vx,vec_9-13_vy,vec_9-13_vz,vec_10-11_vx,vec_10-11_vy,vec_10-11_vz,vec_19-20_vx,vec_19-20_vy,vec_19-20_vz,vec_6-7_vx,vec_6-7_vy,vec_6-7_vz,vec_15-16_vx,vec_15-16_vy,vec_15-16_vz,vec_2-3_vx,vec_2-3_vy,vec_2-3_vz,vec_11-12_vx,vec_11-12_vy,vec_11-12_vz,vec_7-8_vx,vec_7-8_vy,vec_7-8_vz
c+,119,10,0.5447893738746643,0.6585200428962708,1.369812139273563e-07,0.5670548677444458,0.6583786010742188,-0.0278382934629917,0.5944988131523132,0.6531642079353333,-0.0502614676952362,0.6158593893051147,0.6579391956329346,-0.0713529363274574,0.6344240307807922,0.6713090538978577,-0.0908737331628799,0.6101264953613281,0.5812727808952332,-0.0321488566696643,0.618549108505249,0.5580893158912659,-0.056382842361927,0.6235005855560303,0.5407409071922302,-0.0682135894894599,0.6290091276168823,0.5243667364120483,-0.0751590877771377,0.5814261436462402,0.5632708668708801,-0.0304600019007921,0.5773984789848328,0.5843976736068726,-0.0549979582428932,0.5708680152893066,0.6201531887054443,-0.0547855719923973,0.5759404301643372,0.6231610774993896,-0.04959062859416,0.5515888333320618,0.5601833462715149,-0.0325614660978317,0.547720730304718,0.5952150225639343,-0.0560183972120285,0.5479555130004883,0.6241143345832825,-0.0483561567962169,0.554392397403717,0.6222051978111267,-0.0382534079253673,0.5239308476448059,0.5653411746025085,-0.037932876497507,0.5224592685699463,0.5944865345954895,-0.0520882084965705,0.5270418524742126,0.6180902719497681,-0.0471327677369117,0.5330837368965149,0.6180740594863892,-0.0397617854177951,0.0185646414756774,0.013369858264923,-0.0195207968354225,0.0653371214866638,-0.0772472620010376,-0.0321489936508783,-0.0014715790748596,0.0291453599929809,-0.0141553319990634,-0.0208585262298584,-0.0931788682937622,-0.037933013478721,-0.0038681030273437,0.0350316762924194,-0.0234569311141967,-0.0276579856872558,0.0051578283309936,-0.0053714103996753,0.0045825839042663,0.0236037373542785,0.0049554407596588,0.0084226131439208,-0.0231834650039672,-0.0242339856922626,-0.0287003517150878,-0.018001914024353,0.0016888547688722,0.0002347826957702,0.0288993120193481,0.0076622404158115,0.0222654938697814,-0.000141441822052,-0.0278384304442056,-0.0040276646614074,0.0211268067359924,-0.024537956342101,0.0274439454078674,-0.0052143931388854,-0.0224231742322444,-0.0298373103141784,-0.0030875205993652,-0.0021014641970396,-0.0065304636955261,0.0357555150985717,0.0002123862504959,0.0060418844223022,-1.621246337890625e-05,0.0073709823191165,0.0049514770507812,-0.0173484086990356,-0.0118307471275329,0.0064368844032287,-0.0019091367721557,0.0101027488708496,0.0213605761528015,0.0047749876976013,-0.0210914686322212,0.0050724148750305,0.0030078887939453,0.0051949433982372,0.005508542060852,-0.0163741707801818,-0.0069454982876777
c+,120,1,0.5482966303825378,0.4262757003307342,1.647932492687687e-07,0.5647206902503967,0.4281758964061737,-0.0289620105177164,0.5840672254562378,0.4132977426052093,-0.0416533984243869,0.584923267364502,0.3896484076976776,-0.0494892261922359,0.5812252759933472,0.368458092212677,-0.0557499639689922,0.5981845855712891,0.3824122548103332,-0.0225169360637664,0.603983461856842,0.3564067482948303,-0.0384267047047615,0.6065925359725952,0.3426922559738159,-0.0479080080986022,0.6115151643753052,0.3295543193817138,-0.053269125521183,0.5856876969337463,0.3746260404586792,-0.0138523988425731,0.5881363749504089,0.3542453646659851,-0.0346088223159313,0.5767166018486023,0.3728325664997101,-0.0404534973204135,0.5739492774009705,0.3822620511054992,-0.0390380769968032,0.572469174861908,0.3704530596733093,-0.0085073616355657,0.5731197595596313,0.352263867855072,-0.0291257835924625,0.5631047487258911,0.3723959922790527,-0.0275901798158884,0.5627810955047607,0.3826820850372314,-0.0207917299121618,0.5588454604148865,0.3677264750003814,-0.0053785727359354,0.559990406036377,0.3557114005088806,-0.0198345445096492,0.5548710823059082,0.369980901479721,-0.0187067743390798,0.5541837215423584,0.3791428804397583,-0.0138917537406086,-0.0036979913711547,-0.0211903154850006,-0.0062607377767562,0.0498879551887512,-0.043863445520401,-0.0225171008570157,0.0011449456214904,-0.0120150744915008,-0.0144559717737138,0.0105488300323486,-0.0585492253303527,-0.0053787375291847,0.0006505846977233,-0.0181891918182373,-0.0206184219568967,-0.0136237144470214,-0.0027265846729278,0.0031287888996303,-0.0051193237304687,0.0142695009708404,0.0011277701705694,0.0057988762855529,-0.0260055065155029,-0.015909768640995,-0.0124968886375427,-0.007786214351654,0.0086645372211933,-0.0100150108337402,0.0201321244239807,0.0015356037765741,0.0164240598678588,0.0019001960754394,-0.0289621753109656,0.0024486780166625,-0.020380675792694,-0.0207564234733581,0.019346535205841,-0.0148781538009643,-0.0126913879066705,-0.0132185220718383,-0.0041729807853698,0.0053450372070074,-0.0114197731018066,0.0185872018337249,-0.0058446750044822,-0.0006873607635498,0.0091619789600372,0.0048150205984711,0.0026090741157531,-0.0137144923210144,-0.0094813033938407,-0.0003236532211303,0.0102860927581787,0.0067984499037265,0.0008560419082641,-0.0236493349075317,-0.0078358277678489,-0.0027673244476318,0.0094294846057891,0.0014154203236103,0.0049226284027099,-0.013137936592102,-0.0053611174225807
c+,120,9,0.543427586555481,0.664577841758728,1.526287434217011e-07,0.5647457838058472,0.6674702763557434,-0.0285620670765638,0.5915356278419495,0.6638283133506775,-0.0521081872284412,0.6118951439857483,0.668912410736084,-0.0744462013244628,0.63094562292099,0.6823093891143799,-0.0955166071653366,0.605840265750885,0.5924435257911682,-0.033497117459774,0.6132438778877258,0.5688225626945496,-0.0591612569987773,0.6173751354217529,0.5523913502693176,-0.0717548504471778,0.6212083101272583,0.5375677943229675,-0.0789059102535247,0.5764474868774414,0.5742780566215515,-0.0315854474902153,0.5732819437980652,0.5952747464179993,-0.0571991130709648,0.5669236779212952,0.6310232877731323,-0.0572877377271652,0.571309506893158,0.6343414187431335,-0.052077479660511,0.5466986894607544,0.5717090368270874,-0.0336195230484008,0.5435754060745239,0.6068117618560791,-0.0576198548078537,0.544427216053009,0.6356832385063171,-0.0499401949346065,0.5515525341033936,0.6345095038414001,-0.0397230423986911,0.5192118287086487,0.5773273706436157,-0.0389448404312133,0.5180057883262634,0.6068204641342163,-0.0536206774413585,0.5228372812271118,0.6302920579910278,-0.049002468585968,0.5302175879478455,0.6307687163352966,-0.0417782738804817,0.0190504789352417,0.0133969783782958,-0.0210704058408737,0.062412679195404,-0.0721343159675598,-0.0334972700885174,-0.0012060403823852,0.0294930934906005,-0.0146758370101451,-0.0242157578468322,-0.0872504711151123,-0.0389449930599568,-0.0031232833862304,0.0351027250289917,-0.0240003317594528,-0.0274868607521057,0.0056183338165283,-0.0053253173828125,0.0048314929008483,0.0234715938568115,0.0046182088553905,0.0074036121368408,-0.0236209630966186,-0.0256641395390033,-0.0293927788734436,-0.0181654691696167,0.0019116699695587,0.0008518099784851,0.028871476650238,0.0076796598732471,0.0213181972503662,0.0028924345970153,-0.0285622197053072,-0.0031655430793762,0.0209966897964477,-0.0256136655807495,0.0267898440361022,-0.0036419630050659,-0.0235461201518774,-0.029748797416687,-0.0025690197944641,-0.0020340755581855,-0.00635826587677,0.035748541355133,-8.862465620040894e-05,0.0073803067207336,0.0004766583442687,0.0072241947054862,0.0041312575340271,-0.0164312124252319,-0.0125935934484004,0.0071253180503845,-0.0011737346649169,0.0102171525359153,0.0203595161437988,0.0050840973854064,-0.0223380140960216,0.0043858289718627,0.0033181309700012,0.0052102580666542,0.0038331747055053,-0.01482355594635,-0.0071510598063468
c+,120,10,0.5447893738746643,0.6585200428962708,1.369812139273563e-07,0.5670548677444458,0.6583786010742188,-0.0278382934629917,0.5944988131523132,0.6531642079353333,-0.0502614676952362,0.6158593893051147,0.6579391956329346,-0.0713529363274574,0.6344240307807922,0.6713090538978577,-0.0908737331628799,0.6101264953613281,0.5812727808952332,-0.0321488566696643,0.618549108505249,0.5580893158912659,-0.056382842361927,0.6235005855560303,0.5407409071922302,-0.0682135894894599,0.6290091276168823,0.5243667364120483,-0.0751590877771377,0.5814261436462402,0.5632708668708801,-0.0304600019007921,0.5773984789848328,0.5843976736068726,-0.0549979582428932,0.5708680152893066,0.6201531887054443,-0.0547855719923973,0.5759404301643372,0.6231610774993896,-0.04959062859416,0.5515888333320618,0.5601833462715149,-0.0325614660978317,0.547720730304718,0.5952150225639343,-0.0560183972120285,0.5479555130004883,0.6241143345832825,-0.0483561567962169,0.554392397403717,0.6222051978111267,-0.0382534079253673,0.5239308476448059,0.5653411746025085,-0.037932876497507,0.5224592685699463,0.5944865345954895,-0.0520882084965705,0.5270418524742126,0.6180902719497681,-0.0471327677369117,0.5330837368965149,0.6180740594863892,-0.0397617854177951,0.0185646414756774,0.013369858264923,-0.0195207968354225,0.0653371214866638,-0.0772472620010376,-0.0321489936508783,-0.0014715790748596,0.0291453599929809,-0.0141553319990634,-0.0208585262298584,-0.0931788682937622,-0.037933013478721,-0.0038681030273437,0.0350316762924194,-0.0234569311141967,-0.0276579856872558,0.0051578283309936,-0.0053714103996753,0.0045825839042663,0.0236037373542785,0.0049554407596588,0.0084226131439208,-0.0231834650039672,-0.0242339856922626,-0.0287003517150878,-0.018001914024353,0.0016888547688722,0.0002347826957702,0.0288993120193481,0.0076622404158115,0.0222654938697814,-0.000141441822052,-0.0278384304442056,-0.0040276646614074,0.0211268067359924,-0.024537956342101,0.0274439454078674,-0.0052143931388854,-0.0224231742322444,-0.0298373103141784,-0.0030875205993652,-0.0021014641970396,-0.0065304636955261,0.0357555150985717,0.0002123862504959,0.0060418844223022,-1.621246337890625e-05,0.0073709823191165,0.0049514770507812,-0.0173484086990356,-0.0118307471275329,0.0064368844032287,-0.0019091367721557,0.0101027488708496,0.0213605761528015,0.0047749876976013,-0.0210914686322212,0.0050724148750305,0.0030078887939453,0.0051949433982372,0.005508542060852,-0.0163741707801818,-0.0069454982876777
c+,121,1,0.5670689344406128,0.420014351606369,1.446928337145437e-07,0.5851523876190186,0.4165222942829132,-0.024966774508357,0.5968882441520691,0.4050211906433105,-0.0410682894289493,0.6053494811058044,0.3942168354988098,-0.0549656301736831,0.6147066950798035,0.3789973556995392,-0.0666880011558532,0.6085895895957947,0.3525075614452362,-0.0246342830359935,0.6112570762634277,0.3202274441719055,-0.0418614819645881,0.6145451664924622,0.2978085875511169,-0.0494203902781009,0.6163950562477112,0.279115080833435,-0.0535649582743644,0.5871848464012146,0.3488328754901886,-0.0200834833085536,0.5814736485481262,0.349703848361969,-0.0371182635426521,0.5773160457611084,0.3787940442562103,-0.0341104380786418,0.5844282507896423,0.3828182816505432,-0.0283546969294548,0.5673568844795227,0.3521298766136169,-0.0193278584629297,0.5588917136192322,0.3598974347114563,-0.0368090122938156,0.5621545910835266,0.383462518453598,-0.0286999437958002,0.5715255737304688,0.3832662105560303,-0.0199853349477052,0.5489922761917114,0.3580325841903686,-0.0212848279625177,0.542361855506897,0.364009141921997,-0.0328853838145732,0.5459041595458984,0.3809815347194671,-0.0284191183745861,0.5527848601341248,0.3834466934204101,-0.0226693954318761,0.009357213973999,-0.0152194797992706,-0.0117223709821701,0.0415206551551818,-0.0675067901611328,-0.0246344277288272,-0.0066304206848144,0.0059765577316284,-0.0116005558520555,-0.0180766582489013,-0.0619817674160003,-0.0212849726553514,-0.0084651708602905,0.0077675580978393,-0.0174811538308858,-0.0183646082878112,0.0059027075767517,-0.001956969499588,0.0035423040390014,0.01697239279747,0.0044662654399871,0.002667486667633,-0.0322801172733306,-0.0172271989285945,-0.02140474319458,-0.0036746859550476,0.0045507997274398,0.0032628774642944,0.0235650837421417,0.0081090684980154,0.0180834531784057,-0.0034920573234558,-0.0249669192011907,-0.0057111978530883,0.0008709728717803,-0.0170347802340984,0.0117358565330505,-0.0115011036396026,-0.0161015149205923,-0.0198279619216918,0.0032970011234283,0.0007556248456239,-0.0041576027870178,0.0290901958942413,0.0030078254640102,0.0068807005882263,0.0024651587009429,0.0057497229427099,0.0032880902290344,-0.0224188566207885,-0.0075589083135128,0.0093709826469421,-0.0001963078975677,0.0087146088480949,0.0084612369537353,-0.0108043551445007,-0.0138973407447338,0.0071122050285339,0.0040242373943328,0.005755741149187,0.001849889755249,-0.0186935067176818,-0.0041445679962635
c+,121,2,0.5489910840988159,0.4227214753627777,1.9264150807885017e-07,0.5653235912322998,0.4224044978618622,-0.0318166390061378,0.5820137858390808,0.4059005081653595,-0.0446470528841018,0.5855087637901306,0.3852242827415466,-0.0519815310835838,0.5829238891601562,0.3654040098190307,-0.0581413097679615,0.5982317924499512,0.378751277923584,-0.0225867535918951,0.6061127781867981,0.3542391657829284,-0.0365853607654571,0.6098812222480774,0.3370789289474487,-0.0459540262818336,0.6146194934844971,0.3220947682857513,-0.0513319633901119,0.587309718132019,0.3732925355434418,-0.0116170207038521,0.5907583236694336,0.3516344726085663,-0.029296550899744,0.5804071426391602,0.3602857887744903,-0.0358365662395954,0.576377272605896,0.3641938269138336,-0.0354678481817245,0.5749956965446472,0.3704314231872558,-0.0041329804807901,0.5740088820457458,0.3524526953697204,-0.022312531247735,0.5635498762130737,0.3673218786716461,-0.0236439481377601,0.5624712109565735,0.3759210705757141,-0.0190905723720788,0.56349778175354,0.3677380681037903,0.0008660315652377,0.5619624853134155,0.3553397953510284,-0.0114554753527045,0.5561651587486267,0.3658458590507507,-0.0115693183615803,0.5551009774208069,0.3741812109947204,-0.0080985827371478,-0.0025848746299743,-0.0198202729225158,-0.0061597786843776,0.0492407083511352,-0.0439701974391937,-0.0225869462334031,-0.0015352964401245,-0.0123982727527618,-0.0123215069179423,0.0145066976547241,-0.0549834072589874,0.0008658389237297,-0.0009868144989013,-0.0179787278175354,-0.0181795507669448,-0.0114979147911071,-0.0026933550834655,0.0049990120460279,-0.0057973265647888,0.0105060636997222,-0.0001138430088758,0.0078809857368469,-0.0245121121406555,-0.013998607173562,-0.0109220743179321,-0.0054587423801422,0.0109697328880429,-0.0104590058326721,0.0148691833019256,-0.0013314168900251,0.0163325071334838,-0.0003169775009155,-0.0318168316476459,0.0034486055374145,-0.0216580629348754,-0.0176795301958918,0.016690194606781,-0.0165039896965026,-0.012830413877964,-0.0123140215873718,-0.0028611123561859,0.007484040223062,-0.0103511810302734,0.008651316165924,-0.0065400153398513,-0.0010641813278198,0.0083353519439697,0.0034707356244325,0.0037684440612792,-0.0171602368354797,-0.0093686655163764,-0.0010786652565002,0.0085991919040679,0.0045533757656812,0.0034949779510498,-0.0206762254238128,-0.0073344781994819,-0.0040298700332641,0.0039080381393432,0.0003687180578708,0.0047382712364196,-0.0149841606616973,-0.0053779371082782
c+,121,10,0.529154360294342,0.526948869228363,1.472044601769085e-07,0.5471290349960327,0.5230282545089722,-0.0214709397405385,0.5618895292282104,0.5118421912193298,-0.034828532487154,0.564966082572937,0.4987232387065887,-0.0466712713241577,0.5590326189994812,0.4839392304420471,-0.0571316145360469,0.5795275568962097,0.4679518342018127,-0.0118509232997894,0.5840821266174316,0.4446636438369751,-0.0237230956554412,0.5851313471794128,0.4257821142673492,-0.0305942799896001,0.5809362530708313,0.4144030213356018,-0.0341690592467784,0.5605698227882385,0.4631603062152862,-0.0080512864515185,0.5604640245437622,0.4491281509399414,-0.0239340532571077,0.550807774066925,0.4743747413158417,-0.0258594695478677,0.5504180788993835,0.4869975447654724,-0.0218094307929277,0.5430977940559387,0.4626859128475189,-0.0073663010261952,0.5417096018791199,0.4534744620323181,-0.0239679981023073,0.5390464067459106,0.4753954708576202,-0.0209559835493564,0.5391517281532288,0.4861789047718048,-0.0137725081294775,0.5257389545440674,0.4652459919452667,-0.0087203402072191,0.5264511704444885,0.4571340084075928,-0.0206333249807357,0.5271288156509399,0.4731133282184601,-0.0183486267924308,0.5298610329627991,0.4821114838123321,-0.0130171850323677,-0.0059334635734558,-0.0147840082645416,-0.0104603432118892,0.0503731966018676,-0.0589970350265502,-0.0118510705042496,0.0007122159004211,-0.0081119835376739,-0.0119129847735166,-0.0034154057502746,-0.0617028772830963,-0.0087204874116793,-0.0013881921768188,-0.0092114508152008,-0.016601697076112,-0.0173588395118713,0.0025600790977478,-0.0013540391810238,0.0006776452064514,0.0159793198108673,0.0022846981883049,0.0045545697212219,-0.0232881903648376,-0.0118721723556518,-0.0189577341079711,-0.0047915279865264,0.0037996368482708,-0.0026631951332092,0.0219210088253021,0.0030120145529508,0.0179746747016906,-0.0039206147193908,-0.0214710869449987,-0.0001057982444763,-0.0140321552753448,-0.0158827668055892,0.0147604942321777,-0.0111860632896423,-0.0133575927466154,-0.0174720287322998,-0.0004743933677673,0.0006849854253232,-0.0096562504768371,0.0252465903759002,-0.00192541629076,0.0027322173118591,0.008998155593872,0.0053314417600631,0.0010492205619812,-0.0188815295696258,-0.0068711843341588,0.0001053214073181,0.0107834339141845,0.0071834754198789,0.0030765533447265,-0.013118952512741,-0.0118427388370037,-0.0003896951675415,0.0126228034496307,0.00405003875494,-0.0041950941085815,-0.0113790929317474,-0.0035747792571783
c+,122,1,0.5670689344406128,0.420014351606369,1.446928337145437e-07,0.5851523876190186,0.4165222942829132,-0.024966774508357,0.5968882441520691,0.4050211906433105,-0.0410682894289493,0.6053494811058044,0.3942168354988098,-0.0549656301736831,0.6147066950798035,0.3789973556995392,-0.0666880011558532,0.6085895895957947,0.3525075614452362,-0.0246342830359935,0.6112570762634277,0.3202274441719055,-0.0418614819645881,0.6145451664924622,0.2978085875511169,-0.0494203902781009,0.6163950562477112,0.279115080833435,-0.0535649582743644,0.5871848464012146,0.3488328754901886,-0.0200834833085536,0.5814736485481262,0.349703848361969,-0.0371182635426521,0.5773160457611084,0.3787940442562103,-0.0341104380786418,0.5844282507896423,0.3828182816505432,-0.0283546969294548,0.5673568844795227,0.3521298766136169,-0.0193278584629297,0.5588917136192322,0.3598974347114563,-0.0368090122938156,0.5621545910835266,0.383462518453598,-0.0286999437958002,0.5715255737304688,0.3832662105560303,-0.0199853349477052,0.5489922761917114,0.3580325841903686,-0.0212848279625177,0.542361855506897,0.364009141921997,-0.0328853838145732,0.5459041595458984,0.3809815347194671,-0.0284191183745861,0.5527848601341248,0.3834466934204101,-0.0226693954318761,0.009357213973999,-0.0152194797992706,-0.0117223709821701,0.0415206551551818,-0.0675067901611328,-0.0246344277288272,-0.0066304206848144,0.0059765577316284,-0.0116005558520555,-0.0180766582489013,-0.0619817674160003,-0.0212849726553514,-0.0084651708602905,0.0077675580978393,-0.0174811538308858,-0.0183646082878112,0.0059027075767517,-0.001956969499588,0.0035423040390014,0.01697239279747,0.0044662654399871,0.002667486667633,-0.0322801172733306,-0.0172271989285945,-0.02140474319458,-0.0036746859550476,0.0045507997274398,0.0032628774642944,0.0235650837421417,0.0081090684980154,0.0180834531784057,-0.0034920573234558,-0.0249669192011907,-0.0057111978530883,0.0008709728717803,-0.0170347802340984,0.0117358565330505,-0.0115011036396026,-0.0161015149205923,-0.0198279619216918,0.0032970011234283,0.0007556248456239,-0.0041576027870178,0.0290901958942413,0.0030078254640102,0.0068807005882263,0.0024651587009429,0.0057497229427099,0.0032880902290344,-0.0224188566207885,-0.0075589083135128,0.0093709826469421,-0.0001963078975677,0.0087146088480949,0.0084612369537353,-0.0108043551445007,-0.0138973407447338,0.0071122050285339,0.0040242373943328,0.005755741149187,0.001849889755249,-0.0186935067176818,-0.0041445679962635
c+,122,3,0.536095380783081,0.4269341230392456,1.768262052337377e-07,0.5544334650039673,0.4269956946372986,-0.0246293377131223,0.5726176500320435,0.410558819770813,-0.0332744866609573,0.5755911469459534,0.3882593512535095,-0.0376967713236808,0.5717259645462036,0.3673509359359741,-0.0418999530375003,0.5852965712547302,0.386182963848114,-0.0138278491795063,0.5949008464813232,0.3619771003723144,-0.0209046490490436,0.5991222858428955,0.3444468975067138,-0.0280782338231802,0.6030157804489136,0.329249620437622,-0.033197421580553,0.574019193649292,0.3803660869598388,-0.0047933696769177,0.5826224088668823,0.358388215303421,-0.014600888825953,0.5782880783081055,0.3511497378349304,-0.0237907990813255,0.5750650763511658,0.3428406119346618,-0.0281081646680831,0.5620704293251038,0.3780377507209778,0.0021204794757068,0.5653907060623169,0.3600687086582184,-0.0082595301792025,0.558274507522583,0.3629955053329468,-0.0141143975779414,0.5559229850769043,0.3644052743911743,-0.0152581008151173,0.5509926676750183,0.376470535993576,0.0072269877418875,0.5529890060424805,0.3630678653717041,0.0006372347706928,0.5495495796203613,0.3657746016979217,-0.0008689559763297,0.5484896302223206,0.3695032298564911,-0.0003974650753661,-0.0038651823997497,-0.0209084153175354,-0.0042031817138195,0.0492011904716491,-0.0407511591911315,-0.0138280260057115,0.0019963383674621,-0.0134026706218719,-0.0065897529711946,0.0148972868919372,-0.0504635870456695,0.0072268109156823,0.0033202767372131,-0.0179690420627594,-0.0103800096549093,-0.0110777616500854,-0.0015672147274017,0.0051065082661807,-0.0034394264221191,0.0027067363262176,-0.0015061907470226,0.009604275226593,-0.0242058634757995,-0.0070767998695373,-0.0112773776054382,-0.0058168768882751,0.0090344795025885,-0.0071161985397338,0.0029267966747283,-0.0058548673987388,0.0183380842208862,6.157159805297852e-05,-0.0246295145393276,0.0086032152175903,-0.0219778716564178,-0.0098075191490352,0.0181841850280761,-0.0164368748664855,-0.0086451489478349,-0.0119487643241882,-0.002328336238861,0.0069138491526246,-0.0043343305587768,-0.0072384774684906,-0.0091899102553725,-0.0010599493980407,0.0037286281585693,0.0004714909009635,0.0042214393615722,-0.0175302028656005,-0.0071735847741365,-0.0023515224456787,0.0014097690582275,-0.0011437032371759,0.0029734969139099,-0.0222994685173034,-0.0044222846627235,-0.0032230019569396,-0.0083091259002685,-0.0043173655867576,0.003893494606018,-0.0151972770690917,-0.0051191877573728
c+,122,10,0.529154360294342,0.526948869228363,1.472044601769085e-07,0.5471290349960327,0.5230282545089722,-0.0214709397405385,0.5618895292282104,0.5118421912193298,-0.034828532487154,0.564966082572937,0.4987232387065887,-0.0466712713241577,0.5590326189994812,0.4839392304420471,-0.0571316145360469,0.5795275568962097,0.4679518342018127,-0.0118509232997894,0.5840821266174316,0.4446636438369751,-0.0237230956554412,0.5851313471794128,0.4257821142673492,-0.0305942799896001,0.5809362530708313,0.4144030213356018,-0.0341690592467784,0.5605698227882385,0.4631603062152862,-0.0080512864515185,0.5604640245437622,0.4491281509399414,-0.0239340532571077,0.550807774066925,0.4743747413158417,-0.0258594695478677,0.5504180788993835,0.4869975447654724,-0.0218094307929277,0.5430977940559387,0.4626859128475189,-0.0073663010261952,0.5417096018791199,0.4534744620323181,-0.0239679981023073,0.5390464067459106,0.4753954708576202,-0.0209559835493564,0.5391517281532288,0.4861789047718048,-0.0137725081294775,0.5257389545440674,0.4652459919452667,-0.0087203402072191,0.5264511704444885,0.4571340084075928,-0.0206333249807357,0.5271288156509399,0.4731133282184601,-0.0183486267924308,0.5298610329627991,0.4821114838123321,-0.0130171850323677,-0.0059334635734558,-0.0147840082645416,-0.0104603432118892,0.0503731966018676,-0.0589970350265502,-0.0118510705042496,0.0007122159004211,-0.0081119835376739,-0.0119129847735166,-0.0034154057502746,-0.0617028772830963,-0.0087204874116793,-0.0013881921768188,-0.0092114508152008,-0.016601697076112,-0.0173588395118713,0.0025600790977478,-0.0013540391810238,0.0006776452064514,0.0159793198108673,0.0022846981883049,0.0045545697212219,-0.0232881903648376,-0.0118721723556518,-0.0189577341079711,-0.0047915279865264,0.0037996368482708,-0.0026631951332092,0.0219210088253021,0.0030120145529508,0.0179746747016906,-0.0039206147193908,-0.0214710869449987,-0.0001057982444763,-0.0140321552753448,-0.0158827668055892,0.0147604942321777,-0.0111860632896423,-0.0133575927466154,-0.0174720287322998,-0.0004743933677673,0.0006849854253232,-0.0096562504768371,0.0252465903759002,-0.00192541629076,0.0027322173118591,0.008998155593872,0.0053314417600631,0.0010492205619812,-0.0188815295696258,-0.0068711843341588,0.0001053214073181,0.0107834339141845,0.0071834754198789,0.0030765533447265,-0.013118952512741,-0.0118427388370037,-0.0003896951675415,0.0126228034496307,0.00405003875494,-0.0041950941085815,-0.0113790929317474,-0.0035747792571783
