target,image_id,series_num,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z,vec_3-4_vx,vec_3-4_vy,vec_3-4_vz,vec_0-5_vx,vec_0-5_vy,vec_0-5_vz,vec_17-18_vx,vec_17-18_vy,vec_17-18_vz,vec_0-17_vx,vec_0-17_vy,vec_0-17_vz,vec_13-14_vx,vec_13-14_vy,vec_13-14_vz,vec_13-17_vx,vec_13-17_vy,vec_13-17_vz,vec_18-19_vx,vec_18-19_vy,vec_18-19_vz,vec_5-6_vx,vec_5-6_vy,vec_5-6_vz,vec_5-9_vx,vec_5-9_vy,vec_5-9_vz,vec_14-15_vx,vec_14-15_vy,vec_14-15_vz,vec_0-1_vx,vec_0-1_vy,vec_0-1_vz,vec_9-10_vx,vec_9-10_vy,vec_9-10_vz,vec_1-2_vx,vec_1-2_vy,vec_1-2_vz,vec_9-13_vx,vec_9-13_vy,vec_9-13_vz,vec_10-11_vx,vec_10-11_vy,vec_10-11_vz,vec_19-20_vx,vec_19-20_vy,vec_19-20_vz,vec_6-7_vx,vec_6-7_vy,vec_6-7_vz,vec_15-16_vx,vec_15-16_vy,vec_15-16_vz,vec_2-3_vx,vec_2-3_vy,vec_2-3_vz,vec_11-12_vx,vec_11-12_vy,vec_11-12_vz,vec_7-8_vx,vec_7-8_vy,vec_7-8_vz
sz,16,1,0.5309088230133057,0.447061538696289,5.5268727372492785e-09,0.5260893106460571,0.4316352605819702,-0.0001770552044035,0.5273480415344238,0.4104613363742828,0.0028481525368988,0.5288794040679932,0.3952298462390899,0.0043552150018513,0.5305584669113159,0.382443904876709,0.0057077370584011,0.541448712348938,0.4026235938072204,0.0121659701690077,0.5440033674240112,0.3846453428268432,0.0124512892216444,0.5463044047355652,0.3702894151210785,0.0109241819009184,0.5476646423339844,0.3575068712234497,0.0088136382400989,0.5480755567550659,0.402708351612091,0.0083458488807082,0.5498539209365845,0.3836038112640381,0.0073904846794903,0.5509565472602844,0.3686196208000183,0.0035976290237158,0.5500649213790894,0.3563540279865265,0.0009511246462352,0.5530016422271729,0.404906302690506,0.0031813022214919,0.554315984249115,0.384086012840271,-0.0008030326571315,0.5546002984046936,0.3688241243362427,-0.0053074988536536,0.554980993270874,0.3554615974426269,-0.007631117478013,0.5556483268737793,0.409447431564331,-0.0023118150420486,0.5574157238006592,0.3892214596271515,-0.0071449005044996,0.5578761100769043,0.3754508197307586,-0.0098848296329379,0.5588380098342896,0.3633075058460235,-0.0112564414739608,0.0016790628433227,-0.0127859413623809,0.0013525220565497,0.0105398893356323,-0.0444379448890686,0.012165964642135,0.0017673969268798,-0.0202259719371795,-0.0048330854624509,0.0247395038604736,-0.037614107131958,-0.0023118205689214,0.0013143420219421,-0.0208202898502349,-0.0039843348786234,0.0026466846466064,0.004541128873825,-0.0054931172635406,0.0004603862762451,-0.0137706398963928,-0.0027399291284382,0.0025546550750732,-0.0179782509803771,0.0002853190526366,0.0066268444061279,8.475780487060547e-05,-0.0038201212882995,0.0002843141555786,-0.0152618885040283,-0.0045044661965221,-0.0048195123672485,-0.0154262781143188,-0.0001770607312763,0.0017783641815185,-0.0191045403480529,-0.0009553642012178,0.0012587308883666,-0.0211739242076873,0.0030252077413024,0.0049260854721069,0.0021979510784149,-0.0051645466592162,0.0011026263236999,-0.0149841904640197,-0.0037928556557744,0.0009618997573852,-0.0121433138847351,-0.0013716118410229,0.0023010373115539,-0.0143559277057647,-0.0015271073207259,0.0003806948661804,-0.0133625268936157,-0.0023236186243593,0.0015313625335693,-0.0152314901351928,0.0015070624649524,-0.000891625881195,-0.0122655928134918,-0.0026465043774805,0.0013602375984191,-0.0127825438976287,-0.0021105436608195
sz,16,2,0.5307676196098328,0.4459056258201599,1.9457667477240648e-08,0.5210126638412476,0.4293252229690552,0.0003802740829996,0.5223187208175659,0.4091612696647644,0.0024320841766893,0.5272313952445984,0.3957881331443786,0.0027000287082046,0.5314173698425293,0.3833086490631103,0.0028436460997909,0.5374477505683899,0.3965777158737182,0.0101561928167939,0.5415917634963989,0.3796619176864624,0.0080224741250276,0.5447171330451965,0.3662222921848297,0.0050897253677248,0.5475395321846008,0.355083018541336,0.002304854337126,0.5452628135681152,0.3977971076965332,0.0051045236177742,0.5492489337921143,0.3783119320869446,0.0018885672325268,0.5520530939102173,0.3634013533592224,-0.0025901377666741,0.5532699227333069,0.3514638543128967,-0.0053633428178727,0.5515944361686707,0.4023173451423645,-0.0012497244169935,0.5553252696990967,0.3816203773021698,-0.0072474754415452,0.5580387711524963,0.3673635125160217,-0.0119834039360284,0.560348391532898,0.3546743392944336,-0.0141349537298083,0.556415855884552,0.4104016721248626,-0.0078117628581821,0.5599750876426697,0.3905192017555237,-0.0142296506091952,0.5613647699356079,0.3772582411766052,-0.0172170419245958,0.5624220967292786,0.3651746809482574,-0.0184602625668048,0.0041859745979309,-0.0124794840812683,0.0001436173915863,0.0066801309585571,-0.0493279099464416,0.0101561733591264,0.0035592317581176,-0.0198824703693389,-0.006417887751013,0.0256482362747192,-0.0355039536952972,-0.0078117823158496,0.003730833530426,-0.0206969678401947,-0.0059977510245516,0.0048214197158813,0.0080843269824981,-0.0065620384411886,0.0013896822929382,-0.0132609605789184,-0.0029873913154006,0.004144012928009,-0.0169157981872558,-0.0021337186917662,0.0078150629997253,0.0012193918228149,-0.0050516691990196,0.0027135014533996,-0.014256864786148,-0.0047359284944832,-0.0097549557685852,-0.0165804028511047,0.0003802546253321,0.003986120223999,-0.0194851756095886,-0.0032159563852474,0.0013060569763183,-0.0201639533042907,0.0020518100936897,0.0063316226005554,0.0045202374458312,-0.0063542480347678,0.002804160118103,-0.0149105787277221,-0.004478704999201,0.0010573267936706,-0.0120835602283477,-0.001243220642209,0.0031253695487976,-0.0134396255016326,-0.0029327487573027,0.0023096203804016,-0.0126891732215881,-0.0021515497937798,0.0049126744270324,-0.0133731365203857,0.0002679445315152,0.0012168288230895,-0.0119374990463256,-0.0027732050511986,0.0028223991394042,-0.0111392736434936,-0.0027848710305988
sz,16,10,0.4056946635246277,0.4733542203903198,-2.4069922943681377e-08,0.385101169347763,0.4526968598365783,0.0144747449085116,0.3820949196815491,0.4297910034656524,0.0217152591794729,0.3841427862644195,0.4137751162052154,0.0237975660711526,0.3828846514225006,0.3968147039413452,0.0244079418480396,0.3959322571754455,0.4122264683246612,0.0231653098016977,0.3926600217819214,0.3893385827541351,0.0232855193316936,0.3891538977622986,0.3718899488449096,0.0204148348420858,0.3863755762577057,0.3574485182762146,0.0165462754666805,0.4052238464355469,0.4133359789848327,0.0088461153209209,0.4005331099033355,0.3860751986503601,0.0062673739157617,0.3950561583042145,0.3659277856349945,-0.0009015732211992,0.3899580538272857,0.3513210415840149,-0.0071772960945963,0.4120602011680603,0.4170781373977661,-0.0060417870990931,0.4076482057571411,0.3904014527797699,-0.0120122376829385,0.4020249545574188,0.370952159166336,-0.0200266391038894,0.3973391056060791,0.3566778302192688,-0.0263407342135906,0.4176044166088104,0.4227926433086395,-0.0199835430830717,0.4139630198478699,0.3994815349578857,-0.0272788889706134,0.4095412790775299,0.3835684955120086,-0.0330380722880363,0.4061772227287292,0.3702385425567627,-0.0380643084645271,-0.0012581348419189,-0.0169604122638702,0.0006103757768869,-0.0097624063491821,-0.0611277520656585,0.0231653338716206,-0.0036413967609405,-0.0233111083507537,-0.0072953458875417,0.0119097530841827,-0.0505615770816803,-0.0199835190131487,-0.0044119954109191,-0.0266766846179962,-0.0059704505838453,0.0055442154407501,0.0057145059108734,-0.0139417559839785,-0.0044217407703399,-0.015913039445877,-0.0057591833174228,-0.0032722353935241,-0.0228878855705261,0.0001202095299959,0.0092915892601013,0.0011095106601715,-0.0143191944807767,-0.0056232511997222,-0.0194492936134338,-0.0080144014209508,-0.0205934941768646,-0.0206573605537414,0.0144747689784345,-0.0046907365322113,-0.0272607803344726,-0.0025787414051592,-0.0030062496662139,-0.0229058563709259,0.0072405142709612,0.0068363547325134,0.0037421584129333,-0.0148879024200141,-0.005476951599121,-0.0201474130153656,-0.0071689471369609,-0.0033640563488006,-0.0133299529552459,-0.0050262361764907,-0.0035061240196228,-0.0174486339092254,-0.0028706844896078,-0.0046858489513397,-0.0142743289470672,-0.0063140951097011,0.0020478665828704,-0.016015887260437,0.0020823068916797,-0.0050981044769287,-0.0146067440509796,-0.0062757228733971,-0.0027783215045928,-0.014441430568695,-0.0038685593754053
sz,17,1,0.5309088230133057,0.447061538696289,5.5268727372492785e-09,0.5260893106460571,0.4316352605819702,-0.0001770552044035,0.5273480415344238,0.4104613363742828,0.0028481525368988,0.5288794040679932,0.3952298462390899,0.0043552150018513,0.5305584669113159,0.382443904876709,0.0057077370584011,0.541448712348938,0.4026235938072204,0.0121659701690077,0.5440033674240112,0.3846453428268432,0.0124512892216444,0.5463044047355652,0.3702894151210785,0.0109241819009184,0.5476646423339844,0.3575068712234497,0.0088136382400989,0.5480755567550659,0.402708351612091,0.0083458488807082,0.5498539209365845,0.3836038112640381,0.0073904846794903,0.5509565472602844,0.3686196208000183,0.0035976290237158,0.5500649213790894,0.3563540279865265,0.0009511246462352,0.5530016422271729,0.404906302690506,0.0031813022214919,0.554315984249115,0.384086012840271,-0.0008030326571315,0.5546002984046936,0.3688241243362427,-0.0053074988536536,0.554980993270874,0.3554615974426269,-0.007631117478013,0.5556483268737793,0.409447431564331,-0.0023118150420486,0.5574157238006592,0.3892214596271515,-0.0071449005044996,0.5578761100769043,0.3754508197307586,-0.0098848296329379,0.5588380098342896,0.3633075058460235,-0.0112564414739608,0.0016790628433227,-0.0127859413623809,0.0013525220565497,0.0105398893356323,-0.0444379448890686,0.012165964642135,0.0017673969268798,-0.0202259719371795,-0.0048330854624509,0.0247395038604736,-0.037614107131958,-0.0023118205689214,0.0013143420219421,-0.0208202898502349,-0.0039843348786234,0.0026466846466064,0.004541128873825,-0.0054931172635406,0.0004603862762451,-0.0137706398963928,-0.0027399291284382,0.0025546550750732,-0.0179782509803771,0.0002853190526366,0.0066268444061279,8.475780487060547e-05,-0.0038201212882995,0.0002843141555786,-0.0152618885040283,-0.0045044661965221,-0.0048195123672485,-0.0154262781143188,-0.0001770607312763,0.0017783641815185,-0.0191045403480529,-0.0009553642012178,0.0012587308883666,-0.0211739242076873,0.0030252077413024,0.0049260854721069,0.0021979510784149,-0.0051645466592162,0.0011026263236999,-0.0149841904640197,-0.0037928556557744,0.0009618997573852,-0.0121433138847351,-0.0013716118410229,0.0023010373115539,-0.0143559277057647,-0.0015271073207259,0.0003806948661804,-0.0133625268936157,-0.0023236186243593,0.0015313625335693,-0.0152314901351928,0.0015070624649524,-0.000891625881195,-0.0122655928134918,-0.0026465043774805,0.0013602375984191,-0.0127825438976287,-0.0021105436608195
sz,17,3,0.5301928520202637,0.4461162090301513,2.1554392048983573e-08,0.5204806327819824,0.4296340942382812,-0.0007600469980388,0.5223590135574341,0.4106018841266632,0.0006380566046573,0.5281727910041809,0.3982175886631012,0.0007015853188931,0.5323060154914856,0.3858640193939209,0.000828698510304,0.5367953181266785,0.3989264070987701,0.0088997017592191,0.5410999059677124,0.3828722238540649,0.0067040021531283,0.5441148281097412,0.370802104473114,0.0037932849954813,0.5468298196792603,0.3605420887470245,0.0011892174370586,0.5442708134651184,0.4008175432682037,0.005052211228758,0.5483272075653076,0.3833970427513122,0.0020431533921509,0.5511868596076965,0.3703456819057464,-0.0023761210031807,0.5530890822410583,0.3593978881835937,-0.005146178882569,0.550916314125061,0.4056890308856964,-3.919112714356743e-05,0.5543952584266663,0.3872940242290497,-0.0053619612008333,0.5573430061340332,0.3743957877159118,-0.0096652768552303,0.5602268576622009,0.362712025642395,-0.0116179268807172,0.5569587349891663,0.4139483869075775,-0.0054196775890886,0.5594881772994995,0.3952174186706543,-0.010750388726592,0.5607985854148865,0.3826373815536499,-0.0131629789248108,0.5623809099197388,0.3710519671440124,-0.0140838883817195,0.0041332244873046,-0.0123535692691802,0.0001271131914108,0.0066024661064147,-0.0471898019313812,0.0088996802048271,0.0025294423103332,-0.0187309682369232,-0.0053307111375033,0.0267658829689025,-0.0321678221225738,-0.0054196991434807,0.0034789443016052,-0.0183950066566467,-0.0053227700736897,0.0060424208641052,0.0082593560218811,-0.0053804864619451,0.0013104081153869,-0.0125800371170043,-0.0024125901982188,0.0043045878410339,-0.0160541832447052,-0.0021956996060907,0.0074754953384399,0.0018911361694335,-0.003847490530461,0.0029477477073669,-0.0128982365131378,-0.004303315654397,-0.0097122192382812,-0.0164821147918701,-0.0007600685524309,0.0040563941001892,-0.0174205005168914,-0.003009057836607,0.0018783807754516,-0.019032210111618,0.0013981036026962,0.0066455006599426,0.0048714876174926,-0.0050914023559016,0.0028596520423889,-0.0130513608455657,-0.0044192743953317,0.0015823245048522,-0.0115854144096374,-0.0009209094569087,0.0030149221420288,-0.0120701193809509,-0.002910717157647,0.0028838515281677,-0.0116837620735168,-0.0019526500254869,0.0058137774467468,-0.012384295463562,6.352871423587203e-05,0.0019022226333618,-0.0109477937221527,-0.0027700578793883,0.002714991569519,-0.0102600157260894,-0.0026040675584226
sz,17,10,0.4056946635246277,0.4733542203903198,-2.4069922943681377e-08,0.385101169347763,0.4526968598365783,0.0144747449085116,0.3820949196815491,0.4297910034656524,0.0217152591794729,0.3841427862644195,0.4137751162052154,0.0237975660711526,0.3828846514225006,0.3968147039413452,0.0244079418480396,0.3959322571754455,0.4122264683246612,0.0231653098016977,0.3926600217819214,0.3893385827541351,0.0232855193316936,0.3891538977622986,0.3718899488449096,0.0204148348420858,0.3863755762577057,0.3574485182762146,0.0165462754666805,0.4052238464355469,0.4133359789848327,0.0088461153209209,0.4005331099033355,0.3860751986503601,0.0062673739157617,0.3950561583042145,0.3659277856349945,-0.0009015732211992,0.3899580538272857,0.3513210415840149,-0.0071772960945963,0.4120602011680603,0.4170781373977661,-0.0060417870990931,0.4076482057571411,0.3904014527797699,-0.0120122376829385,0.4020249545574188,0.370952159166336,-0.0200266391038894,0.3973391056060791,0.3566778302192688,-0.0263407342135906,0.4176044166088104,0.4227926433086395,-0.0199835430830717,0.4139630198478699,0.3994815349578857,-0.0272788889706134,0.4095412790775299,0.3835684955120086,-0.0330380722880363,0.4061772227287292,0.3702385425567627,-0.0380643084645271,-0.0012581348419189,-0.0169604122638702,0.0006103757768869,-0.0097624063491821,-0.0611277520656585,0.0231653338716206,-0.0036413967609405,-0.0233111083507537,-0.0072953458875417,0.0119097530841827,-0.0505615770816803,-0.0199835190131487,-0.0044119954109191,-0.0266766846179962,-0.0059704505838453,0.0055442154407501,0.0057145059108734,-0.0139417559839785,-0.0044217407703399,-0.015913039445877,-0.0057591833174228,-0.0032722353935241,-0.0228878855705261,0.0001202095299959,0.0092915892601013,0.0011095106601715,-0.0143191944807767,-0.0056232511997222,-0.0194492936134338,-0.0080144014209508,-0.0205934941768646,-0.0206573605537414,0.0144747689784345,-0.0046907365322113,-0.0272607803344726,-0.0025787414051592,-0.0030062496662139,-0.0229058563709259,0.0072405142709612,0.0068363547325134,0.0037421584129333,-0.0148879024200141,-0.005476951599121,-0.0201474130153656,-0.0071689471369609,-0.0033640563488006,-0.0133299529552459,-0.0050262361764907,-0.0035061240196228,-0.0174486339092254,-0.0028706844896078,-0.0046858489513397,-0.0142743289470672,-0.0063140951097011,0.0020478665828704,-0.016015887260437,0.0020823068916797,-0.0050981044769287,-0.0146067440509796,-0.0062757228733971,-0.0027783215045928,-0.014441430568695,-0.0038685593754053
sz,18,1,0.5309088230133057,0.447061538696289,5.5268727372492785e-09,0.5260893106460571,0.4316352605819702,-0.0001770552044035,0.5273480415344238,0.4104613363742828,0.0028481525368988,0.5288794040679932,0.3952298462390899,0.0043552150018513,0.5305584669113159,0.382443904876709,0.0057077370584011,0.541448712348938,0.4026235938072204,0.0121659701690077,0.5440033674240112,0.3846453428268432,0.0124512892216444,0.5463044047355652,0.3702894151210785,0.0109241819009184,0.5476646423339844,0.3575068712234497,0.0088136382400989,0.5480755567550659,0.402708351612091,0.0083458488807082,0.5498539209365845,0.3836038112640381,0.0073904846794903,0.5509565472602844,0.3686196208000183,0.0035976290237158,0.5500649213790894,0.3563540279865265,0.0009511246462352,0.5530016422271729,0.404906302690506,0.0031813022214919,0.554315984249115,0.384086012840271,-0.0008030326571315,0.5546002984046936,0.3688241243362427,-0.0053074988536536,0.554980993270874,0.3554615974426269,-0.007631117478013,0.5556483268737793,0.409447431564331,-0.0023118150420486,0.5574157238006592,0.3892214596271515,-0.0071449005044996,0.5578761100769043,0.3754508197307586,-0.0098848296329379,0.5588380098342896,0.3633075058460235,-0.0112564414739608,0.0016790628433227,-0.0127859413623809,0.0013525220565497,0.0105398893356323,-0.0444379448890686,0.012165964642135,0.0017673969268798,-0.0202259719371795,-0.0048330854624509,0.0247395038604736,-0.037614107131958,-0.0023118205689214,0.0013143420219421,-0.0208202898502349,-0.0039843348786234,0.0026466846466064,0.004541128873825,-0.0054931172635406,0.0004603862762451,-0.0137706398963928,-0.0027399291284382,0.0025546550750732,-0.0179782509803771,0.0002853190526366,0.0066268444061279,8.475780487060547e-05,-0.0038201212882995,0.0002843141555786,-0.0152618885040283,-0.0045044661965221,-0.0048195123672485,-0.0154262781143188,-0.0001770607312763,0.0017783641815185,-0.0191045403480529,-0.0009553642012178,0.0012587308883666,-0.0211739242076873,0.0030252077413024,0.0049260854721069,0.0021979510784149,-0.0051645466592162,0.0011026263236999,-0.0149841904640197,-0.0037928556557744,0.0009618997573852,-0.0121433138847351,-0.0013716118410229,0.0023010373115539,-0.0143559277057647,-0.0015271073207259,0.0003806948661804,-0.0133625268936157,-0.0023236186243593,0.0015313625335693,-0.0152314901351928,0.0015070624649524,-0.000891625881195,-0.0122655928134918,-0.0026465043774805,0.0013602375984191,-0.0127825438976287,-0.0021105436608195
sz,18,4,0.5319639444351196,0.4507970213890075,3.2615673717373284e-08,0.5209118723869324,0.4344012141227722,-0.0021576157305389,0.5225796699523926,0.4156319499015808,-0.0025802748277783,0.5286301970481873,0.4025826752185821,-0.0039829388260841,0.5323315262794495,0.3897487819194793,-0.0056695071980357,0.5378745794296265,0.4019977748394012,0.0025324081070721,0.5421991348266602,0.3825675547122955,-0.0023688066285103,0.5450751781463623,0.3683850765228271,-0.0071058273315429,0.5478201508522034,0.3562265038490295,-0.0106913018971681,0.5454287528991699,0.4038556218147278,-0.000853392004501,0.5499747395515442,0.3825910687446594,-0.0063279564492404,0.5526820421218872,0.3666363954544067,-0.012287831865251,0.5548873543739319,0.3530710637569427,-0.0161126796156168,0.551882803440094,0.4090026021003723,-0.0051413821056485,0.5568049550056458,0.3876299858093261,-0.0115090440958738,0.5593273043632507,0.3717861175537109,-0.016930591315031,0.5618293881416321,0.3581883609294891,-0.0198551807552576,0.557809054851532,0.4177459478378296,-0.0096899038180708,0.5620612502098083,0.3986184895038605,-0.0154946930706501,0.563846230506897,0.3850980997085571,-0.0185099691152572,0.5660119652748108,0.3730255365371704,-0.0200145356357097,0.0037013292312622,-0.0128338932991027,-0.0016865683719515,0.0059106349945068,-0.0487992465496063,0.0025323754913983,0.0042521953582763,-0.0191274583339691,-0.0058047892525792,0.0258451104164123,-0.0330510735511779,-0.0096899364337446,0.0049221515655517,-0.0213726162910461,-0.0063676619902253,0.0059262514114379,0.0087433457374572,-0.0045485217124223,0.0017849802970886,-0.0135203897953033,-0.0030152760446071,0.0043245553970336,-0.0194302201271057,-0.0049012147355824,0.0075541734695434,0.0018578469753265,-0.0033858001115731,0.0025223493576049,-0.0158438682556152,-0.0054215472191572,-0.0110520720481872,-0.0163958072662353,-0.0021576483462126,0.0045459866523742,-0.0212645530700683,-0.0054745644447393,0.0016677975654602,-0.0187692642211914,-0.0004226590972393,0.006454050540924,0.0051469802856445,-0.0042879901011474,0.002707302570343,-0.0159546732902526,-0.0059598754160106,0.0021657347679138,-0.0120725631713867,-0.0015045665204524,0.0028760433197021,-0.0141824781894683,-0.0047370207030326,0.0025020837783813,-0.0135977566242218,-0.0029245894402265,0.0060505270957946,-0.0130492746829986,-0.0014026639983057,0.0022053122520446,-0.0135653316974639,-0.0038248477503657,0.002744972705841,-0.0121585726737976,-0.0035854745656251
sz,18,10,0.4056946635246277,0.4733542203903198,-2.4069922943681377e-08,0.385101169347763,0.4526968598365783,0.0144747449085116,0.3820949196815491,0.4297910034656524,0.0217152591794729,0.3841427862644195,0.4137751162052154,0.0237975660711526,0.3828846514225006,0.3968147039413452,0.0244079418480396,0.3959322571754455,0.4122264683246612,0.0231653098016977,0.3926600217819214,0.3893385827541351,0.0232855193316936,0.3891538977622986,0.3718899488449096,0.0204148348420858,0.3863755762577057,0.3574485182762146,0.0165462754666805,0.4052238464355469,0.4133359789848327,0.0088461153209209,0.4005331099033355,0.3860751986503601,0.0062673739157617,0.3950561583042145,0.3659277856349945,-0.0009015732211992,0.3899580538272857,0.3513210415840149,-0.0071772960945963,0.4120602011680603,0.4170781373977661,-0.0060417870990931,0.4076482057571411,0.3904014527797699,-0.0120122376829385,0.4020249545574188,0.370952159166336,-0.0200266391038894,0.3973391056060791,0.3566778302192688,-0.0263407342135906,0.4176044166088104,0.4227926433086395,-0.0199835430830717,0.4139630198478699,0.3994815349578857,-0.0272788889706134,0.4095412790775299,0.3835684955120086,-0.0330380722880363,0.4061772227287292,0.3702385425567627,-0.0380643084645271,-0.0012581348419189,-0.0169604122638702,0.0006103757768869,-0.0097624063491821,-0.0611277520656585,0.0231653338716206,-0.0036413967609405,-0.0233111083507537,-0.0072953458875417,0.0119097530841827,-0.0505615770816803,-0.0199835190131487,-0.0044119954109191,-0.0266766846179962,-0.0059704505838453,0.0055442154407501,0.0057145059108734,-0.0139417559839785,-0.0044217407703399,-0.015913039445877,-0.0057591833174228,-0.0032722353935241,-0.0228878855705261,0.0001202095299959,0.0092915892601013,0.0011095106601715,-0.0143191944807767,-0.0056232511997222,-0.0194492936134338,-0.0080144014209508,-0.0205934941768646,-0.0206573605537414,0.0144747689784345,-0.0046907365322113,-0.0272607803344726,-0.0025787414051592,-0.0030062496662139,-0.0229058563709259,0.0072405142709612,0.0068363547325134,0.0037421584129333,-0.0148879024200141,-0.005476951599121,-0.0201474130153656,-0.0071689471369609,-0.0033640563488006,-0.0133299529552459,-0.0050262361764907,-0.0035061240196228,-0.0174486339092254,-0.0028706844896078,-0.0046858489513397,-0.0142743289470672,-0.0063140951097011,0.0020478665828704,-0.016015887260437,0.0020823068916797,-0.0050981044769287,-0.0146067440509796,-0.0062757228733971,-0.0027783215045928,-0.014441430568695,-0.0038685593754053
sz,19,1,0.5309088230133057,0.447061538696289,5.5268727372492785e-09,0.5260893106460571,0.4316352605819702,-0.0001770552044035,0.5273480415344238,0.4104613363742828,0.0028481525368988,0.5288794040679932,0.3952298462390899,0.0043552150018513,0.5305584669113159,0.382443904876709,0.0057077370584011,0.541448712348938,0.4026235938072204,0.0121659701690077,0.5440033674240112,0.3846453428268432,0.0124512892216444,0.5463044047355652,0.3702894151210785,0.0109241819009184,0.5476646423339844,0.3575068712234497,0.0088136382400989,0.5480755567550659,0.402708351612091,0.0083458488807082,0.5498539209365845,0.3836038112640381,0.0073904846794903,0.5509565472602844,0.3686196208000183,0.0035976290237158,0.5500649213790894,0.3563540279865265,0.0009511246462352,0.5530016422271729,0.404906302690506,0.0031813022214919,0.554315984249115,0.384086012840271,-0.0008030326571315,0.5546002984046936,0.3688241243362427,-0.0053074988536536,0.554980993270874,0.3554615974426269,-0.007631117478013,0.5556483268737793,0.409447431564331,-0.0023118150420486,0.5574157238006592,0.3892214596271515,-0.0071449005044996,0.5578761100769043,0.3754508197307586,-0.0098848296329379,0.5588380098342896,0.3633075058460235,-0.0112564414739608,0.0016790628433227,-0.0127859413623809,0.0013525220565497,0.0105398893356323,-0.0444379448890686,0.012165964642135,0.0017673969268798,-0.0202259719371795,-0.0048330854624509,0.0247395038604736,-0.037614107131958,-0.0023118205689214,0.0013143420219421,-0.0208202898502349,-0.0039843348786234,0.0026466846466064,0.004541128873825,-0.0054931172635406,0.0004603862762451,-0.0137706398963928,-0.0027399291284382,0.0025546550750732,-0.0179782509803771,0.0002853190526366,0.0066268444061279,8.475780487060547e-05,-0.0038201212882995,0.0002843141555786,-0.0152618885040283,-0.0045044661965221,-0.0048195123672485,-0.0154262781143188,-0.0001770607312763,0.0017783641815185,-0.0191045403480529,-0.0009553642012178,0.0012587308883666,-0.0211739242076873,0.0030252077413024,0.0049260854721069,0.0021979510784149,-0.0051645466592162,0.0011026263236999,-0.0149841904640197,-0.0037928556557744,0.0009618997573852,-0.0121433138847351,-0.0013716118410229,0.0023010373115539,-0.0143559277057647,-0.0015271073207259,0.0003806948661804,-0.0133625268936157,-0.0023236186243593,0.0015313625335693,-0.0152314901351928,0.0015070624649524,-0.000891625881195,-0.0122655928134918,-0.0026465043774805,0.0013602375984191,-0.0127825438976287,-0.0021105436608195
