target,image_id,series_num,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z,vec_3-4_vx,vec_3-4_vy,vec_3-4_vz,vec_0-5_vx,vec_0-5_vy,vec_0-5_vz,vec_17-18_vx,vec_17-18_vy,vec_17-18_vz,vec_0-17_vx,vec_0-17_vy,vec_0-17_vz,vec_13-14_vx,vec_13-14_vy,vec_13-14_vz,vec_13-17_vx,vec_13-17_vy,vec_13-17_vz,vec_18-19_vx,vec_18-19_vy,vec_18-19_vz,vec_5-6_vx,vec_5-6_vy,vec_5-6_vz,vec_5-9_vx,vec_5-9_vy,vec_5-9_vz,vec_14-15_vx,vec_14-15_vy,vec_14-15_vz,vec_0-1_vx,vec_0-1_vy,vec_0-1_vz,vec_9-10_vx,vec_9-10_vy,vec_9-10_vz,vec_1-2_vx,vec_1-2_vy,vec_1-2_vz,vec_9-13_vx,vec_9-13_vy,vec_9-13_vz,vec_10-11_vx,vec_10-11_vy,vec_10-11_vz,vec_19-20_vx,vec_19-20_vy,vec_19-20_vz,vec_6-7_vx,vec_6-7_vy,vec_6-7_vz,vec_15-16_vx,vec_15-16_vy,vec_15-16_vz,vec_2-3_vx,vec_2-3_vy,vec_2-3_vz,vec_11-12_vx,vec_11-12_vy,vec_11-12_vz,vec_7-8_vx,vec_7-8_vy,vec_7-8_vz
ch,121,10,0.5449947118759155,0.6199237108230591,2.134644176976508e-07,0.5543006062507629,0.6147642135620117,-0.0118089681491255,0.5587593913078308,0.6056135296821594,-0.0201190412044525,0.560839831829071,0.5994325280189514,-0.0285819340497255,0.5613605976104736,0.5938665866851807,-0.0362698696553707,0.5484441518783569,0.5722885131835938,-0.0075433421880006,0.5468903183937073,0.5552498698234558,-0.0201190486550331,0.5472357273101807,0.5481014847755432,-0.0281827449798584,0.5489259362220764,0.5513712167739868,-0.0314354114234447,0.5338790416717529,0.575240969657898,-0.0078982152044773,0.5282508730888367,0.5567739605903625,-0.0224806871265172,0.5256917476654053,0.5538499355316162,-0.0298729054629802,0.5255705118179321,0.5589714050292969,-0.030996523797512,0.5226173996925354,0.5837040543556213,-0.0101601285859942,0.5156110525131226,0.5785602927207947,-0.0255216844379901,0.5245039463043213,0.5925042629241943,-0.0273007433861494,0.533743679523468,0.6027136445045471,-0.0232117306441068,0.5146477818489075,0.5962146520614624,-0.0132970036938786,0.5111554861068726,0.595915675163269,-0.0251184459775686,0.5197075605392456,0.6043529510498047,-0.0254888422787189,0.5286355018615723,0.6092495322227478,-0.0218670051544904,0.0005207657814025,-0.0055659413337707,-0.0076879356056451,0.0034494400024414,-0.0476351976394653,-0.0075435556524183,-0.0034922957420349,-0.0002989768981933,-0.0118214422836899,-0.030346930027008,-0.0237090587615966,-0.0132972171582963,-0.0070063471794128,-0.0051437616348266,-0.0153615558519959,-0.0079696178436279,0.012510597705841,-0.0031368751078844,0.008552074432373,0.0084372758865356,-0.0003703963011503,-0.0015538334846496,-0.0170386433601379,-0.0125757064670324,-0.014565110206604,0.0029524564743041,-0.0003548730164766,0.0088928937911987,0.0139439702033996,-0.0017790589481592,0.0093058943748474,-0.0051594972610473,-0.0118091816135432,-0.0056281685829162,-0.0184670090675354,-0.0145824719220399,0.0044587850570678,-0.0091506838798522,-0.0083100730553269,-0.0112616419792175,0.0084630846977233,-0.0022619133815169,-0.0025591254234313,-0.0029240250587463,-0.0073922183364629,0.0089279413223266,0.0048965811729431,0.0036218371242284,0.0003454089164733,-0.0071483850479125,-0.0080636963248252,0.0092397332191467,0.0102093815803527,0.0040890127420425,0.0020804405212402,-0.006181001663208,-0.008462892845273,-0.0001212358474731,0.0051214694976806,-0.0011236183345317,0.0016902089118957,0.0032697319984436,-0.0032526664435863
ch,122,1,0.628652811050415,0.4903106093406677,1.5924848639770064e-07,0.6401671171188354,0.4873510599136352,-0.0146891996264457,0.6472694873809814,0.4782124757766723,-0.0233181919902563,0.6472312211990356,0.4691932499408722,-0.031470987945795,0.646242618560791,0.4586461186408996,-0.037961296737194,0.6539960503578186,0.4437018036842346,-0.0104384385049343,0.6630897521972656,0.4260269403457641,-0.0252474546432495,0.6613261699676514,0.4171057045459747,-0.0338182114064693,0.6557849049568176,0.4196012914180755,-0.0369610451161861,0.6380599141120911,0.4405966103076935,-0.0098181664943695,0.6324039101600647,0.4177453815937042,-0.0258782189339399,0.6280825138092041,0.4146444201469421,-0.0320055149495601,0.6274935603141785,0.4180567562580108,-0.0320543348789215,0.6228699684143066,0.443932443857193,-0.0116431545466184,0.6186665892601013,0.4417912662029266,-0.028130454942584,0.6206691861152649,0.4563033878803253,-0.0280228406190872,0.626030445098877,0.4657610952854156,-0.0226272940635681,0.6097270846366882,0.4519014656543731,-0.0147839374840259,0.606449544429779,0.4493822157382965,-0.0256253704428672,0.6097962856292725,0.4594788253307342,-0.0238202530890703,0.6157251596450806,0.4656817018985748,-0.0188049580901861,-0.0009886026382446,-0.0105471312999725,-0.006490308791399,0.0253432393074035,-0.0466088056564331,-0.0104385977534207,-0.0032775402069091,-0.0025192499160766,-0.0108414329588413,-0.0189257264137268,-0.0384091436862945,-0.0147840967325123,-0.0042033791542053,-0.0021411776542663,-0.0164873003959655,-0.0131428837776184,0.0079690217971801,-0.0031407829374074,0.0033467411994934,0.0100966095924377,0.0018051173537969,0.009093701839447,-0.0176748633384704,-0.0148090161383152,-0.0159361362457275,-0.0031051933765411,0.0006202720105648,0.0020025968551635,0.0145121216773986,0.0001076143234968,0.0115143060684204,-0.0029595494270324,-0.0146893588749321,-0.0056560039520263,-0.0228512287139892,-0.0160600524395704,0.0071023702621459,-0.0091385841369628,-0.0086289923638105,-0.0151899456977844,0.0033358335494995,-0.0018249880522489,-0.0043213963508605,-0.003100961446762,-0.0061272960156202,0.0059288740158081,0.0062028765678405,0.0050152949988842,-0.0017635822296142,-0.0089212357997894,-0.0085707567632198,0.005361258983612,0.0094577074050903,0.0053955465555191,-3.826618194580078e-05,-0.0090192258358001,-0.0081527959555387,-0.0005889534950256,0.0034123361110687,-4.881992936134338e-05,-0.0055412650108337,0.0024955868721008,-0.0031428337097167
ch,122,2,0.535171627998352,0.4988817572593689,1.768019757264483e-07,0.5473025441169739,0.4911196529865265,-0.0182261578738689,0.5500985980033875,0.4769497513771057,-0.0256120469421148,0.5461335778236389,0.4659095704555511,-0.0313725918531417,0.5410134196281433,0.4518942236900329,-0.0364946611225605,0.5514073967933655,0.4376649558544159,-0.0100928097963333,0.5542685985565186,0.4158888459205627,-0.0164383705705404,0.5529299974441528,0.4005852341651916,-0.0212014950811862,0.5492941737174988,0.3896780908107757,-0.0238021314144134,0.5375410914421082,0.4386215507984161,-0.0068772290833294,0.529124915599823,0.4129961431026459,-0.0141560640186071,0.5245115756988525,0.3996998071670532,-0.0198497772216796,0.520135760307312,0.3888964056968689,-0.0220546089112758,0.5251737236976624,0.4458929896354675,-0.005856123752892,0.5179762840270996,0.4427519142627716,-0.0195258930325508,0.5241711735725403,0.4596042335033417,-0.0255459658801555,0.5303698182106018,0.469718188047409,-0.0253467485308647,0.5162267088890076,0.4564403891563415,-0.0060785519890487,0.513547420501709,0.45433109998703,-0.0180325824767351,0.5204821825027466,0.4656097590923309,-0.0209953691810369,0.5284913182258606,0.4728889763355255,-0.0201971512287855,-0.0051201581954956,-0.0140153467655181,-0.0051220692694187,0.0162357687950134,-0.061216801404953,-0.010092986598309,-0.0026792883872985,-0.0021092891693115,-0.0119540304876863,-0.0189449191093444,-0.0424413681030273,-0.0060787287910244,-0.0071974396705627,-0.0031410753726959,-0.0136697692796587,-0.0089470148086547,0.010547399520874,-0.0002224282361567,0.0069347620010375,0.0112786591053009,-0.0029627867043018,0.002861201763153,-0.0217761099338531,-0.0063455607742071,-0.0138663053512573,0.0009565949440002,0.0032155807130038,0.0061948895454406,0.01685231924057,-0.0060200728476047,0.0121309161186218,-0.0077621042728424,-0.0182263346758446,-0.0084161758422851,-0.0256254076957702,-0.0072788349352777,0.0027960538864135,-0.0141699016094207,-0.0073858890682458,-0.0123673677444458,0.0072714388370513,0.0010211053304374,-0.0046133399009704,-0.0132963359355926,-0.0056937132030725,0.008009135723114,0.0072792172431945,0.0007982179522514,-0.0013386011123657,-0.015303611755371,-0.0047631245106458,0.0061986446380615,0.0101139545440673,0.0001992173492908,-0.0039650201797485,-0.0110401809215545,-0.0057605449110269,-0.0043758153915405,-0.0108034014701843,-0.0022048316895961,-0.003635823726654,-0.0109071433544158,-0.0026006363332271
ch,122,10,0.5344052910804749,0.7254360318183899,2.0222209684561681e-07,0.5472862720489502,0.7208689451217651,-0.0141897452995181,0.5524492263793945,0.7189963459968567,-0.023140100762248,0.5452842712402344,0.7260807156562805,-0.0311033651232719,0.5336281061172485,0.729875385761261,-0.0383576862514019,0.5353400111198425,0.6856750845909119,-0.0153223546221852,0.5333688855171204,0.6692019701004028,-0.0298761408776044,0.5252370834350586,0.6657150387763977,-0.0381279736757278,0.5153866410255432,0.6687710285186768,-0.0420689955353736,0.5177700519561768,0.6868919730186462,-0.0153547544032335,0.509360134601593,0.6703391671180725,-0.0307777225971221,0.5005462765693665,0.6682112812995911,-0.0374184288084507,0.4917495846748352,0.6693001985549927,-0.0383958518505096,0.5070319175720215,0.6955493092536926,-0.0171564798802137,0.5082656145095825,0.7102276086807251,-0.0324323400855064,0.5227700471878052,0.72260582447052,-0.0330322459340095,0.5318119525909424,0.7241402268409729,-0.0286485571414232,0.5010111927986145,0.7080451250076294,-0.0201843380928039,0.5065349340438843,0.7260507941246033,-0.0320806354284286,0.5195473432540894,0.7332599759101868,-0.0317208543419837,0.5299294590950012,0.7319664359092712,-0.0277090817689895,-0.0116561651229858,0.0037946701049804,-0.0072543211281299,0.0009347200393676,-0.039760947227478,-0.015322556844282,0.0055237412452697,0.0180056691169738,-0.0118962973356246,-0.0333940982818603,-0.0173909068107604,-0.0201845403149008,0.001233696937561,0.0146782994270324,-0.0152758602052927,-0.0060207247734069,0.0124958157539367,-0.0030278582125902,0.013012409210205,0.0072091817855834,0.0003597810864448,-0.0019711256027221,-0.016473114490509,-0.0145537862554192,-0.0175699591636657,0.0012168884277343,-3.239978104829788e-05,0.0145044326782226,0.0123782157897949,-0.0005999058485031,0.0128809809684753,-0.0045670866966247,-0.0141899475216149,-0.0084099173545837,-0.0165528059005737,-0.0154229681938886,0.0051629543304443,-0.0018725991249084,-0.0089503554627299,-0.0107381343841552,0.0086573362350463,-0.0018017254769802,-0.0088138580322265,-0.0021278858184814,-0.0066407062113285,0.0103821158409118,-0.0012935400009155,0.0040117725729942,-0.0081318020820617,-0.0034869313240051,-0.0082518327981233,0.0090419054031372,0.0015344023704528,0.0043836887925863,-0.0071649551391601,0.0070843696594238,-0.0079632643610239,-0.0087966918945312,0.0010889172554016,-0.0009774230420589,-0.0098504424095153,0.003055989742279,-0.0039410218596458
ch,123,1,0.628652811050415,0.4903106093406677,1.5924848639770064e-07,0.6401671171188354,0.4873510599136352,-0.0146891996264457,0.6472694873809814,0.4782124757766723,-0.0233181919902563,0.6472312211990356,0.4691932499408722,-0.031470987945795,0.646242618560791,0.4586461186408996,-0.037961296737194,0.6539960503578186,0.4437018036842346,-0.0104384385049343,0.6630897521972656,0.4260269403457641,-0.0252474546432495,0.6613261699676514,0.4171057045459747,-0.0338182114064693,0.6557849049568176,0.4196012914180755,-0.0369610451161861,0.6380599141120911,0.4405966103076935,-0.0098181664943695,0.6324039101600647,0.4177453815937042,-0.0258782189339399,0.6280825138092041,0.4146444201469421,-0.0320055149495601,0.6274935603141785,0.4180567562580108,-0.0320543348789215,0.6228699684143066,0.443932443857193,-0.0116431545466184,0.6186665892601013,0.4417912662029266,-0.028130454942584,0.6206691861152649,0.4563033878803253,-0.0280228406190872,0.626030445098877,0.4657610952854156,-0.0226272940635681,0.6097270846366882,0.4519014656543731,-0.0147839374840259,0.606449544429779,0.4493822157382965,-0.0256253704428672,0.6097962856292725,0.4594788253307342,-0.0238202530890703,0.6157251596450806,0.4656817018985748,-0.0188049580901861,-0.0009886026382446,-0.0105471312999725,-0.006490308791399,0.0253432393074035,-0.0466088056564331,-0.0104385977534207,-0.0032775402069091,-0.0025192499160766,-0.0108414329588413,-0.0189257264137268,-0.0384091436862945,-0.0147840967325123,-0.0042033791542053,-0.0021411776542663,-0.0164873003959655,-0.0131428837776184,0.0079690217971801,-0.0031407829374074,0.0033467411994934,0.0100966095924377,0.0018051173537969,0.009093701839447,-0.0176748633384704,-0.0148090161383152,-0.0159361362457275,-0.0031051933765411,0.0006202720105648,0.0020025968551635,0.0145121216773986,0.0001076143234968,0.0115143060684204,-0.0029595494270324,-0.0146893588749321,-0.0056560039520263,-0.0228512287139892,-0.0160600524395704,0.0071023702621459,-0.0091385841369628,-0.0086289923638105,-0.0151899456977844,0.0033358335494995,-0.0018249880522489,-0.0043213963508605,-0.003100961446762,-0.0061272960156202,0.0059288740158081,0.0062028765678405,0.0050152949988842,-0.0017635822296142,-0.0089212357997894,-0.0085707567632198,0.005361258983612,0.0094577074050903,0.0053955465555191,-3.826618194580078e-05,-0.0090192258358001,-0.0081527959555387,-0.0005889534950256,0.0034123361110687,-4.881992936134338e-05,-0.0055412650108337,0.0024955868721008,-0.0031428337097167
ch,123,3,0.5320252180099487,0.4984721541404724,1.6372101185879728e-07,0.5448715090751648,0.4907612204551697,-0.0170467104762792,0.5476430058479309,0.4768768548965454,-0.023601409047842,0.5430802702903748,0.4661287367343902,-0.0287362299859523,0.5374043583869934,0.4531493484973907,-0.0333102233707904,0.5484994649887085,0.4373169541358948,-0.0082721235230565,0.5512818098068237,0.4160306751728058,-0.0136852413415908,0.5501320362091064,0.4008438289165497,-0.0179021134972572,0.5465609431266785,0.3897728025913238,-0.0202488843351602,0.5345845818519592,0.4381378889083862,-0.0053430972620844,0.5262588858604431,0.4128772318363189,-0.0116464057937264,0.521148145198822,0.3999551832675934,-0.0168006122112274,0.5164526700973511,0.3890971839427948,-0.0187000781297683,0.5220920443534851,0.4452645182609558,-0.0045474683865904,0.5161904692649841,0.4417814016342163,-0.0176835041493177,0.522007167339325,0.4578493535518646,-0.0236598905175924,0.5274794697761536,0.4673582017421722,-0.0234724562615156,0.5131666660308838,0.4556900560855865,-0.0048915627412498,0.5119324922561646,0.4533631205558777,-0.0169367752969265,0.5192627906799316,0.4646790027618408,-0.0200681835412979,0.5271515250205994,0.472320556640625,-0.0192686039954423,-0.0056759119033813,-0.0129793882369995,-0.0045739933848381,0.0164742469787597,-0.0611552000045776,-0.0082722872440683,-0.0012341737747192,-0.0023269355297088,-0.0120452125556766,-0.0188585519790649,-0.0427820980548858,-0.0048917264622616,-0.0059015750885009,-0.0034831166267395,-0.0131360357627272,-0.0089253783226013,0.0104255378246307,-0.0003440943546593,0.007330298423767,0.0113158822059631,-0.0031314082443714,0.0027823448181152,-0.0212862789630889,-0.0054131178185343,-0.0139148831367492,0.0008209347724914,0.002929026260972,0.0058166980743408,0.0160679519176483,-0.0059763863682746,0.012846291065216,-0.0077109336853027,-0.0170468741972911,-0.0083256959915161,-0.0252606570720672,-0.0063033085316419,0.0027714967727661,-0.0138843655586242,-0.0065546985715627,-0.0124925374984741,0.0071266293525695,0.000795628875494,-0.005110740661621,-0.0129220485687255,-0.0051542064175009,0.0078887343406677,0.0076415538787841,0.0007995795458555,-0.0011497735977172,-0.0151868462562561,-0.0042168721556663,0.0054723024368286,0.0095088481903076,0.0001874342560768,-0.0045627355575561,-0.0107481181621551,-0.0051348209381103,-0.0046954751014709,-0.0108579993247985,-0.0018994659185409,-0.0035710930824279,-0.0110710263252258,-0.002346770837903
ch,123,10,0.5344052910804749,0.7254360318183899,2.0222209684561681e-07,0.5472862720489502,0.7208689451217651,-0.0141897452995181,0.5524492263793945,0.7189963459968567,-0.023140100762248,0.5452842712402344,0.7260807156562805,-0.0311033651232719,0.5336281061172485,0.729875385761261,-0.0383576862514019,0.5353400111198425,0.6856750845909119,-0.0153223546221852,0.5333688855171204,0.6692019701004028,-0.0298761408776044,0.5252370834350586,0.6657150387763977,-0.0381279736757278,0.5153866410255432,0.6687710285186768,-0.0420689955353736,0.5177700519561768,0.6868919730186462,-0.0153547544032335,0.509360134601593,0.6703391671180725,-0.0307777225971221,0.5005462765693665,0.6682112812995911,-0.0374184288084507,0.4917495846748352,0.6693001985549927,-0.0383958518505096,0.5070319175720215,0.6955493092536926,-0.0171564798802137,0.5082656145095825,0.7102276086807251,-0.0324323400855064,0.5227700471878052,0.72260582447052,-0.0330322459340095,0.5318119525909424,0.7241402268409729,-0.0286485571414232,0.5010111927986145,0.7080451250076294,-0.0201843380928039,0.5065349340438843,0.7260507941246033,-0.0320806354284286,0.5195473432540894,0.7332599759101868,-0.0317208543419837,0.5299294590950012,0.7319664359092712,-0.0277090817689895,-0.0116561651229858,0.0037946701049804,-0.0072543211281299,0.0009347200393676,-0.039760947227478,-0.015322556844282,0.0055237412452697,0.0180056691169738,-0.0118962973356246,-0.0333940982818603,-0.0173909068107604,-0.0201845403149008,0.001233696937561,0.0146782994270324,-0.0152758602052927,-0.0060207247734069,0.0124958157539367,-0.0030278582125902,0.013012409210205,0.0072091817855834,0.0003597810864448,-0.0019711256027221,-0.016473114490509,-0.0145537862554192,-0.0175699591636657,0.0012168884277343,-3.239978104829788e-05,0.0145044326782226,0.0123782157897949,-0.0005999058485031,0.0128809809684753,-0.0045670866966247,-0.0141899475216149,-0.0084099173545837,-0.0165528059005737,-0.0154229681938886,0.0051629543304443,-0.0018725991249084,-0.0089503554627299,-0.0107381343841552,0.0086573362350463,-0.0018017254769802,-0.0088138580322265,-0.0021278858184814,-0.0066407062113285,0.0103821158409118,-0.0012935400009155,0.0040117725729942,-0.0081318020820617,-0.0034869313240051,-0.0082518327981233,0.0090419054031372,0.0015344023704528,0.0043836887925863,-0.0071649551391601,0.0070843696594238,-0.0079632643610239,-0.0087966918945312,0.0010889172554016,-0.0009774230420589,-0.0098504424095153,0.003055989742279,-0.0039410218596458
ch,124,1,0.628652811050415,0.4903106093406677,1.5924848639770064e-07,0.6401671171188354,0.4873510599136352,-0.0146891996264457,0.6472694873809814,0.4782124757766723,-0.0233181919902563,0.6472312211990356,0.4691932499408722,-0.031470987945795,0.646242618560791,0.4586461186408996,-0.037961296737194,0.6539960503578186,0.4437018036842346,-0.0104384385049343,0.6630897521972656,0.4260269403457641,-0.0252474546432495,0.6613261699676514,0.4171057045459747,-0.0338182114064693,0.6557849049568176,0.4196012914180755,-0.0369610451161861,0.6380599141120911,0.4405966103076935,-0.0098181664943695,0.6324039101600647,0.4177453815937042,-0.0258782189339399,0.6280825138092041,0.4146444201469421,-0.0320055149495601,0.6274935603141785,0.4180567562580108,-0.0320543348789215,0.6228699684143066,0.443932443857193,-0.0116431545466184,0.6186665892601013,0.4417912662029266,-0.028130454942584,0.6206691861152649,0.4563033878803253,-0.0280228406190872,0.626030445098877,0.4657610952854156,-0.0226272940635681,0.6097270846366882,0.4519014656543731,-0.0147839374840259,0.606449544429779,0.4493822157382965,-0.0256253704428672,0.6097962856292725,0.4594788253307342,-0.0238202530890703,0.6157251596450806,0.4656817018985748,-0.0188049580901861,-0.0009886026382446,-0.0105471312999725,-0.006490308791399,0.0253432393074035,-0.0466088056564331,-0.0104385977534207,-0.0032775402069091,-0.0025192499160766,-0.0108414329588413,-0.0189257264137268,-0.0384091436862945,-0.0147840967325123,-0.0042033791542053,-0.0021411776542663,-0.0164873003959655,-0.0131428837776184,0.0079690217971801,-0.0031407829374074,0.0033467411994934,0.0100966095924377,0.0018051173537969,0.009093701839447,-0.0176748633384704,-0.0148090161383152,-0.0159361362457275,-0.0031051933765411,0.0006202720105648,0.0020025968551635,0.0145121216773986,0.0001076143234968,0.0115143060684204,-0.0029595494270324,-0.0146893588749321,-0.0056560039520263,-0.0228512287139892,-0.0160600524395704,0.0071023702621459,-0.0091385841369628,-0.0086289923638105,-0.0151899456977844,0.0033358335494995,-0.0018249880522489,-0.0043213963508605,-0.003100961446762,-0.0061272960156202,0.0059288740158081,0.0062028765678405,0.0050152949988842,-0.0017635822296142,-0.0089212357997894,-0.0085707567632198,0.005361258983612,0.0094577074050903,0.0053955465555191,-3.826618194580078e-05,-0.0090192258358001,-0.0081527959555387,-0.0005889534950256,0.0034123361110687,-4.881992936134338e-05,-0.0055412650108337,0.0024955868721008,-0.0031428337097167
ch,124,4,0.5348244309425354,0.4970272481441498,1.5820086218809593e-07,0.5474305748939514,0.490587443113327,-0.0157884247601032,0.5512614846229553,0.4769563376903534,-0.0218682400882244,0.5472186207771301,0.4667612612247467,-0.0267861951142549,0.5421164035797119,0.4541038870811462,-0.0313052609562873,0.5525968074798584,0.438617080450058,-0.007913677021861,0.5563422441482544,0.4175336360931396,-0.0137755703181028,0.5557789206504822,0.4027238488197326,-0.0182617884129285,0.5525912046432495,0.3916026055812835,-0.020701652392745,0.5391706824302673,0.4386182427406311,-0.0056342333555221,0.5314618349075317,0.4137769341468811,-0.0123549159616231,0.5265242457389832,0.400530070066452,-0.0177686884999275,0.5219423770904541,0.3892711400985718,-0.0197056476026773,0.5270959138870239,0.4447194039821625,-0.0053594624623656,0.5204475522041321,0.4426320791244507,-0.018759585916996,0.5253468155860901,0.4588644504547119,-0.0246741808950901,0.5302092432975769,0.4684140086174011,-0.0243099629878997,0.5184217691421509,0.4543971419334411,-0.0061183464713394,0.5160242915153503,0.4533244371414184,-0.0182380937039852,0.5224718451499939,0.4651914238929748,-0.0211061760783195,0.5297648906707764,0.4734034538269043,-0.0200012326240539,-0.0051022171974182,-0.0126573741436004,-0.0045190658420324,0.0177723765373229,-0.0584101676940918,-0.0079138352227232,-0.0023974776268005,-0.0010727047920227,-0.0121197472326457,-0.0164026618003845,-0.0426301062107086,-0.0061185046722016,-0.0066483616828918,-0.0020873248577117,-0.0134001234546303,-0.008674144744873,0.0096777379512786,-0.0007588840089738,0.0064475536346435,0.0118669867515563,-0.0028680823743343,0.0037454366683959,-0.0210834443569183,-0.0058618932962417,-0.013426125049591,1.1622905731201172e-06,0.0022794436663389,0.004899263381958,0.0162323713302612,-0.0059145949780941,0.012606143951416,-0.0064398050308227,-0.0157885829609654,-0.0077088475227355,-0.02484130859375,-0.006720682606101,0.0038309097290039,-0.0136311054229736,-0.0060798153281211,-0.0120747685432434,0.0061011612415313,0.0002747708931565,-0.0049375891685485,-0.013246864080429,-0.0054137725383043,0.0072930455207824,0.0082120299339294,0.0011049434542655,-0.0005633234977722,-0.0148097872734069,-0.0044862180948257,0.0048624277114868,0.0095495581626892,0.0003642179071903,-0.0040428638458251,-0.0101950764656066,-0.0049179550260305,-0.004581868648529,-0.0112589299678802,-0.0019369591027498,-0.0031877160072326,-0.011121243238449,-0.0024398639798164
ch,124,10,0.5344052910804749,0.7254360318183899,2.0222209684561681e-07,0.5472862720489502,0.7208689451217651,-0.0141897452995181,0.5524492263793945,0.7189963459968567,-0.023140100762248,0.5452842712402344,0.7260807156562805,-0.0311033651232719,0.5336281061172485,0.729875385761261,-0.0383576862514019,0.5353400111198425,0.6856750845909119,-0.0153223546221852,0.5333688855171204,0.6692019701004028,-0.0298761408776044,0.5252370834350586,0.6657150387763977,-0.0381279736757278,0.5153866410255432,0.6687710285186768,-0.0420689955353736,0.5177700519561768,0.6868919730186462,-0.0153547544032335,0.509360134601593,0.6703391671180725,-0.0307777225971221,0.5005462765693665,0.6682112812995911,-0.0374184288084507,0.4917495846748352,0.6693001985549927,-0.0383958518505096,0.5070319175720215,0.6955493092536926,-0.0171564798802137,0.5082656145095825,0.7102276086807251,-0.0324323400855064,0.5227700471878052,0.72260582447052,-0.0330322459340095,0.5318119525909424,0.7241402268409729,-0.0286485571414232,0.5010111927986145,0.7080451250076294,-0.0201843380928039,0.5065349340438843,0.7260507941246033,-0.0320806354284286,0.5195473432540894,0.7332599759101868,-0.0317208543419837,0.5299294590950012,0.7319664359092712,-0.0277090817689895,-0.0116561651229858,0.0037946701049804,-0.0072543211281299,0.0009347200393676,-0.039760947227478,-0.015322556844282,0.0055237412452697,0.0180056691169738,-0.0118962973356246,-0.0333940982818603,-0.0173909068107604,-0.0201845403149008,0.001233696937561,0.0146782994270324,-0.0152758602052927,-0.0060207247734069,0.0124958157539367,-0.0030278582125902,0.013012409210205,0.0072091817855834,0.0003597810864448,-0.0019711256027221,-0.016473114490509,-0.0145537862554192,-0.0175699591636657,0.0012168884277343,-3.239978104829788e-05,0.0145044326782226,0.0123782157897949,-0.0005999058485031,0.0128809809684753,-0.0045670866966247,-0.0141899475216149,-0.0084099173545837,-0.0165528059005737,-0.0154229681938886,0.0051629543304443,-0.0018725991249084,-0.0089503554627299,-0.0107381343841552,0.0086573362350463,-0.0018017254769802,-0.0088138580322265,-0.0021278858184814,-0.0066407062113285,0.0103821158409118,-0.0012935400009155,0.0040117725729942,-0.0081318020820617,-0.0034869313240051,-0.0082518327981233,0.0090419054031372,0.0015344023704528,0.0043836887925863,-0.0071649551391601,0.0070843696594238,-0.0079632643610239,-0.0087966918945312,0.0010889172554016,-0.0009774230420589,-0.0098504424095153,0.003055989742279,-0.0039410218596458
