target,image_id,series_num,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z,vec_3-4_vx,vec_3-4_vy,vec_3-4_vz,vec_0-5_vx,vec_0-5_vy,vec_0-5_vz,vec_17-18_vx,vec_17-18_vy,vec_17-18_vz,vec_0-17_vx,vec_0-17_vy,vec_0-17_vz,vec_13-14_vx,vec_13-14_vy,vec_13-14_vz,vec_13-17_vx,vec_13-17_vy,vec_13-17_vz,vec_18-19_vx,vec_18-19_vy,vec_18-19_vz,vec_5-6_vx,vec_5-6_vy,vec_5-6_vz,vec_5-9_vx,vec_5-9_vy,vec_5-9_vz,vec_14-15_vx,vec_14-15_vy,vec_14-15_vz,vec_0-1_vx,vec_0-1_vy,vec_0-1_vz,vec_9-10_vx,vec_9-10_vy,vec_9-10_vz,vec_1-2_vx,vec_1-2_vy,vec_1-2_vz,vec_9-13_vx,vec_9-13_vy,vec_9-13_vz,vec_10-11_vx,vec_10-11_vy,vec_10-11_vz,vec_19-20_vx,vec_19-20_vy,vec_19-20_vz,vec_6-7_vx,vec_6-7_vy,vec_6-7_vz,vec_15-16_vx,vec_15-16_vy,vec_15-16_vz,vec_2-3_vx,vec_2-3_vy,vec_2-3_vz,vec_11-12_vx,vec_11-12_vy,vec_11-12_vz,vec_7-8_vx,vec_7-8_vy,vec_7-8_vz
rz,13,6,0.3473357856273651,0.6004559993743896,4.53281678858275e-08,0.315352588891983,0.5645814538002014,-0.017884636297822,0.3025776743888855,0.5200258493423462,-0.0243973042815923,0.3141037225723266,0.4812215864658355,-0.0327676273882389,0.3364283740520477,0.4553658068180084,-0.0388057716190815,0.3119367957115173,0.4640288352966308,0.0035247665364295,0.3163589835166931,0.4187171161174774,-0.0089424923062324,0.3207550942897796,0.3870014548301697,-0.0201868191361427,0.3245144188404083,0.3586413264274597,-0.0292739141732454,0.3347842395305633,0.4598555266857147,0.0008588211494497,0.3305298984050751,0.40732342004776,-0.0150179956108331,0.3205439150333404,0.3778004646301269,-0.025929719209671,0.3128497302532196,0.3547347784042358,-0.0326321795582771,0.3569643199443817,0.4676349759101867,-0.0056199636310338,0.3639748692512512,0.424202561378479,-0.0303791593760252,0.3526675105094909,0.4503913223743438,-0.0325557589530944,0.3447195291519165,0.4767429232597351,-0.0278192684054374,0.3790338337421417,0.4848298728466034,-0.0141953770071268,0.3829577565193176,0.4502367377281189,-0.0327578745782375,0.3682113885879516,0.4645774066448211,-0.0320855267345905,0.3567229211330414,0.4862693250179291,-0.0277283377945423,0.022324651479721,-0.0258557796478271,-0.0060381442308425,-0.0353989899158477,-0.1364271640777588,0.0035247212082616,0.0039239227771759,-0.0345931351184845,-0.0185624975711107,0.0316980481147766,-0.1156261265277862,-0.0141954223352946,0.0070105493068695,-0.0434324145317077,-0.0247591957449913,0.02206951379776,0.0171948969364166,-0.0085754133760929,-0.0147463679313659,0.0143406689167022,0.000672347843647,0.0044221878051757,-0.0453117191791534,-0.0124672588426619,0.022847443819046,-0.0041733086109161,-0.0026659453869797,-0.0113073587417602,0.0261887609958648,-0.0021765995770692,-0.031983196735382,-0.0358745455741882,-0.0178846816259898,-0.0042543411254882,-0.0525321066379547,-0.0158768167602829,-0.0127749145030975,-0.0445556044578552,-0.0065126679837703,0.0221800804138183,0.007779449224472,-0.0064787847804836,-0.0099859833717346,-0.029522955417633,-0.0109117235988378,-0.0114884674549102,0.0216919183731079,0.0043571889400482,0.0043961107730865,-0.0317156612873077,-0.0112443268299102,-0.0079479813575744,0.0263516008853912,0.004736490547657,0.0115260481834411,-0.0388042628765106,-0.0083703231066465,-0.0076941847801208,-0.0230656862258911,-0.0067024603486061,0.0037593245506286,-0.0283601284027099,-0.0090870950371027
rz,13,10,0.3982161283493042,0.8344472646713257,2.8030106236087704e-08,0.3862947225570678,0.8057476878166199,-0.0421264730393886,0.3835878670215606,0.7669564485549927,-0.0580178461968898,0.4049721956253052,0.7321951985359192,-0.0690832063555717,0.4305063784122467,0.7007588148117065,-0.0776234418153762,0.3884674906730652,0.7099966406822205,-0.0204572826623916,0.4051876962184906,0.6682289838790894,-0.0344597958028316,0.4162806868553161,0.6457793712615967,-0.0458444915711879,0.430113285779953,0.6235911250114441,-0.0556226037442684,0.4145488440990448,0.7125468850135803,-0.0094944816082715,0.4200335741043091,0.6574973464012146,-0.0232914090156555,0.4198878109455108,0.6336703300476074,-0.0331467688083648,0.4225511848926544,0.6101839542388916,-0.0402916073799133,0.4368239939212799,0.7243912220001221,-0.0041260868310928,0.4538863599300384,0.6778464317321777,-0.0322308577597141,0.4432138204574585,0.706834077835083,-0.0417010635137558,0.4328792989253998,0.7317690849304199,-0.0424843467772007,0.4568389356136322,0.7410105466842651,-0.0020564545411616,0.4660091400146484,0.7080087065696716,-0.0323017612099647,0.4539573490619659,0.7284302711486816,-0.042724784463644,0.4426710307598114,0.7507761716842651,-0.0455736443400383,0.0255341827869415,-0.0314363837242126,-0.0085402354598045,-0.009748637676239,-0.1244506239891052,-0.0204573106924979,0.0091702044010162,-0.0330018401145935,-0.030245306668803,0.058622807264328,-0.0934367179870605,-0.0020564825712678,0.0170623660087585,-0.0465447902679443,-0.0281047709286212,0.0200149416923522,0.016619324684143,0.0020696322899311,-0.0120517909526824,0.02042156457901,-0.0104230232536792,0.0167202055454254,-0.0417676568031311,-0.0140025131404399,0.0260813534259796,0.0025502443313598,0.01096280105412,-0.0106725394725799,0.0289876461029052,-0.0094702057540416,-0.0119214057922363,-0.0286995768547058,-0.0421265010694948,0.0054847300052642,-0.0550495386123657,-0.0137969274073839,-0.0027068555355072,-0.0387912392616272,-0.0158913731575012,0.0222751498222351,0.0118443369865417,0.0053683947771787,-0.0001457631587982,-0.0238270163536071,-0.0098553597927093,-0.0112863183021545,0.0223459005355834,-0.0028488598763942,0.0110929906368255,-0.0224496126174926,-0.0113846957683563,-0.0103345215320587,0.0249350070953369,-0.0007832832634449,0.0213843286037445,-0.0347612500190734,-0.0110653601586818,0.0026633739471435,-0.0234863758087158,-0.0071448385715484,0.0138325989246368,-0.0221882462501525,-0.0097781121730804
rz,14,1,0.5223756432533264,0.5177324414253235,3.704542166360625e-07,0.5108367204666138,0.4869657754898071,-0.0420939549803733,0.5084245800971985,0.4473015964031219,-0.0533370859920978,0.5269858241081238,0.4100595414638519,-0.058973528444767,0.5458014011383057,0.3749937713146209,-0.0614708550274372,0.495970755815506,0.3946695029735565,-0.0135823879390954,0.5103943943977356,0.3486971855163574,-0.0226567536592483,0.523276150226593,0.3195953071117401,-0.0330052115023136,0.5350012183189392,0.2943111360073089,-0.0411383360624313,0.5187532901763916,0.395882785320282,0.000495025422424,0.5176727771759033,0.3444427251815796,-0.0097234435379505,0.5235722064971924,0.3138701915740967,-0.0222600307315588,0.5284175276756287,0.2899301648139953,-0.0305966511368751,0.5390721559524536,0.4075073003768921,0.0091042825952172,0.550383985042572,0.3712607026100158,-0.0143898399546742,0.5564931631088257,0.3900488317012787,-0.0289471689611673,0.5538386702537537,0.409659594297409,-0.0324122793972492,0.5576908588409424,0.4225859940052032,0.0147769907489418,0.5701338648796082,0.3880870342254638,-0.007385600823909,0.5745751261711121,0.3946142196655273,-0.0174573883414268,0.5709916353225708,0.4064790606498718,-0.0203209910541772,0.0188155770301818,-0.0350657701492309,-0.0024973265826702,-0.0264048874378204,-0.1230629384517669,-0.0135827583933121,0.0124430060386657,-0.0344989597797393,-0.0221625915728509,0.0353152155876159,-0.0951464474201202,0.0147766202947252,0.0113118290901184,-0.0362465977668762,-0.0234941225498914,0.0186187028884887,0.0150786936283111,0.0056727081537246,0.0044412612915039,0.0065271854400634,-0.0100717875175178,0.0144236385822296,-0.0459723174571991,-0.0090743657201528,0.0227825343608856,0.0012132823467254,0.0140774133615195,0.0061091780662536,0.0187881290912628,-0.014557329006493,-0.0115389227867126,-0.0307666659355163,-0.04209432543459,-0.0010805130004882,-0.0514400601387023,-0.0102184689603745,-0.0024121403694152,-0.0396641790866851,-0.0112431310117244,0.020318865776062,0.0116245150566101,0.0086092571727931,0.005899429321289,-0.0305725336074829,-0.0125365871936082,-0.0035834908485412,0.0118648409843444,-0.0028636027127504,0.0128817558288574,-0.0291018784046173,-0.0103484578430652,-0.002654492855072,0.0196107625961303,-0.0034651104360818,0.0185612440109252,-0.03724205493927,-0.0056364424526691,0.0048453211784362,-0.0239400267601013,-0.0083366204053163,0.0117250680923461,-0.0252841711044311,-0.0081331245601177
rz,14,7,0.6035071015357971,0.7568672895431519,7.09966769818493e-08,0.6095800399780273,0.7298639416694641,-0.0427645109593868,0.6191476583480835,0.6886293888092041,-0.0529239885509014,0.6479963064193726,0.6523197889328003,-0.0562606938183307,0.6747406721115112,0.6215683221817017,-0.0557301379740238,0.6166563034057617,0.627906084060669,-0.0191001892089843,0.6338672637939453,0.5797750353813171,-0.0304172541946172,0.6499141454696655,0.5569242835044861,-0.040120106190443,0.6694251298904419,0.5380887985229492,-0.0477922260761261,0.6443712115287781,0.6323662996292114,-0.0049433354288339,0.6542805433273315,0.5749124884605408,-0.015876717865467,0.6658532619476318,0.5536950826644897,-0.0247391108423471,0.6770578026771545,0.5369641780853271,-0.0306151658296585,0.6655240058898926,0.646976113319397,0.0036993348039686,0.6894326210021973,0.6170948147773743,-0.0201430507004261,0.6835058927536011,0.6422127485275269,-0.0291561391204595,0.6728966236114502,0.6588652729988098,-0.029546471312642,0.6822352409362793,0.6665694713592529,0.0090356478467583,0.7033510208129883,0.6404162645339966,-0.0142091056331992,0.695046067237854,0.6571977138519287,-0.0209114700555801,0.6816927194595337,0.6715108156204224,-0.021184928715229,0.0267443656921386,-0.0307514667510986,0.0005305558443069,0.0131492018699646,-0.1289612054824829,-0.0191002602056613,0.0211157798767089,-0.0261532068252563,-0.0232447534799575,0.0787281394004821,-0.0902978181838989,0.0090355768500813,0.0239086151123046,-0.0298812985420227,-0.0238423855043947,0.0167112350463867,0.0195933580398559,0.0053363130427896,-0.0083049535751342,0.0167814493179321,-0.0067023644223809,0.0172109603881835,-0.0481310486793518,-0.0113170649856328,0.0277149081230163,0.0044602155685424,0.0141568537801504,-0.0059267282485961,0.0251179337501525,-0.0090130884200334,0.0060729384422302,-0.0270033478736877,-0.0427645819560638,0.0099093317985534,-0.0574538111686706,-0.0109333824366331,0.0095676183700561,-0.04123455286026,-0.0101594775915145,0.0211527943611145,0.0146098136901855,0.0086426702328026,0.0115727186203002,-0.021217405796051,-0.00886239297688,-0.0133533477783203,0.0143131017684936,-0.0002734586596488,0.0160468816757202,-0.022850751876831,-0.0097028519958257,-0.0106092691421508,0.0166525244712829,-0.0003903321921825,0.028848648071289,-0.0363095998764038,-0.0033367052674293,0.0112045407295227,-0.0167309045791625,-0.0058760549873113,0.0195109844207763,-0.0188354849815368,-0.007672119885683
rz,14,10,0.3982161283493042,0.8344472646713257,2.8030106236087704e-08,0.3862947225570678,0.8057476878166199,-0.0421264730393886,0.3835878670215606,0.7669564485549927,-0.0580178461968898,0.4049721956253052,0.7321951985359192,-0.0690832063555717,0.4305063784122467,0.7007588148117065,-0.0776234418153762,0.3884674906730652,0.7099966406822205,-0.0204572826623916,0.4051876962184906,0.6682289838790894,-0.0344597958028316,0.4162806868553161,0.6457793712615967,-0.0458444915711879,0.430113285779953,0.6235911250114441,-0.0556226037442684,0.4145488440990448,0.7125468850135803,-0.0094944816082715,0.4200335741043091,0.6574973464012146,-0.0232914090156555,0.4198878109455108,0.6336703300476074,-0.0331467688083648,0.4225511848926544,0.6101839542388916,-0.0402916073799133,0.4368239939212799,0.7243912220001221,-0.0041260868310928,0.4538863599300384,0.6778464317321777,-0.0322308577597141,0.4432138204574585,0.706834077835083,-0.0417010635137558,0.4328792989253998,0.7317690849304199,-0.0424843467772007,0.4568389356136322,0.7410105466842651,-0.0020564545411616,0.4660091400146484,0.7080087065696716,-0.0323017612099647,0.4539573490619659,0.7284302711486816,-0.042724784463644,0.4426710307598114,0.7507761716842651,-0.0455736443400383,0.0255341827869415,-0.0314363837242126,-0.0085402354598045,-0.009748637676239,-0.1244506239891052,-0.0204573106924979,0.0091702044010162,-0.0330018401145935,-0.030245306668803,0.058622807264328,-0.0934367179870605,-0.0020564825712678,0.0170623660087585,-0.0465447902679443,-0.0281047709286212,0.0200149416923522,0.016619324684143,0.0020696322899311,-0.0120517909526824,0.02042156457901,-0.0104230232536792,0.0167202055454254,-0.0417676568031311,-0.0140025131404399,0.0260813534259796,0.0025502443313598,0.01096280105412,-0.0106725394725799,0.0289876461029052,-0.0094702057540416,-0.0119214057922363,-0.0286995768547058,-0.0421265010694948,0.0054847300052642,-0.0550495386123657,-0.0137969274073839,-0.0027068555355072,-0.0387912392616272,-0.0158913731575012,0.0222751498222351,0.0118443369865417,0.0053683947771787,-0.0001457631587982,-0.0238270163536071,-0.0098553597927093,-0.0112863183021545,0.0223459005355834,-0.0028488598763942,0.0110929906368255,-0.0224496126174926,-0.0113846957683563,-0.0103345215320587,0.0249350070953369,-0.0007832832634449,0.0213843286037445,-0.0347612500190734,-0.0110653601586818,0.0026633739471435,-0.0234863758087158,-0.0071448385715484,0.0138325989246368,-0.0221882462501525,-0.0097781121730804
rz,15,1,0.5223756432533264,0.5177324414253235,3.704542166360625e-07,0.5108367204666138,0.4869657754898071,-0.0420939549803733,0.5084245800971985,0.4473015964031219,-0.0533370859920978,0.5269858241081238,0.4100595414638519,-0.058973528444767,0.5458014011383057,0.3749937713146209,-0.0614708550274372,0.495970755815506,0.3946695029735565,-0.0135823879390954,0.5103943943977356,0.3486971855163574,-0.0226567536592483,0.523276150226593,0.3195953071117401,-0.0330052115023136,0.5350012183189392,0.2943111360073089,-0.0411383360624313,0.5187532901763916,0.395882785320282,0.000495025422424,0.5176727771759033,0.3444427251815796,-0.0097234435379505,0.5235722064971924,0.3138701915740967,-0.0222600307315588,0.5284175276756287,0.2899301648139953,-0.0305966511368751,0.5390721559524536,0.4075073003768921,0.0091042825952172,0.550383985042572,0.3712607026100158,-0.0143898399546742,0.5564931631088257,0.3900488317012787,-0.0289471689611673,0.5538386702537537,0.409659594297409,-0.0324122793972492,0.5576908588409424,0.4225859940052032,0.0147769907489418,0.5701338648796082,0.3880870342254638,-0.007385600823909,0.5745751261711121,0.3946142196655273,-0.0174573883414268,0.5709916353225708,0.4064790606498718,-0.0203209910541772,0.0188155770301818,-0.0350657701492309,-0.0024973265826702,-0.0264048874378204,-0.1230629384517669,-0.0135827583933121,0.0124430060386657,-0.0344989597797393,-0.0221625915728509,0.0353152155876159,-0.0951464474201202,0.0147766202947252,0.0113118290901184,-0.0362465977668762,-0.0234941225498914,0.0186187028884887,0.0150786936283111,0.0056727081537246,0.0044412612915039,0.0065271854400634,-0.0100717875175178,0.0144236385822296,-0.0459723174571991,-0.0090743657201528,0.0227825343608856,0.0012132823467254,0.0140774133615195,0.0061091780662536,0.0187881290912628,-0.014557329006493,-0.0115389227867126,-0.0307666659355163,-0.04209432543459,-0.0010805130004882,-0.0514400601387023,-0.0102184689603745,-0.0024121403694152,-0.0396641790866851,-0.0112431310117244,0.020318865776062,0.0116245150566101,0.0086092571727931,0.005899429321289,-0.0305725336074829,-0.0125365871936082,-0.0035834908485412,0.0118648409843444,-0.0028636027127504,0.0128817558288574,-0.0291018784046173,-0.0103484578430652,-0.002654492855072,0.0196107625961303,-0.0034651104360818,0.0185612440109252,-0.03724205493927,-0.0056364424526691,0.0048453211784362,-0.0239400267601013,-0.0083366204053163,0.0117250680923461,-0.0252841711044311,-0.0081331245601177
rz,15,8,0.3638849854469299,0.8472067713737488,-1.7207145219799713e-07,0.3435260653495788,0.82017582654953,-0.0241355374455451,0.3327201902866363,0.7837681770324707,-0.0355172492563724,0.3468174636363983,0.7501111030578613,-0.0457446500658988,0.3694359064102173,0.7252002954483032,-0.0544969178736209,0.3483549952507019,0.7323450446128845,-0.0125433085486292,0.357888400554657,0.6884621977806091,-0.0279930103570222,0.3620007634162903,0.663006603717804,-0.0402354411780834,0.3694869875907898,0.6415952444076538,-0.0496709905564785,0.3752336800098419,0.7332963347434998,-0.0096685057505965,0.3762664198875427,0.6759613752365112,-0.0233544595539569,0.3684183657169342,0.6499109268188477,-0.0308681298047304,0.3648954629898071,0.6299679279327393,-0.0359475836157798,0.3996431231498718,0.744398295879364,-0.0103426575660705,0.4066229462623596,0.6958456635475159,-0.031564824283123,0.388879120349884,0.7274734973907471,-0.0313964150846004,0.3794905841350555,0.7562642693519592,-0.0269602313637733,0.4194673597812652,0.762854814529419,-0.0133287739008665,0.4180045127868652,0.7264525294303894,-0.0341453999280929,0.4017146527767181,0.7437505125999451,-0.0354206785559654,0.3940663337707519,0.7657800316810608,-0.0326592214405536,0.0226184427738189,-0.0249108076095581,-0.008752267807722,-0.015529990196228,-0.1148617267608642,-0.012543136477177,-0.0014628469944,-0.0364022850990295,-0.0208166260272264,0.0555823743343353,-0.0843519568443298,-0.0133286018294143,0.0069798231124877,-0.0485526323318481,-0.0212221667170524,0.0198242366313934,0.0184565186500549,-0.0029861163347959,-0.016289860010147,0.0172979831695556,-0.0012752786278724,0.009533405303955,-0.0438828468322753,-0.015449701808393,0.02687868475914,0.0009512901306152,0.0028748027980327,-0.0177438259124755,0.0316278338432312,0.0001684091985225,-0.020358920097351,-0.0270309448242187,-0.024135365374093,0.0010327398777008,-0.0573349595069885,-0.0136859538033604,-0.0108058750629425,-0.0364076495170593,-0.0113817118108272,0.0244094431400299,0.0111019611358642,-0.000674151815474,-0.0078480541706085,-0.0260504484176635,-0.0075136702507734,-0.0076483190059661,0.0220295190811157,0.0027614571154117,0.0041123628616333,-0.0254555940628051,-0.0122424308210611,-0.0093885362148284,0.0287907719612121,0.0044361837208271,0.0140972733497619,-0.0336570739746093,-0.0102274008095264,-0.003522902727127,-0.0199429988861084,-0.0050794538110494,0.0074862241744995,-0.0214113593101501,-0.009435549378395
rz,15,10,0.3982161283493042,0.8344472646713257,2.8030106236087704e-08,0.3862947225570678,0.8057476878166199,-0.0421264730393886,0.3835878670215606,0.7669564485549927,-0.0580178461968898,0.4049721956253052,0.7321951985359192,-0.0690832063555717,0.4305063784122467,0.7007588148117065,-0.0776234418153762,0.3884674906730652,0.7099966406822205,-0.0204572826623916,0.4051876962184906,0.6682289838790894,-0.0344597958028316,0.4162806868553161,0.6457793712615967,-0.0458444915711879,0.430113285779953,0.6235911250114441,-0.0556226037442684,0.4145488440990448,0.7125468850135803,-0.0094944816082715,0.4200335741043091,0.6574973464012146,-0.0232914090156555,0.4198878109455108,0.6336703300476074,-0.0331467688083648,0.4225511848926544,0.6101839542388916,-0.0402916073799133,0.4368239939212799,0.7243912220001221,-0.0041260868310928,0.4538863599300384,0.6778464317321777,-0.0322308577597141,0.4432138204574585,0.706834077835083,-0.0417010635137558,0.4328792989253998,0.7317690849304199,-0.0424843467772007,0.4568389356136322,0.7410105466842651,-0.0020564545411616,0.4660091400146484,0.7080087065696716,-0.0323017612099647,0.4539573490619659,0.7284302711486816,-0.042724784463644,0.4426710307598114,0.7507761716842651,-0.0455736443400383,0.0255341827869415,-0.0314363837242126,-0.0085402354598045,-0.009748637676239,-0.1244506239891052,-0.0204573106924979,0.0091702044010162,-0.0330018401145935,-0.030245306668803,0.058622807264328,-0.0934367179870605,-0.0020564825712678,0.0170623660087585,-0.0465447902679443,-0.0281047709286212,0.0200149416923522,0.016619324684143,0.0020696322899311,-0.0120517909526824,0.02042156457901,-0.0104230232536792,0.0167202055454254,-0.0417676568031311,-0.0140025131404399,0.0260813534259796,0.0025502443313598,0.01096280105412,-0.0106725394725799,0.0289876461029052,-0.0094702057540416,-0.0119214057922363,-0.0286995768547058,-0.0421265010694948,0.0054847300052642,-0.0550495386123657,-0.0137969274073839,-0.0027068555355072,-0.0387912392616272,-0.0158913731575012,0.0222751498222351,0.0118443369865417,0.0053683947771787,-0.0001457631587982,-0.0238270163536071,-0.0098553597927093,-0.0112863183021545,0.0223459005355834,-0.0028488598763942,0.0110929906368255,-0.0224496126174926,-0.0113846957683563,-0.0103345215320587,0.0249350070953369,-0.0007832832634449,0.0213843286037445,-0.0347612500190734,-0.0110653601586818,0.0026633739471435,-0.0234863758087158,-0.0071448385715484,0.0138325989246368,-0.0221882462501525,-0.0097781121730804
rz,16,1,0.5223756432533264,0.5177324414253235,3.704542166360625e-07,0.5108367204666138,0.4869657754898071,-0.0420939549803733,0.5084245800971985,0.4473015964031219,-0.0533370859920978,0.5269858241081238,0.4100595414638519,-0.058973528444767,0.5458014011383057,0.3749937713146209,-0.0614708550274372,0.495970755815506,0.3946695029735565,-0.0135823879390954,0.5103943943977356,0.3486971855163574,-0.0226567536592483,0.523276150226593,0.3195953071117401,-0.0330052115023136,0.5350012183189392,0.2943111360073089,-0.0411383360624313,0.5187532901763916,0.395882785320282,0.000495025422424,0.5176727771759033,0.3444427251815796,-0.0097234435379505,0.5235722064971924,0.3138701915740967,-0.0222600307315588,0.5284175276756287,0.2899301648139953,-0.0305966511368751,0.5390721559524536,0.4075073003768921,0.0091042825952172,0.550383985042572,0.3712607026100158,-0.0143898399546742,0.5564931631088257,0.3900488317012787,-0.0289471689611673,0.5538386702537537,0.409659594297409,-0.0324122793972492,0.5576908588409424,0.4225859940052032,0.0147769907489418,0.5701338648796082,0.3880870342254638,-0.007385600823909,0.5745751261711121,0.3946142196655273,-0.0174573883414268,0.5709916353225708,0.4064790606498718,-0.0203209910541772,0.0188155770301818,-0.0350657701492309,-0.0024973265826702,-0.0264048874378204,-0.1230629384517669,-0.0135827583933121,0.0124430060386657,-0.0344989597797393,-0.0221625915728509,0.0353152155876159,-0.0951464474201202,0.0147766202947252,0.0113118290901184,-0.0362465977668762,-0.0234941225498914,0.0186187028884887,0.0150786936283111,0.0056727081537246,0.0044412612915039,0.0065271854400634,-0.0100717875175178,0.0144236385822296,-0.0459723174571991,-0.0090743657201528,0.0227825343608856,0.0012132823467254,0.0140774133615195,0.0061091780662536,0.0187881290912628,-0.014557329006493,-0.0115389227867126,-0.0307666659355163,-0.04209432543459,-0.0010805130004882,-0.0514400601387023,-0.0102184689603745,-0.0024121403694152,-0.0396641790866851,-0.0112431310117244,0.020318865776062,0.0116245150566101,0.0086092571727931,0.005899429321289,-0.0305725336074829,-0.0125365871936082,-0.0035834908485412,0.0118648409843444,-0.0028636027127504,0.0128817558288574,-0.0291018784046173,-0.0103484578430652,-0.002654492855072,0.0196107625961303,-0.0034651104360818,0.0185612440109252,-0.03724205493927,-0.0056364424526691,0.0048453211784362,-0.0239400267601013,-0.0083366204053163,0.0117250680923461,-0.0252841711044311,-0.0081331245601177
rz,16,9,0.3772635757923126,0.8359508514404297,-7.605805052435245e-08,0.3601854145526886,0.8092978000640869,-0.0378517359495162,0.3562549352645874,0.7714242935180664,-0.0531097687780857,0.3775314092636108,0.7407046556472778,-0.0644838511943817,0.4047892391681671,0.7126999497413635,-0.0735479071736335,0.3696845769882202,0.7152756452560425,-0.0224650334566831,0.3820584416389465,0.6777090430259705,-0.0393644534051418,0.3920219838619232,0.6556320786476135,-0.0527502112090587,0.4054847657680511,0.6330047845840454,-0.0640436857938766,0.3957674503326416,0.7177941203117371,-0.0153240803629159,0.3995903432369232,0.663011908531189,-0.0324305146932601,0.3970783352851867,0.6382355690002441,-0.0430031940340995,0.3974427580833435,0.6167129278182983,-0.0503318682312965,0.4178639948368072,0.7298871874809265,-0.0130049297586083,0.4291808605194092,0.6852518320083618,-0.0425623580813407,0.4162650108337402,0.7152084112167358,-0.0486157946288585,0.4065928161144256,0.741180419921875,-0.0469772592186927,0.4372732937335968,0.748174250125885,-0.0137714333832263,0.440481573343277,0.7168116569519043,-0.0434438921511173,0.4279114603996277,0.7370948195457458,-0.050145536661148,0.419202983379364,0.7589629292488098,-0.0502914041280746,0.0272578299045562,-0.0280047059059143,-0.0090640559792518,-0.0075789988040924,-0.1206752061843872,-0.0224649573986326,0.0032082796096801,-0.0313625931739807,-0.0296724587678909,0.0600097179412841,-0.0877766013145446,-0.0137713573251758,0.0113168656826019,-0.0446353554725647,-0.0295574283227324,0.0194092988967895,0.0182870626449584,-0.000766503624618,-0.0125701129436492,0.0202831625938415,-0.0067016445100307,0.0123738646507263,-0.037566602230072,-0.0168994199484586,0.0260828733444213,0.0025184750556945,0.0071409530937671,-0.0129158496856689,0.029956579208374,-0.0060534365475177,-0.017078161239624,-0.0266530513763427,-0.0378516598914657,0.0038228929042816,-0.054782211780548,-0.0171064343303442,-0.0039304792881011,-0.0378735065460205,-0.0152580328285694,0.0220965445041656,0.0120930671691894,0.0023191506043076,-0.0025120079517364,-0.0247763395309448,-0.0105726793408393,-0.0087084770202636,0.0218681097030639,-0.0001458674669265,0.0099635422229766,-0.0220769643783569,-0.0133857578039169,-0.0096721947193145,0.0259720087051391,0.0016385354101657,0.0212764739990234,-0.0307196378707885,-0.011374082416296,0.0003644227981567,-0.0215226411819458,-0.0073286741971969,0.0134627819061279,-0.0226272940635681,-0.0112934745848178
