target,image_id,series_num,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z,vec_3-4_vx,vec_3-4_vy,vec_3-4_vz,vec_0-5_vx,vec_0-5_vy,vec_0-5_vz,vec_17-18_vx,vec_17-18_vy,vec_17-18_vz,vec_0-17_vx,vec_0-17_vy,vec_0-17_vz,vec_13-14_vx,vec_13-14_vy,vec_13-14_vz,vec_13-17_vx,vec_13-17_vy,vec_13-17_vz,vec_18-19_vx,vec_18-19_vy,vec_18-19_vz,vec_5-6_vx,vec_5-6_vy,vec_5-6_vz,vec_5-9_vx,vec_5-9_vy,vec_5-9_vz,vec_14-15_vx,vec_14-15_vy,vec_14-15_vz,vec_0-1_vx,vec_0-1_vy,vec_0-1_vz,vec_9-10_vx,vec_9-10_vy,vec_9-10_vz,vec_1-2_vx,vec_1-2_vy,vec_1-2_vz,vec_9-13_vx,vec_9-13_vy,vec_9-13_vz,vec_10-11_vx,vec_10-11_vy,vec_10-11_vz,vec_19-20_vx,vec_19-20_vy,vec_19-20_vz,vec_6-7_vx,vec_6-7_vy,vec_6-7_vz,vec_15-16_vx,vec_15-16_vy,vec_15-16_vz,vec_2-3_vx,vec_2-3_vy,vec_2-3_vz,vec_11-12_vx,vec_11-12_vy,vec_11-12_vz,vec_7-8_vx,vec_7-8_vy,vec_7-8_vz
z+,37,10,0.4267072081565857,0.3508427739143371,5.602723973652247e-08,0.4156430065631866,0.3313513100147247,-0.0167691595852375,0.4188859462738037,0.3056635856628418,-0.0213504396378994,0.4354804456233978,0.2887108325958252,-0.0233298651874065,0.4517501592636108,0.2776330113410949,-0.023539301007986,0.4184285700321197,0.2799409627914428,-0.0072602005675435,0.4282205104827881,0.2670965790748596,-0.0196618158370256,0.4398567676544189,0.2625311613082886,-0.0282276812940835,0.4527152776718139,0.2575794160366058,-0.0334198363125324,0.4355547428131103,0.2862043678760528,-0.0032205909956246,0.4499572515487671,0.2778260111808777,-0.0197105351835489,0.4436744153499603,0.2982406318187713,-0.0243461485952138,0.4383542239665985,0.3083833456039428,-0.0229597780853509,0.4508699178695678,0.2948802411556244,-0.001792547176592,0.4637927412986755,0.2877683639526367,-0.0206001810729503,0.4516275525093078,0.3081068098545074,-0.0188005268573761,0.4418004155158996,0.317743569612503,-0.011599444784224,0.4620978236198425,0.3046164810657501,-0.0016018935712054,0.4719467461109161,0.2992880940437317,-0.015824731439352,0.4624217450618744,0.3122460842132568,-0.014852674677968,0.4537598788738251,0.3183924257755279,-0.009949549101293,0.016269713640213,-0.0110778212547302,-0.0002094358205795,-0.0082786381244659,-0.0709018111228942,-0.0072602565947832,0.0098489224910736,-0.0053283870220184,-0.0142228378681465,0.0353906154632568,-0.046226292848587,-0.0016019495984451,0.0129228234291076,-0.0071118772029876,-0.0188076338963583,0.0112279057502746,0.0097362399101257,0.0001906536053866,-0.0095250010490417,0.0129579901695251,0.000972056761384,0.0097919404506683,-0.0128443837165832,-0.0124016152694821,0.0171261727809906,0.0062634050846099,0.0040396095719188,-0.0121651887893676,0.0203384459018707,0.0017996542155742,-0.011064201593399,-0.0194914638996124,-0.0167692156124772,0.0144025087356567,-0.0083783566951751,-0.0164899441879242,0.003242939710617,-0.0256877243518829,-0.0045812800526618,0.0153151750564575,0.0086758732795715,0.0014280438190326,-0.0062828361988067,0.0204146206378936,-0.0046356134116649,-0.0086618661880493,0.0061463415622711,0.0049031255766749,0.0116362571716308,-0.004565417766571,-0.0085658654570579,-0.0098271369934082,0.0096367597579956,0.007201082073152,0.0165944993495941,-0.0169527530670166,-0.0019794255495071,-0.0053201913833618,0.0101427137851715,0.0013863705098628,0.012858510017395,-0.0049517452716827,-0.0051921550184488
z+,38,1,0.5405979156494141,0.3898751437664032,1.5298410005470944e-07,0.5438470840454102,0.3732010722160339,-0.0247069932520389,0.5560972690582275,0.3552796840667724,-0.0287233218550682,0.5745639204978943,0.3452718257904053,-0.0277110077440738,0.5891561508178711,0.3348200619220733,-0.0238495990633964,0.5523850917816162,0.3269102275371551,-0.009478373453021,0.5721755623817444,0.3116098940372467,-0.0197116918861866,0.5867681503295898,0.3032047152519226,-0.0279379896819591,0.6019124388694763,0.296822726726532,-0.0331891700625419,0.5618574619293213,0.3373181521892547,0.0006832912331447,0.5842774510383606,0.3334052562713623,-0.0167022589594125,0.5784337520599365,0.3496993482112884,-0.0251107476651668,0.5709266066551208,0.3598002195358276,-0.0257133860141038,0.5709009766578674,0.3483984768390655,0.0076890736818313,0.5885831713676453,0.3451104462146759,-0.0111573887988924,0.5793234705924988,0.3599627614021301,-0.0163658782839775,0.5710192918777466,0.3663617968559265,-0.0137634687125682,0.5780853629112244,0.3577417433261871,0.0130066275596618,0.5905992984771729,0.3564217984676361,-0.0022034398280084,0.5840730667114258,0.3663104474544525,-0.0070735956542193,0.5768897533416748,0.3708939552307129,-0.00629861978814,0.0145922303199768,-0.0104517638683319,0.0038614086806774,0.0117871761322021,-0.062964916229248,-0.0094785264371211,0.0125139355659484,-0.001319944858551,-0.0152100673876702,0.0374874472618103,-0.032133400440216,0.0130064745755618,0.0176821947097778,-0.0032880306243896,-0.0188464624807238,0.0071843862533569,0.0093432664871215,0.0053175538778305,-0.006526231765747,0.0098886489868164,-0.0048701558262109,0.0197904706001281,-0.0153003334999084,-0.0102333184331655,0.009472370147705,0.0104079246520996,0.0101616646861657,-0.0092597007751464,0.0148523151874542,-0.005208489485085,0.003249168395996,-0.0166740715503692,-0.024707146236139,0.0224199891090393,-0.0039128959178924,-0.0173855501925572,0.0122501850128173,-0.0179213881492614,-0.0040163286030292,0.0090435147285461,0.0110803246498107,0.0070057824486866,-0.005843698978424,0.0162940919399261,-0.0084084887057542,-0.0071833133697509,0.0045835077762603,0.0007749758660793,0.0145925879478454,-0.008405178785324,-0.0082262977957725,-0.0083041787147521,0.0063990354537963,0.0026024095714092,0.0184666514396667,-0.0100078582763671,0.0010123141109943,-0.0075071454048156,0.0101008713245391,-0.000602638348937,0.0151442885398864,-0.0063819885253906,-0.0052511803805828
z+,38,5,0.4390417337417602,0.505792498588562,-1.831802904916913e-07,0.4200632870197296,0.4964122772216797,-0.0093389134854078,0.3989008665084839,0.4893286228179931,-0.0189835503697395,0.3847552835941314,0.494547963142395,-0.0281996764242649,0.3818992376327514,0.5028887987136841,-0.0364334397017955,0.4098044335842132,0.453241229057312,-0.0198218300938606,0.3890067934989929,0.4522512257099151,-0.0315279625356197,0.3723892271518707,0.4528460800647735,-0.0388697944581508,0.3583108484745025,0.4536645710468292,-0.0435096733272075,0.426181435585022,0.4571516513824463,-0.0212266333401203,0.3933391571044922,0.4943252503871918,-0.0289236176759004,0.3955231308937073,0.5034905076026917,-0.0287495888769626,0.4027656018733978,0.5018635988235474,-0.0287067163735628,0.4399195909500122,0.4719800055027008,-0.023401727899909,0.4065122902393341,0.5080541372299194,-0.0284731686115264,0.4112262725830078,0.5100783109664917,-0.0207683965563774,0.4190341830253601,0.5041736364364624,-0.0152735142037272,0.449720561504364,0.48850879073143,-0.0273025836795568,0.4234001934528351,0.5126106142997742,-0.0334085300564765,0.4251838028430938,0.5130534172058105,-0.0286232251673936,0.4327208399772644,0.5063709020614624,-0.0228595230728387,-0.00285604596138,0.008340835571289,-0.0082337632775306,-0.0292373001575469,-0.05255126953125,-0.0198216469135701,-0.0263203680515289,0.0241018235683441,-0.0061059463769197,0.0106788277626037,-0.0172837078571319,-0.0273024004992663,-0.0334073007106781,0.0360741317272186,-0.0050714407116174,0.0098009705543518,0.0165287852287292,-0.0039008557796478,0.0017836093902587,0.0004428029060363,0.0047853048890829,-0.0207976400852203,-0.0009900033473968,-0.0117061324417591,0.0163770020008087,0.0039104223251342,-0.0014048032462596,0.0047139823436737,0.0020241737365722,0.007704772055149,-0.0189784467220306,-0.0093802213668823,-0.0093387303051173,-0.0328422784805297,0.0371735990047454,-0.0076969843357801,-0.0211624205112457,-0.0070836544036865,-0.0096446368843317,0.0137381553649902,0.0148283541202545,-0.0021750945597887,0.002183973789215,0.0091652572154998,0.0001740287989377,0.0075370371341705,-0.0066825151443481,0.0057637020945549,-0.0166175663471221,0.0005948543548583,-0.0073418319225311,0.0078079104423522,-0.0059046745300292,0.0054948823526501,-0.0141455829143524,0.0052193403244018,-0.0092161260545253,0.0072424709796905,-0.0016269087791442,4.287250339984894e-05,-0.0140783786773681,0.0008184909820556,-0.0046398788690567
z+,38,10,0.4267072081565857,0.3508427739143371,5.602723973652247e-08,0.4156430065631866,0.3313513100147247,-0.0167691595852375,0.4188859462738037,0.3056635856628418,-0.0213504396378994,0.4354804456233978,0.2887108325958252,-0.0233298651874065,0.4517501592636108,0.2776330113410949,-0.023539301007986,0.4184285700321197,0.2799409627914428,-0.0072602005675435,0.4282205104827881,0.2670965790748596,-0.0196618158370256,0.4398567676544189,0.2625311613082886,-0.0282276812940835,0.4527152776718139,0.2575794160366058,-0.0334198363125324,0.4355547428131103,0.2862043678760528,-0.0032205909956246,0.4499572515487671,0.2778260111808777,-0.0197105351835489,0.4436744153499603,0.2982406318187713,-0.0243461485952138,0.4383542239665985,0.3083833456039428,-0.0229597780853509,0.4508699178695678,0.2948802411556244,-0.001792547176592,0.4637927412986755,0.2877683639526367,-0.0206001810729503,0.4516275525093078,0.3081068098545074,-0.0188005268573761,0.4418004155158996,0.317743569612503,-0.011599444784224,0.4620978236198425,0.3046164810657501,-0.0016018935712054,0.4719467461109161,0.2992880940437317,-0.015824731439352,0.4624217450618744,0.3122460842132568,-0.014852674677968,0.4537598788738251,0.3183924257755279,-0.009949549101293,0.016269713640213,-0.0110778212547302,-0.0002094358205795,-0.0082786381244659,-0.0709018111228942,-0.0072602565947832,0.0098489224910736,-0.0053283870220184,-0.0142228378681465,0.0353906154632568,-0.046226292848587,-0.0016019495984451,0.0129228234291076,-0.0071118772029876,-0.0188076338963583,0.0112279057502746,0.0097362399101257,0.0001906536053866,-0.0095250010490417,0.0129579901695251,0.000972056761384,0.0097919404506683,-0.0128443837165832,-0.0124016152694821,0.0171261727809906,0.0062634050846099,0.0040396095719188,-0.0121651887893676,0.0203384459018707,0.0017996542155742,-0.011064201593399,-0.0194914638996124,-0.0167692156124772,0.0144025087356567,-0.0083783566951751,-0.0164899441879242,0.003242939710617,-0.0256877243518829,-0.0045812800526618,0.0153151750564575,0.0086758732795715,0.0014280438190326,-0.0062828361988067,0.0204146206378936,-0.0046356134116649,-0.0086618661880493,0.0061463415622711,0.0049031255766749,0.0116362571716308,-0.004565417766571,-0.0085658654570579,-0.0098271369934082,0.0096367597579956,0.007201082073152,0.0165944993495941,-0.0169527530670166,-0.0019794255495071,-0.0053201913833618,0.0101427137851715,0.0013863705098628,0.012858510017395,-0.0049517452716827,-0.0051921550184488
z+,39,1,0.5405979156494141,0.3898751437664032,1.5298410005470944e-07,0.5438470840454102,0.3732010722160339,-0.0247069932520389,0.5560972690582275,0.3552796840667724,-0.0287233218550682,0.5745639204978943,0.3452718257904053,-0.0277110077440738,0.5891561508178711,0.3348200619220733,-0.0238495990633964,0.5523850917816162,0.3269102275371551,-0.009478373453021,0.5721755623817444,0.3116098940372467,-0.0197116918861866,0.5867681503295898,0.3032047152519226,-0.0279379896819591,0.6019124388694763,0.296822726726532,-0.0331891700625419,0.5618574619293213,0.3373181521892547,0.0006832912331447,0.5842774510383606,0.3334052562713623,-0.0167022589594125,0.5784337520599365,0.3496993482112884,-0.0251107476651668,0.5709266066551208,0.3598002195358276,-0.0257133860141038,0.5709009766578674,0.3483984768390655,0.0076890736818313,0.5885831713676453,0.3451104462146759,-0.0111573887988924,0.5793234705924988,0.3599627614021301,-0.0163658782839775,0.5710192918777466,0.3663617968559265,-0.0137634687125682,0.5780853629112244,0.3577417433261871,0.0130066275596618,0.5905992984771729,0.3564217984676361,-0.0022034398280084,0.5840730667114258,0.3663104474544525,-0.0070735956542193,0.5768897533416748,0.3708939552307129,-0.00629861978814,0.0145922303199768,-0.0104517638683319,0.0038614086806774,0.0117871761322021,-0.062964916229248,-0.0094785264371211,0.0125139355659484,-0.001319944858551,-0.0152100673876702,0.0374874472618103,-0.032133400440216,0.0130064745755618,0.0176821947097778,-0.0032880306243896,-0.0188464624807238,0.0071843862533569,0.0093432664871215,0.0053175538778305,-0.006526231765747,0.0098886489868164,-0.0048701558262109,0.0197904706001281,-0.0153003334999084,-0.0102333184331655,0.009472370147705,0.0104079246520996,0.0101616646861657,-0.0092597007751464,0.0148523151874542,-0.005208489485085,0.003249168395996,-0.0166740715503692,-0.024707146236139,0.0224199891090393,-0.0039128959178924,-0.0173855501925572,0.0122501850128173,-0.0179213881492614,-0.0040163286030292,0.0090435147285461,0.0110803246498107,0.0070057824486866,-0.005843698978424,0.0162940919399261,-0.0084084887057542,-0.0071833133697509,0.0045835077762603,0.0007749758660793,0.0145925879478454,-0.008405178785324,-0.0082262977957725,-0.0083041787147521,0.0063990354537963,0.0026024095714092,0.0184666514396667,-0.0100078582763671,0.0010123141109943,-0.0075071454048156,0.0101008713245391,-0.000602638348937,0.0151442885398864,-0.0063819885253906,-0.0052511803805828
z+,39,6,0.5365825295448303,0.5572892427444458,7.6920784408685e-08,0.5509360432624817,0.5585711002349854,-0.0324317254126071,0.5759977698326111,0.5620371699333191,-0.0357279181480407,0.5979191064834595,0.5709967017173767,-0.0301176756620407,0.6146291494369507,0.5731120109558105,-0.0197400134056806,0.5991765260696411,0.5249539613723755,-0.0216660369187593,0.6291091442108154,0.5326640009880066,-0.0346960164606571,0.6477805376052856,0.5397568941116333,-0.0429271832108497,0.6662542819976807,0.5461053848266602,-0.0465472787618637,0.5965096354484558,0.5372381806373596,-0.0052640396170318,0.612419068813324,0.5610817074775696,-0.0231109894812107,0.5932318568229675,0.5640788674354553,-0.0288667120039463,0.5840460062026978,0.5561279058456421,-0.0267848223447799,0.5964195728302002,0.5501886606216431,0.0075855255126953,0.6082533001899719,0.5689252018928528,-0.0110110379755496,0.5872610807418823,0.5701953768730164,-0.0143385576084256,0.5830206274986267,0.562575101852417,-0.0098998229950666,0.5963951349258423,0.5587064623832703,0.0183669980615377,0.6010639071464539,0.5725590586662292,0.0065605454146862,0.5866562128067017,0.5740990042686462,0.0040101706981658,0.5798454880714417,0.5676089525222778,0.0065616448409855,0.0167100429534912,0.0021153092384338,0.01037766225636,0.0625939965248107,-0.0323352813720703,-0.0216661138395437,0.0046687722206115,0.0138525962829589,-0.0118064526468515,0.0598126053810119,0.0014172196388244,0.0183669211407533,0.0118337273597717,0.0187365412712097,-0.018596563488245,-2.443790435791016e-05,0.0085178017616271,0.0107814725488424,-0.0144076943397521,0.0015399456024169,-0.0025503747165203,0.0299326181411743,0.0077100396156311,-0.0130299795418977,-0.0026668906211853,0.0122842192649841,0.0164019973017275,-0.0209922194480896,0.0012701749801635,-0.0033275196328759,0.0143535137176513,0.0012818574905395,-0.0324318023333916,0.0159094333648681,0.0238435268402099,-0.0178469498641788,0.0250617265701293,0.0034660696983337,-0.0032961927354335,-9.006261825561523e-05,0.0129504799842834,0.0128495651297271,-0.0191872119903564,0.0029971599578857,-0.0057557225227355,-0.00681072473526,-0.0064900517463684,0.0025514741428196,0.0186713933944702,0.0070928931236267,-0.0082311667501926,-0.0042404532432556,-0.0076202750205993,0.0044387346133589,0.0219213366508483,0.0089595317840576,0.005610242486,-0.0091858506202697,-0.0079509615898132,0.0020818896591663,0.018473744392395,0.0063484907150268,-0.0036200955510139
z+,39,10,0.4267072081565857,0.3508427739143371,5.602723973652247e-08,0.4156430065631866,0.3313513100147247,-0.0167691595852375,0.4188859462738037,0.3056635856628418,-0.0213504396378994,0.4354804456233978,0.2887108325958252,-0.0233298651874065,0.4517501592636108,0.2776330113410949,-0.023539301007986,0.4184285700321197,0.2799409627914428,-0.0072602005675435,0.4282205104827881,0.2670965790748596,-0.0196618158370256,0.4398567676544189,0.2625311613082886,-0.0282276812940835,0.4527152776718139,0.2575794160366058,-0.0334198363125324,0.4355547428131103,0.2862043678760528,-0.0032205909956246,0.4499572515487671,0.2778260111808777,-0.0197105351835489,0.4436744153499603,0.2982406318187713,-0.0243461485952138,0.4383542239665985,0.3083833456039428,-0.0229597780853509,0.4508699178695678,0.2948802411556244,-0.001792547176592,0.4637927412986755,0.2877683639526367,-0.0206001810729503,0.4516275525093078,0.3081068098545074,-0.0188005268573761,0.4418004155158996,0.317743569612503,-0.011599444784224,0.4620978236198425,0.3046164810657501,-0.0016018935712054,0.4719467461109161,0.2992880940437317,-0.015824731439352,0.4624217450618744,0.3122460842132568,-0.014852674677968,0.4537598788738251,0.3183924257755279,-0.009949549101293,0.016269713640213,-0.0110778212547302,-0.0002094358205795,-0.0082786381244659,-0.0709018111228942,-0.0072602565947832,0.0098489224910736,-0.0053283870220184,-0.0142228378681465,0.0353906154632568,-0.046226292848587,-0.0016019495984451,0.0129228234291076,-0.0071118772029876,-0.0188076338963583,0.0112279057502746,0.0097362399101257,0.0001906536053866,-0.0095250010490417,0.0129579901695251,0.000972056761384,0.0097919404506683,-0.0128443837165832,-0.0124016152694821,0.0171261727809906,0.0062634050846099,0.0040396095719188,-0.0121651887893676,0.0203384459018707,0.0017996542155742,-0.011064201593399,-0.0194914638996124,-0.0167692156124772,0.0144025087356567,-0.0083783566951751,-0.0164899441879242,0.003242939710617,-0.0256877243518829,-0.0045812800526618,0.0153151750564575,0.0086758732795715,0.0014280438190326,-0.0062828361988067,0.0204146206378936,-0.0046356134116649,-0.0086618661880493,0.0061463415622711,0.0049031255766749,0.0116362571716308,-0.004565417766571,-0.0085658654570579,-0.0098271369934082,0.0096367597579956,0.007201082073152,0.0165944993495941,-0.0169527530670166,-0.0019794255495071,-0.0053201913833618,0.0101427137851715,0.0013863705098628,0.012858510017395,-0.0049517452716827,-0.0051921550184488
z+,40,1,0.5405979156494141,0.3898751437664032,1.5298410005470944e-07,0.5438470840454102,0.3732010722160339,-0.0247069932520389,0.5560972690582275,0.3552796840667724,-0.0287233218550682,0.5745639204978943,0.3452718257904053,-0.0277110077440738,0.5891561508178711,0.3348200619220733,-0.0238495990633964,0.5523850917816162,0.3269102275371551,-0.009478373453021,0.5721755623817444,0.3116098940372467,-0.0197116918861866,0.5867681503295898,0.3032047152519226,-0.0279379896819591,0.6019124388694763,0.296822726726532,-0.0331891700625419,0.5618574619293213,0.3373181521892547,0.0006832912331447,0.5842774510383606,0.3334052562713623,-0.0167022589594125,0.5784337520599365,0.3496993482112884,-0.0251107476651668,0.5709266066551208,0.3598002195358276,-0.0257133860141038,0.5709009766578674,0.3483984768390655,0.0076890736818313,0.5885831713676453,0.3451104462146759,-0.0111573887988924,0.5793234705924988,0.3599627614021301,-0.0163658782839775,0.5710192918777466,0.3663617968559265,-0.0137634687125682,0.5780853629112244,0.3577417433261871,0.0130066275596618,0.5905992984771729,0.3564217984676361,-0.0022034398280084,0.5840730667114258,0.3663104474544525,-0.0070735956542193,0.5768897533416748,0.3708939552307129,-0.00629861978814,0.0145922303199768,-0.0104517638683319,0.0038614086806774,0.0117871761322021,-0.062964916229248,-0.0094785264371211,0.0125139355659484,-0.001319944858551,-0.0152100673876702,0.0374874472618103,-0.032133400440216,0.0130064745755618,0.0176821947097778,-0.0032880306243896,-0.0188464624807238,0.0071843862533569,0.0093432664871215,0.0053175538778305,-0.006526231765747,0.0098886489868164,-0.0048701558262109,0.0197904706001281,-0.0153003334999084,-0.0102333184331655,0.009472370147705,0.0104079246520996,0.0101616646861657,-0.0092597007751464,0.0148523151874542,-0.005208489485085,0.003249168395996,-0.0166740715503692,-0.024707146236139,0.0224199891090393,-0.0039128959178924,-0.0173855501925572,0.0122501850128173,-0.0179213881492614,-0.0040163286030292,0.0090435147285461,0.0110803246498107,0.0070057824486866,-0.005843698978424,0.0162940919399261,-0.0084084887057542,-0.0071833133697509,0.0045835077762603,0.0007749758660793,0.0145925879478454,-0.008405178785324,-0.0082262977957725,-0.0083041787147521,0.0063990354537963,0.0026024095714092,0.0184666514396667,-0.0100078582763671,0.0010123141109943,-0.0075071454048156,0.0101008713245391,-0.000602638348937,0.0151442885398864,-0.0063819885253906,-0.0052511803805828
z+,40,8,0.4828516840934753,0.4708762764930725,-5.624474397336599e-08,0.4670529067516327,0.4563072323799133,-0.0123756770044565,0.4616932272911072,0.4358603954315185,-0.0195134952664375,0.4729622006416321,0.4181897342205047,-0.0252558682113885,0.4869848489761352,0.4070907533168793,-0.0300077311694622,0.4683602154254913,0.4028239846229553,-0.0133563773706555,0.4707944989204407,0.3746974468231201,-0.0280318353325128,0.4737949669361114,0.3549519777297973,-0.0387618914246559,0.4773047864437103,0.3393354415893554,-0.0456829480826854,0.4865874648094177,0.4057146608829498,-0.0115988599136471,0.4911884069442749,0.4077160656452179,-0.0319384410977363,0.4850375354290008,0.432321548461914,-0.0362737849354743,0.4792501330375671,0.4492261707782745,-0.0341942384839057,0.502647340297699,0.4134657382965088,-0.011411003768444,0.5041768550872803,0.4199623167514801,-0.0303448271006345,0.4942518174648285,0.4412514567375183,-0.0266062933951616,0.4875874519348144,0.4549597799777984,-0.0184827968478202,0.5161255598068237,0.42341148853302,-0.0122351394966244,0.5165973901748657,0.4259224534034729,-0.0257283207029104,0.5058491826057434,0.4419596493244171,-0.0226286929100751,0.4992580711841583,0.4522516131401062,-0.0160914473235607,0.0140226483345031,-0.0110989809036254,-0.0047518629580736,-0.014491468667984,-0.0680522918701171,-0.0133563211259115,0.0004718303680419,0.0025109648704528,-0.0134931812062859,0.0332738757133483,-0.0474647879600524,-0.0122350832518804,0.0015295147895812,0.0064965784549713,-0.0189338233321905,0.0134782195091247,0.0099457502365112,-0.0008241357281804,-0.0107482075691223,0.0160371959209442,0.0030996277928352,0.0024342834949493,-0.0281265377998352,-0.0146754579618573,0.0182272493839263,0.0028906762599945,0.0017575174570083,-0.0099250376224517,0.0212891399860382,0.0037385337054729,-0.0157987773418426,-0.0145690441131591,-0.0123756207597125,0.0046009421348571,0.002001404762268,-0.0203395811840891,-0.0053596794605255,-0.0204468369483947,-0.007137818261981,0.0160598754882812,0.0077510774135589,0.0001878561452031,-0.006150871515274,0.0246054828166961,-0.004335343837738,-0.006591111421585,0.010291963815689,0.0065372455865144,0.0030004680156707,-0.0197454690933227,-0.010730056092143,-0.006664365530014,0.0137083232402801,0.0081234965473413,0.0112689733505249,-0.0176706612110137,-0.005742372944951,-0.0057874023914337,0.0169046223163604,0.0020795464515686,0.0035098195075988,-0.0156165361404418,-0.0069210566580295
z+,40,10,0.4267072081565857,0.3508427739143371,5.602723973652247e-08,0.4156430065631866,0.3313513100147247,-0.0167691595852375,0.4188859462738037,0.3056635856628418,-0.0213504396378994,0.4354804456233978,0.2887108325958252,-0.0233298651874065,0.4517501592636108,0.2776330113410949,-0.023539301007986,0.4184285700321197,0.2799409627914428,-0.0072602005675435,0.4282205104827881,0.2670965790748596,-0.0196618158370256,0.4398567676544189,0.2625311613082886,-0.0282276812940835,0.4527152776718139,0.2575794160366058,-0.0334198363125324,0.4355547428131103,0.2862043678760528,-0.0032205909956246,0.4499572515487671,0.2778260111808777,-0.0197105351835489,0.4436744153499603,0.2982406318187713,-0.0243461485952138,0.4383542239665985,0.3083833456039428,-0.0229597780853509,0.4508699178695678,0.2948802411556244,-0.001792547176592,0.4637927412986755,0.2877683639526367,-0.0206001810729503,0.4516275525093078,0.3081068098545074,-0.0188005268573761,0.4418004155158996,0.317743569612503,-0.011599444784224,0.4620978236198425,0.3046164810657501,-0.0016018935712054,0.4719467461109161,0.2992880940437317,-0.015824731439352,0.4624217450618744,0.3122460842132568,-0.014852674677968,0.4537598788738251,0.3183924257755279,-0.009949549101293,0.016269713640213,-0.0110778212547302,-0.0002094358205795,-0.0082786381244659,-0.0709018111228942,-0.0072602565947832,0.0098489224910736,-0.0053283870220184,-0.0142228378681465,0.0353906154632568,-0.046226292848587,-0.0016019495984451,0.0129228234291076,-0.0071118772029876,-0.0188076338963583,0.0112279057502746,0.0097362399101257,0.0001906536053866,-0.0095250010490417,0.0129579901695251,0.000972056761384,0.0097919404506683,-0.0128443837165832,-0.0124016152694821,0.0171261727809906,0.0062634050846099,0.0040396095719188,-0.0121651887893676,0.0203384459018707,0.0017996542155742,-0.011064201593399,-0.0194914638996124,-0.0167692156124772,0.0144025087356567,-0.0083783566951751,-0.0164899441879242,0.003242939710617,-0.0256877243518829,-0.0045812800526618,0.0153151750564575,0.0086758732795715,0.0014280438190326,-0.0062828361988067,0.0204146206378936,-0.0046356134116649,-0.0086618661880493,0.0061463415622711,0.0049031255766749,0.0116362571716308,-0.004565417766571,-0.0085658654570579,-0.0098271369934082,0.0096367597579956,0.007201082073152,0.0165944993495941,-0.0169527530670166,-0.0019794255495071,-0.0053201913833618,0.0101427137851715,0.0013863705098628,0.012858510017395,-0.0049517452716827,-0.0051921550184488
