target,image_id,series_num,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z,vec_3-4_vx,vec_3-4_vy,vec_3-4_vz,vec_0-5_vx,vec_0-5_vy,vec_0-5_vz,vec_17-18_vx,vec_17-18_vy,vec_17-18_vz,vec_0-17_vx,vec_0-17_vy,vec_0-17_vz,vec_13-14_vx,vec_13-14_vy,vec_13-14_vz,vec_13-17_vx,vec_13-17_vy,vec_13-17_vz,vec_18-19_vx,vec_18-19_vy,vec_18-19_vz,vec_5-6_vx,vec_5-6_vy,vec_5-6_vz,vec_5-9_vx,vec_5-9_vy,vec_5-9_vz,vec_14-15_vx,vec_14-15_vy,vec_14-15_vz,vec_0-1_vx,vec_0-1_vy,vec_0-1_vz,vec_9-10_vx,vec_9-10_vy,vec_9-10_vz,vec_1-2_vx,vec_1-2_vy,vec_1-2_vz,vec_9-13_vx,vec_9-13_vy,vec_9-13_vz,vec_10-11_vx,vec_10-11_vy,vec_10-11_vz,vec_19-20_vx,vec_19-20_vy,vec_19-20_vz,vec_6-7_vx,vec_6-7_vy,vec_6-7_vz,vec_15-16_vx,vec_15-16_vy,vec_15-16_vz,vec_2-3_vx,vec_2-3_vy,vec_2-3_vz,vec_11-12_vx,vec_11-12_vy,vec_11-12_vz,vec_7-8_vx,vec_7-8_vy,vec_7-8_vz
l+,37,1,0.5908400416374207,0.4038870930671692,3.6475164222338214e-08,0.5972999334335327,0.3976861834526062,-0.0095823900774121,0.6038671135902405,0.3877274692058563,-0.0133845536038279,0.6104856133460999,0.3788910806179046,-0.0162259377539157,0.6153398156166077,0.3713229298591614,-0.0187463909387588,0.5995664000511169,0.3678909540176391,-0.006125480402261,0.5997692942619324,0.3526942729949951,-0.0099603962153196,0.5983666777610779,0.3429151177406311,-0.0126519780606031,0.5969921350479126,0.3342577815055847,-0.0147700104862451,0.5923799276351929,0.3680891394615173,-0.0036805069539695,0.5851136445999146,0.3585910201072693,-0.0117069818079471,0.5837681293487549,0.3675396144390106,-0.0145109863951802,0.5852239727973938,0.3750583231449127,-0.0143110482022166,0.5856389999389648,0.3701901435852051,-0.002139184391126,0.5789663791656494,0.3602201342582702,-0.0103690205141901,0.5788377523422241,0.3694959580898285,-0.0103040412068367,0.5810621380805969,0.3772197961807251,-0.0078281378373503,0.5802412033081055,0.3732366263866424,-0.0013912866124883,0.5756442546844482,0.3665933609008789,-0.0077352677471935,0.5759448409080505,0.3717904686927795,-0.0079798139631748,0.5784748196601868,0.3766087293624878,-0.006304545328021,0.0048542022705078,-0.0075681507587432,-0.002520453184843,0.0087263584136962,-0.03599613904953,-0.0061255168774252,-0.0045969486236572,-0.0066432654857635,-0.0063439811347052,-0.0105988383293151,-0.0306504666805267,-0.0013913230876525,-0.0066726207733154,-0.0099700093269348,-0.0082298361230641,-0.0053977966308593,0.0030464828014373,0.0007478977786377,0.0003005862236022,0.0051971077919006,-0.0002445462159812,0.0002028942108154,-0.015196681022644,-0.0038349158130586,-0.007186472415924,0.0001981854438781,0.0024449734482914,-0.0001286268234252,0.0092758238315582,6.497930735349655e-05,0.006459891796112,-0.0062009096145629,-0.0095824265525763,-0.0072662830352783,-0.009498119354248,-0.0080264748539775,0.0065671801567077,-0.0099587142467498,-0.0038021635264158,-0.006740927696228,0.0021010041236877,0.0015413225628435,-0.0013455152511596,0.0089485943317413,-0.002804004587233,0.0025299787521362,0.0048182606697082,0.0016752686351537,-0.0014026165008544,-0.009779155254364,-0.0026915818452835,0.0022243857383728,0.0077238380908966,0.0024759033694863,0.0066184997558593,-0.0088363885879516,-0.0028413841500878,0.0014558434486389,0.0075187087059021,0.0001999381929636,-0.0013745427131652,-0.0086573362350463,-0.002118032425642
l+,37,6,0.5234569907188416,0.4839088320732116,1.1229686691649476e-07,0.5445239543914795,0.4763404726982116,-0.0157657600939273,0.5618511438369751,0.4581167101860046,-0.0221890415996313,0.5762465000152588,0.4437893331050873,-0.0270162243396043,0.5886982679367065,0.4324209690093994,-0.0316667519509792,0.5413875579833984,0.4297631382942199,-0.0134301288053393,0.5436286330223083,0.4051836729049682,-0.0227171722799539,0.5449908375740051,0.3880201578140259,-0.0291945468634367,0.5454628467559814,0.3738786578178406,-0.0340172797441482,0.5255456566810608,0.4295728504657745,-0.0108108632266521,0.5228344798088074,0.4175180494785309,-0.0264273043721914,0.5235857367515564,0.436499536037445,-0.0312643386423587,0.5259971022605896,0.4498320817947387,-0.0312202703207731,0.5108007788658142,0.433298259973526,-0.0100186159834265,0.5079227089881897,0.4197981655597687,-0.02580152079463,0.511651873588562,0.4375512897968292,-0.0257682632654905,0.5161508321762085,0.4497165083885193,-0.0218387655913829,0.4976748526096344,0.4390720725059509,-0.0104828728362917,0.4936510026454925,0.4255098700523376,-0.0228510703891515,0.4983137547969818,0.4353781938552856,-0.0236127935349941,0.5044843554496765,0.4439373016357422,-0.0213159453123807,0.0124517679214477,-0.0113683640956878,-0.0046505276113748,0.0179305672645568,-0.0541456937789917,-0.0134302411022062,-0.0040238499641418,-0.0135622024536132,-0.0123681975528597,-0.0257821381092071,-0.0448367595672607,-0.0104829851331587,-0.0028780698776245,-0.0135000944137573,-0.0157829048112034,-0.0131259262561798,0.0057738125324249,-0.0004642568528652,0.0046627521514892,0.0098683238029479,-0.0007617231458425,0.0022410750389099,-0.0245794653892517,-0.0092870434746146,-0.0158419013023376,-0.0001902878284454,0.0026192655786871,0.0037291646003723,0.0177531242370605,3.325752913951874e-05,0.0210669636726379,-0.007568359375,-0.0157658723907943,-0.0027111768722534,-0.0120548009872436,-0.0156164411455392,0.0173271894454956,-0.018223762512207,-0.0064232815057039,-0.0147448778152465,0.0037254095077514,0.0007922472432255,0.000751256942749,0.0189814865589141,-0.0048370342701673,0.0061706006526947,0.0085591077804565,0.0022968482226133,0.0013622045516967,-0.0171635150909423,-0.0064773745834827,0.0044989585876464,0.01216521859169,0.0039294976741075,0.0143953561782836,-0.0143273770809173,-0.004827182739973,0.0024113655090332,0.0133325457572937,4.406832158565521e-05,0.0004720091819763,-0.0141414999961853,-0.0048227328807115
l+,37,10,0.4022364318370819,0.4774671792984009,4.094361116813161e-08,0.4169778823852539,0.4704222977161407,-0.0156612116843462,0.4257178008556366,0.451433390378952,-0.0216712951660156,0.4330620169639587,0.4342063665390014,-0.0256921090185642,0.4368979930877685,0.4193685054779053,-0.0293860621750354,0.4076349437236786,0.4234607815742492,-0.0133019303902983,0.4012452363967895,0.3993259370326996,-0.0209865346550941,0.3954470753669739,0.3831971883773803,-0.0257532130926847,0.390694260597229,0.370698869228363,-0.0292551778256893,0.3935834467411041,0.4260492026805877,-0.0096753034740686,0.3790045976638794,0.4156730473041534,-0.0228150151669979,0.3787166178226471,0.4328092336654663,-0.0263319443911314,0.383335530757904,0.4447681307792663,-0.0256101172417402,0.3819787502288818,0.4317537546157837,-0.0077063231728971,0.3699677884578705,0.4201098680496216,-0.0212229806929826,0.3733458817005157,0.4356161057949066,-0.0207676943391561,0.3806483745574951,0.445822536945343,-0.0169139169156551,0.3733457624912262,0.4394075274467468,-0.0069560813717544,0.3630018234252929,0.4297743737697601,-0.0181781910359859,0.3659026324748993,0.4384340047836303,-0.0187994502484798,0.3736533522605896,0.4447082281112671,-0.0164060201495885,0.0038359761238098,-0.0148378610610961,-0.0036939531564712,0.0053985118865966,-0.0540063977241516,-0.0133019713339095,-0.0103439390659332,-0.0096331536769866,-0.0112221096642315,-0.0288906693458557,-0.038059651851654,-0.0069561223153655,-0.0120109617710113,-0.0116438865661621,-0.0135166575200855,-0.0086329877376556,0.0076537728309631,0.0007502418011426,0.0029008090496063,0.0086596310138702,-0.0006212592124938,-0.006389707326889,-0.0241348445415496,-0.0076846042647957,-0.0140514969825744,0.0025884211063385,0.0036266269162297,0.0033780932426452,0.015506237745285,0.0004552863538265,0.0147414505481719,-0.0070448815822601,-0.0156612526279573,-0.0145788490772247,-0.0103761553764343,-0.0131397116929292,0.0087399184703826,-0.0189889073371887,-0.0060100834816694,-0.0116046965122222,0.0057045519351959,0.0019689803011715,-0.0002879798412322,0.0171361863613128,-0.0035169292241334,0.0077507197856903,0.0062742233276367,0.0023934300988912,-0.0057981610298156,-0.0161287486553192,-0.0047666784375905,0.0073024928569793,0.0102064311504364,0.003853777423501,0.0073442161083221,-0.0172270238399505,-0.0040208138525485,0.0046189129352569,0.0119588971138,0.0007218271493911,-0.0047528147697448,-0.0124983191490173,-0.0035019647330045
l+,38,1,0.5908400416374207,0.4038870930671692,3.6475164222338214e-08,0.5972999334335327,0.3976861834526062,-0.0095823900774121,0.6038671135902405,0.3877274692058563,-0.0133845536038279,0.6104856133460999,0.3788910806179046,-0.0162259377539157,0.6153398156166077,0.3713229298591614,-0.0187463909387588,0.5995664000511169,0.3678909540176391,-0.006125480402261,0.5997692942619324,0.3526942729949951,-0.0099603962153196,0.5983666777610779,0.3429151177406311,-0.0126519780606031,0.5969921350479126,0.3342577815055847,-0.0147700104862451,0.5923799276351929,0.3680891394615173,-0.0036805069539695,0.5851136445999146,0.3585910201072693,-0.0117069818079471,0.5837681293487549,0.3675396144390106,-0.0145109863951802,0.5852239727973938,0.3750583231449127,-0.0143110482022166,0.5856389999389648,0.3701901435852051,-0.002139184391126,0.5789663791656494,0.3602201342582702,-0.0103690205141901,0.5788377523422241,0.3694959580898285,-0.0103040412068367,0.5810621380805969,0.3772197961807251,-0.0078281378373503,0.5802412033081055,0.3732366263866424,-0.0013912866124883,0.5756442546844482,0.3665933609008789,-0.0077352677471935,0.5759448409080505,0.3717904686927795,-0.0079798139631748,0.5784748196601868,0.3766087293624878,-0.006304545328021,0.0048542022705078,-0.0075681507587432,-0.002520453184843,0.0087263584136962,-0.03599613904953,-0.0061255168774252,-0.0045969486236572,-0.0066432654857635,-0.0063439811347052,-0.0105988383293151,-0.0306504666805267,-0.0013913230876525,-0.0066726207733154,-0.0099700093269348,-0.0082298361230641,-0.0053977966308593,0.0030464828014373,0.0007478977786377,0.0003005862236022,0.0051971077919006,-0.0002445462159812,0.0002028942108154,-0.015196681022644,-0.0038349158130586,-0.007186472415924,0.0001981854438781,0.0024449734482914,-0.0001286268234252,0.0092758238315582,6.497930735349655e-05,0.006459891796112,-0.0062009096145629,-0.0095824265525763,-0.0072662830352783,-0.009498119354248,-0.0080264748539775,0.0065671801567077,-0.0099587142467498,-0.0038021635264158,-0.006740927696228,0.0021010041236877,0.0015413225628435,-0.0013455152511596,0.0089485943317413,-0.002804004587233,0.0025299787521362,0.0048182606697082,0.0016752686351537,-0.0014026165008544,-0.009779155254364,-0.0026915818452835,0.0022243857383728,0.0077238380908966,0.0024759033694863,0.0066184997558593,-0.0088363885879516,-0.0028413841500878,0.0014558434486389,0.0075187087059021,0.0001999381929636,-0.0013745427131652,-0.0086573362350463,-0.002118032425642
l+,38,7,0.5259329080581665,0.4857928156852722,7.961097736597368e-08,0.5483571290969849,0.4779923856258392,-0.0148921338841319,0.5670631527900696,0.4591347873210907,-0.0204157475382089,0.5818076729774475,0.4444078803062439,-0.0245046149939298,0.594723641872406,0.4326443970203399,-0.0284340437501668,0.5479474663734436,0.4308574497699737,-0.0121859284117817,0.5496791005134583,0.4047717750072479,-0.0202243812382221,0.5499701499938965,0.38779017329216,-0.0256854686886072,0.5498552322387695,0.37396040558815,-0.0299442820250988,0.5319353938102722,0.4304015338420868,-0.0101954499259591,0.528857409954071,0.4167182147502899,-0.0247596241533756,0.5289853811264038,0.4351889193058014,-0.0298397596925497,0.5310643315315247,0.4498245120048523,-0.0303565561771392,0.517284631729126,0.4343340396881103,-0.0099536040797829,0.5141650438308716,0.4200030565261841,-0.0243409499526023,0.5171879529953003,0.4369734525680542,-0.0250247381627559,0.5213485956192017,0.4500497281551361,-0.0220966544002294,0.5041921138763428,0.4403655529022217,-0.0109681384637951,0.5002330541610718,0.4251059889793396,-0.0218054521828889,0.5037737488746643,0.4335454404354095,-0.0227126963436603,0.5092106461524963,0.4421601295471191,-0.021118625998497,0.0129159688949584,-0.0117634832859039,-0.003929428756237,0.0220145583152771,-0.0549353659152984,-0.0121860080227591,-0.0039590597152709,-0.015259563922882,-0.0108373137190938,-0.0217407941818237,-0.0454272627830505,-0.0109682180747725,-0.0031195878982543,-0.0143309831619262,-0.0143873458728194,-0.0130925178527832,0.0060315132141113,-0.0010145343840122,0.0035406947135925,0.0084394514560699,-0.0009072441607713,0.0017316341400146,-0.0260856747627258,-0.0080384528264403,-0.0160120725631713,-0.0004559159278869,0.0019904784858226,0.0030229091644287,0.0169703960418701,-0.0006837882101535,0.0224242210388183,-0.0078004300594329,-0.0148922134951092,-0.0030779838562011,-0.0136833190917968,-0.0145641742274165,0.0187060236930847,-0.0188575983047485,-0.005523613654077,-0.0146507620811462,0.0039325058460235,0.0002418458461761,0.0001279711723327,0.0184707045555114,-0.005080135539174,0.005436897277832,0.0086146891117095,0.0015940703451633,0.0002910494804382,-0.0169816017150878,-0.005461087450385,0.0041606426239013,0.0130762755870819,0.0029280837625265,0.0147445201873779,-0.0147269070148468,-0.0040888674557209,0.0020789504051208,0.0146355926990509,-0.0005167964845895,-0.0001149177551269,-0.01382976770401,-0.0042588133364915
l+,38,10,0.4022364318370819,0.4774671792984009,4.094361116813161e-08,0.4169778823852539,0.4704222977161407,-0.0156612116843462,0.4257178008556366,0.451433390378952,-0.0216712951660156,0.4330620169639587,0.4342063665390014,-0.0256921090185642,0.4368979930877685,0.4193685054779053,-0.0293860621750354,0.4076349437236786,0.4234607815742492,-0.0133019303902983,0.4012452363967895,0.3993259370326996,-0.0209865346550941,0.3954470753669739,0.3831971883773803,-0.0257532130926847,0.390694260597229,0.370698869228363,-0.0292551778256893,0.3935834467411041,0.4260492026805877,-0.0096753034740686,0.3790045976638794,0.4156730473041534,-0.0228150151669979,0.3787166178226471,0.4328092336654663,-0.0263319443911314,0.383335530757904,0.4447681307792663,-0.0256101172417402,0.3819787502288818,0.4317537546157837,-0.0077063231728971,0.3699677884578705,0.4201098680496216,-0.0212229806929826,0.3733458817005157,0.4356161057949066,-0.0207676943391561,0.3806483745574951,0.445822536945343,-0.0169139169156551,0.3733457624912262,0.4394075274467468,-0.0069560813717544,0.3630018234252929,0.4297743737697601,-0.0181781910359859,0.3659026324748993,0.4384340047836303,-0.0187994502484798,0.3736533522605896,0.4447082281112671,-0.0164060201495885,0.0038359761238098,-0.0148378610610961,-0.0036939531564712,0.0053985118865966,-0.0540063977241516,-0.0133019713339095,-0.0103439390659332,-0.0096331536769866,-0.0112221096642315,-0.0288906693458557,-0.038059651851654,-0.0069561223153655,-0.0120109617710113,-0.0116438865661621,-0.0135166575200855,-0.0086329877376556,0.0076537728309631,0.0007502418011426,0.0029008090496063,0.0086596310138702,-0.0006212592124938,-0.006389707326889,-0.0241348445415496,-0.0076846042647957,-0.0140514969825744,0.0025884211063385,0.0036266269162297,0.0033780932426452,0.015506237745285,0.0004552863538265,0.0147414505481719,-0.0070448815822601,-0.0156612526279573,-0.0145788490772247,-0.0103761553764343,-0.0131397116929292,0.0087399184703826,-0.0189889073371887,-0.0060100834816694,-0.0116046965122222,0.0057045519351959,0.0019689803011715,-0.0002879798412322,0.0171361863613128,-0.0035169292241334,0.0077507197856903,0.0062742233276367,0.0023934300988912,-0.0057981610298156,-0.0161287486553192,-0.0047666784375905,0.0073024928569793,0.0102064311504364,0.003853777423501,0.0073442161083221,-0.0172270238399505,-0.0040208138525485,0.0046189129352569,0.0119588971138,0.0007218271493911,-0.0047528147697448,-0.0124983191490173,-0.0035019647330045
l+,39,1,0.5908400416374207,0.4038870930671692,3.6475164222338214e-08,0.5972999334335327,0.3976861834526062,-0.0095823900774121,0.6038671135902405,0.3877274692058563,-0.0133845536038279,0.6104856133460999,0.3788910806179046,-0.0162259377539157,0.6153398156166077,0.3713229298591614,-0.0187463909387588,0.5995664000511169,0.3678909540176391,-0.006125480402261,0.5997692942619324,0.3526942729949951,-0.0099603962153196,0.5983666777610779,0.3429151177406311,-0.0126519780606031,0.5969921350479126,0.3342577815055847,-0.0147700104862451,0.5923799276351929,0.3680891394615173,-0.0036805069539695,0.5851136445999146,0.3585910201072693,-0.0117069818079471,0.5837681293487549,0.3675396144390106,-0.0145109863951802,0.5852239727973938,0.3750583231449127,-0.0143110482022166,0.5856389999389648,0.3701901435852051,-0.002139184391126,0.5789663791656494,0.3602201342582702,-0.0103690205141901,0.5788377523422241,0.3694959580898285,-0.0103040412068367,0.5810621380805969,0.3772197961807251,-0.0078281378373503,0.5802412033081055,0.3732366263866424,-0.0013912866124883,0.5756442546844482,0.3665933609008789,-0.0077352677471935,0.5759448409080505,0.3717904686927795,-0.0079798139631748,0.5784748196601868,0.3766087293624878,-0.006304545328021,0.0048542022705078,-0.0075681507587432,-0.002520453184843,0.0087263584136962,-0.03599613904953,-0.0061255168774252,-0.0045969486236572,-0.0066432654857635,-0.0063439811347052,-0.0105988383293151,-0.0306504666805267,-0.0013913230876525,-0.0066726207733154,-0.0099700093269348,-0.0082298361230641,-0.0053977966308593,0.0030464828014373,0.0007478977786377,0.0003005862236022,0.0051971077919006,-0.0002445462159812,0.0002028942108154,-0.015196681022644,-0.0038349158130586,-0.007186472415924,0.0001981854438781,0.0024449734482914,-0.0001286268234252,0.0092758238315582,6.497930735349655e-05,0.006459891796112,-0.0062009096145629,-0.0095824265525763,-0.0072662830352783,-0.009498119354248,-0.0080264748539775,0.0065671801567077,-0.0099587142467498,-0.0038021635264158,-0.006740927696228,0.0021010041236877,0.0015413225628435,-0.0013455152511596,0.0089485943317413,-0.002804004587233,0.0025299787521362,0.0048182606697082,0.0016752686351537,-0.0014026165008544,-0.009779155254364,-0.0026915818452835,0.0022243857383728,0.0077238380908966,0.0024759033694863,0.0066184997558593,-0.0088363885879516,-0.0028413841500878,0.0014558434486389,0.0075187087059021,0.0001999381929636,-0.0013745427131652,-0.0086573362350463,-0.002118032425642
l+,39,8,0.5323342084884644,0.4870723187923431,8.58542605897128e-08,0.5542784929275513,0.4803142547607422,-0.0149604557082057,0.5728697180747986,0.4611172378063202,-0.0204601101577281,0.5875867605209351,0.4464755356311798,-0.024396326392889,0.6003929972648621,0.4348984062671661,-0.0282278899103403,0.5534445643424988,0.4331153333187103,-0.0125014707446098,0.555560827255249,0.4072459638118744,-0.0200505573302507,0.556631863117218,0.3904079794883728,-0.0250838827341794,0.556813657283783,0.3764208257198334,-0.0291156210005283,0.5372317433357239,0.4323889911174774,-0.0102227916941046,0.534504234790802,0.4186005592346191,-0.0241752639412879,0.53459632396698,0.4371710121631622,-0.0285467077046632,0.536533534526825,0.4513019025325775,-0.028551273047924,0.5225083827972412,0.4360588788986206,-0.0096440492197871,0.5200599431991577,0.4221659898757934,-0.0236024521291255,0.5229612588882446,0.4394888281822204,-0.0236918646842241,0.5269259810447693,0.4520341157913208,-0.0203375145792961,0.509541392326355,0.4421102106571197,-0.0103114591911435,0.506229817867279,0.4273193180561065,-0.0209504198282957,0.5100997686386108,0.4367905557155609,-0.021402932703495,0.5155748724937439,0.4456109404563904,-0.0194246303290128,0.012806236743927,-0.0115771293640136,-0.0038315635174512,0.0211103558540344,-0.0539569854736328,-0.0125015565988704,-0.0033115744590759,-0.0147908926010131,-0.0106389606371521,-0.0227928161621093,-0.0449621081352233,-0.0103115450454041,-0.0024484395980834,-0.0138928890228271,-0.0139584029093384,-0.0129669904708862,0.0060513317584991,-0.0006674099713563,0.0038699507713317,0.0094712376594543,-0.0004525128751993,0.0021162629127502,-0.0258693695068359,-0.0075490865856409,-0.0162128210067749,-0.0007263422012329,0.0022786790505051,0.0029013156890869,0.017322838306427,-8.941255509853363e-05,0.0219442844390869,-0.0067580640316009,-0.0149605415624662,-0.0027275085449218,-0.0137884318828582,-0.0139524722471833,0.0185912251472473,-0.0191970169544219,-0.0054996544495224,-0.0147233605384826,0.0036698877811431,0.0005787424743175,9.208917617797852e-05,0.018570452928543,-0.0043714437633752,0.005475103855133,0.0088203847408294,0.0019783023744821,0.0010710358619689,-0.0168379843235015,-0.0050333254039287,0.0039647221565246,0.0125452876091003,0.003354350104928,0.0147170424461364,-0.0146417021751403,-0.0039362162351608,0.0019372105598449,0.0141308903694152,-4.565343260765076e-06,0.0001817941665649,-0.0139871537685394,-0.0040317382663488
l+,39,10,0.4022364318370819,0.4774671792984009,4.094361116813161e-08,0.4169778823852539,0.4704222977161407,-0.0156612116843462,0.4257178008556366,0.451433390378952,-0.0216712951660156,0.4330620169639587,0.4342063665390014,-0.0256921090185642,0.4368979930877685,0.4193685054779053,-0.0293860621750354,0.4076349437236786,0.4234607815742492,-0.0133019303902983,0.4012452363967895,0.3993259370326996,-0.0209865346550941,0.3954470753669739,0.3831971883773803,-0.0257532130926847,0.390694260597229,0.370698869228363,-0.0292551778256893,0.3935834467411041,0.4260492026805877,-0.0096753034740686,0.3790045976638794,0.4156730473041534,-0.0228150151669979,0.3787166178226471,0.4328092336654663,-0.0263319443911314,0.383335530757904,0.4447681307792663,-0.0256101172417402,0.3819787502288818,0.4317537546157837,-0.0077063231728971,0.3699677884578705,0.4201098680496216,-0.0212229806929826,0.3733458817005157,0.4356161057949066,-0.0207676943391561,0.3806483745574951,0.445822536945343,-0.0169139169156551,0.3733457624912262,0.4394075274467468,-0.0069560813717544,0.3630018234252929,0.4297743737697601,-0.0181781910359859,0.3659026324748993,0.4384340047836303,-0.0187994502484798,0.3736533522605896,0.4447082281112671,-0.0164060201495885,0.0038359761238098,-0.0148378610610961,-0.0036939531564712,0.0053985118865966,-0.0540063977241516,-0.0133019713339095,-0.0103439390659332,-0.0096331536769866,-0.0112221096642315,-0.0288906693458557,-0.038059651851654,-0.0069561223153655,-0.0120109617710113,-0.0116438865661621,-0.0135166575200855,-0.0086329877376556,0.0076537728309631,0.0007502418011426,0.0029008090496063,0.0086596310138702,-0.0006212592124938,-0.006389707326889,-0.0241348445415496,-0.0076846042647957,-0.0140514969825744,0.0025884211063385,0.0036266269162297,0.0033780932426452,0.015506237745285,0.0004552863538265,0.0147414505481719,-0.0070448815822601,-0.0156612526279573,-0.0145788490772247,-0.0103761553764343,-0.0131397116929292,0.0087399184703826,-0.0189889073371887,-0.0060100834816694,-0.0116046965122222,0.0057045519351959,0.0019689803011715,-0.0002879798412322,0.0171361863613128,-0.0035169292241334,0.0077507197856903,0.0062742233276367,0.0023934300988912,-0.0057981610298156,-0.0161287486553192,-0.0047666784375905,0.0073024928569793,0.0102064311504364,0.003853777423501,0.0073442161083221,-0.0172270238399505,-0.0040208138525485,0.0046189129352569,0.0119588971138,0.0007218271493911,-0.0047528147697448,-0.0124983191490173,-0.0035019647330045
l+,40,1,0.5908400416374207,0.4038870930671692,3.6475164222338214e-08,0.5972999334335327,0.3976861834526062,-0.0095823900774121,0.6038671135902405,0.3877274692058563,-0.0133845536038279,0.6104856133460999,0.3788910806179046,-0.0162259377539157,0.6153398156166077,0.3713229298591614,-0.0187463909387588,0.5995664000511169,0.3678909540176391,-0.006125480402261,0.5997692942619324,0.3526942729949951,-0.0099603962153196,0.5983666777610779,0.3429151177406311,-0.0126519780606031,0.5969921350479126,0.3342577815055847,-0.0147700104862451,0.5923799276351929,0.3680891394615173,-0.0036805069539695,0.5851136445999146,0.3585910201072693,-0.0117069818079471,0.5837681293487549,0.3675396144390106,-0.0145109863951802,0.5852239727973938,0.3750583231449127,-0.0143110482022166,0.5856389999389648,0.3701901435852051,-0.002139184391126,0.5789663791656494,0.3602201342582702,-0.0103690205141901,0.5788377523422241,0.3694959580898285,-0.0103040412068367,0.5810621380805969,0.3772197961807251,-0.0078281378373503,0.5802412033081055,0.3732366263866424,-0.0013912866124883,0.5756442546844482,0.3665933609008789,-0.0077352677471935,0.5759448409080505,0.3717904686927795,-0.0079798139631748,0.5784748196601868,0.3766087293624878,-0.006304545328021,0.0048542022705078,-0.0075681507587432,-0.002520453184843,0.0087263584136962,-0.03599613904953,-0.0061255168774252,-0.0045969486236572,-0.0066432654857635,-0.0063439811347052,-0.0105988383293151,-0.0306504666805267,-0.0013913230876525,-0.0066726207733154,-0.0099700093269348,-0.0082298361230641,-0.0053977966308593,0.0030464828014373,0.0007478977786377,0.0003005862236022,0.0051971077919006,-0.0002445462159812,0.0002028942108154,-0.015196681022644,-0.0038349158130586,-0.007186472415924,0.0001981854438781,0.0024449734482914,-0.0001286268234252,0.0092758238315582,6.497930735349655e-05,0.006459891796112,-0.0062009096145629,-0.0095824265525763,-0.0072662830352783,-0.009498119354248,-0.0080264748539775,0.0065671801567077,-0.0099587142467498,-0.0038021635264158,-0.006740927696228,0.0021010041236877,0.0015413225628435,-0.0013455152511596,0.0089485943317413,-0.002804004587233,0.0025299787521362,0.0048182606697082,0.0016752686351537,-0.0014026165008544,-0.009779155254364,-0.0026915818452835,0.0022243857383728,0.0077238380908966,0.0024759033694863,0.0066184997558593,-0.0088363885879516,-0.0028413841500878,0.0014558434486389,0.0075187087059021,0.0001999381929636,-0.0013745427131652,-0.0086573362350463,-0.002118032425642
